ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.18,-0.347,7.67,-0.146,-1.337,-1.869,0.083,0.11,0.089,-6.7,-38.9,-21.4,6,2020-06-14 10:57:13:876
-0.18,-0.347,7.67,-0.146,-1.337,-1.869,0.083,0.11,0.089,-6.7,-38.9,-21.4,16,2020-06-14 10:57:13:886
-0.867,-0.721,6.105,-0.146,-1.337,-1.869,0.083,0.11,0.089,-6.4,-38.4,-21.7,25,2020-06-14 10:57:13:895
-0.867,-0.721,6.105,-0.875,-1.876,-3.961,0.083,-0.346,0.15,-6.4,-38.4,-21.7,36,2020-06-14 10:57:13:906
-0.867,-0.721,6.105,-0.875,-1.876,-3.961,0.509,-0.346,0.15,-6.4,-38.4,-21.7,46,2020-06-14 10:57:13:916
-0.489,-1.462,3.212,-0.275,-2.716,-6.528,0.509,-0.346,0.15,-6.4,-38.4,-21.7,56,2020-06-14 10:57:13:926
-0.489,-1.462,3.212,-0.275,-2.716,-6.528,0.509,-0.346,0.15,-6.1,-39.4,-21.7,66,2020-06-14 10:57:13:936
-0.489,-1.462,3.212,-0.275,-2.716,-6.528,-0.59,-0.038,0.123,-6.1,-39.4,-21.7,76,2020-06-14 10:57:13:946
0.136,-2.044,3.921,0.177,-3.105,-5.009,-0.59,-0.038,0.123,-6.1,-39.4,-21.7,85,2020-06-14 10:57:13:955
0.136,-2.044,3.921,0.177,-3.105,-5.009,-0.59,-0.038,0.123,-6.7,-38.2,-22.0,95,2020-06-14 10:57:13:965
0.136,-2.044,3.921,0.177,-3.105,-5.009,-1.257,0.408,-0.037,-6.7,-38.2,-22.0,105,2020-06-14 10:57:13:975
-0.058,-2.534,6.297,-0.373,-3.119,-2.608,-1.257,0.408,-0.037,-6.7,-38.2,-22.0,115,2020-06-14 10:57:13:985
