ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.182,-2.984,19.977,3.036,-1.555,12.377,-2.103,0.976,0.343,-6.7,-31.8,-30.1,5,2020-06-14 10:56:57:991
3.182,-2.996,24.82,3.036,-1.555,12.377,-1.633,1.077,0.121,-6.7,-31.8,-30.1,15,2020-06-14 10:56:58:001
2.287,-2.996,24.82,1.722,-0.811,16.521,-1.633,1.077,0.121,-6.7,-31.8,-30.1,25,2020-06-14 10:56:58:011
2.287,-2.996,24.82,1.722,-0.811,16.521,-1.633,1.077,0.121,-5.2,-30.6,-32.2,35,2020-06-14 10:56:58:021
1.041,-2.714,28.801,1.722,-0.811,16.521,-0.926,0.967,-0.077,-5.2,-30.6,-32.2,45,2020-06-14 10:56:58:031
1.041,-2.714,28.801,1.306,-0.134,19.512,-0.926,0.967,-0.077,-5.2,-30.6,-32.2,55,2020-06-14 10:56:58:041
1.041,-2.714,28.801,1.306,-0.134,19.512,-0.926,0.967,-0.077,-3.1,-29.4,-33.1,65,2020-06-14 10:56:58:051
1.225,-1.639,27.808,1.306,-0.134,19.512,0.246,0.268,-0.183,-3.1,-29.4,-33.1,75,2020-06-14 10:56:58:061
1.225,-1.639,27.808,1.345,0.807,17.978,0.246,0.268,-0.183,-3.1,-29.4,-33.1,85,2020-06-14 10:56:58:071
1.225,-1.639,27.808,1.345,0.807,17.978,0.246,0.268,-0.183,-3.4,-30.3,-32.2,95,2020-06-14 10:56:58:081
1.225,-1.558,26.337,1.345,0.807,17.978,1.423,0.025,-0.281,-3.4,-30.3,-32.2,105,2020-06-14 10:56:58:091
1.301,-1.558,26.337,1.538,0.421,16.037,1.423,0.025,-0.281,-3.4,-30.3,-32.2,115,2020-06-14 10:56:58:101
1.301,-1.558,26.337,1.538,0.421,16.037,1.423,0.025,-0.281,-3.1,-32.0,-30.4,125,2020-06-14 10:56:58:111
1.615,-1.374,20.706,1.538,0.421,16.037,1.423,0.025,-0.281,-3.1,-32.0,-30.4,135,2020-06-14 10:56:58:121
1.615,-1.374,20.706,1.713,0.039,9.7,2.573,-0.059,-0.53,-3.1,-32.0,-30.4,145,2020-06-14 10:56:58:131
1.615,-1.374,20.706,1.713,0.039,9.7,2.573,-0.059,-0.53,-3.1,-32.0,-30.4,155,2020-06-14 10:56:58:141
1.777,-0.73,16.763,1.713,0.039,9.7,2.573,-0.059,-0.53,-1.6,-34.2,-28.9,165,2020-06-14 10:56:58:151
1.777,-0.73,16.763,1.578,-0.361,3.979,2.695,0.189,-0.644,-1.6,-34.2,-28.9,175,2020-06-14 10:56:58:161
1.596,-0.086,13.49,1.578,-0.361,3.979,2.695,0.189,-0.644,-1.6,-34.2,-28.9,185,2020-06-14 10:56:58:171
1.596,-0.086,13.49,1.578,-0.361,3.979,2.695,0.189,-0.644,-1.6,-34.2,-28.9,195,2020-06-14 10:56:58:181
1.596,-0.086,13.49,1.209,-0.106,1.936,2.352,0.281,-0.637,-0.7,-37.5,-25.0,205,2020-06-14 10:56:58:191
0.284,0.064,11.657,1.209,-0.106,1.936,2.352,0.281,-0.637,-0.7,-37.5,-25.0,215,2020-06-14 10:56:58:201
0.284,0.064,11.657,1.209,-0.106,1.936,2.352,0.281,-0.637,-0.7,-37.5,-25.0,225,2020-06-14 10:56:58:211
0.284,0.064,11.657,1.355,-0.644,0.405,1.847,0.082,-0.549,1.1,-39.3,-22.6,235,2020-06-14 10:56:58:221
0.799,0.119,10.415,1.355,-0.644,0.405,1.847,0.082,-0.549,1.1,-39.3,-22.6,245,2020-06-14 10:56:58:231
0.799,0.119,10.415,1.355,-0.644,0.405,1.847,0.082,-0.549,1.1,-39.3,-22.6,255,2020-06-14 10:56:58:241
