ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.926,-0.053,24.736,1.84,3.596,15.483,-0.893,0.739,-0.22,-5.2,-31.8,-30.1,5,2020-06-14 10:57:01:055
0.926,-0.053,24.736,1.84,3.596,15.483,-0.893,0.739,-0.22,-4.3,-31.8,-28.9,15,2020-06-14 10:57:01:065
-0.211,3.22,27.076,1.84,3.596,15.483,-0.893,0.739,-0.22,-4.3,-31.8,-28.9,25,2020-06-14 10:57:01:075
-0.211,3.22,27.076,0.764,4.735,18.538,-1.319,-0.269,-0.089,-4.3,-31.8,-28.9,35,2020-06-14 10:57:01:085
1.184,2.558,27.126,0.764,4.735,18.538,-1.319,-0.269,-0.089,-4.9,-30.6,-31.0,45,2020-06-14 10:57:01:095
1.184,2.558,27.126,0.764,4.735,18.538,-1.319,-0.269,-0.089,-4.9,-30.6,-31.0,55,2020-06-14 10:57:01:105
1.184,2.558,27.126,2.043,3.909,15.904,-0.393,-0.364,-0.343,-4.9,-30.6,-31.0,65,2020-06-14 10:57:01:115
0.117,1.833,24.81,2.043,3.909,15.904,-0.393,-0.364,-0.343,-4.9,-30.6,-31.0,75,2020-06-14 10:57:01:125
0.117,1.833,24.81,2.043,3.909,15.904,-0.393,-0.364,-0.343,-4.0,-30.4,-31.3,85,2020-06-14 10:57:01:135
0.117,1.833,24.81,-0.321,2.617,14.692,1.158,0.234,-0.444,-4.0,-30.4,-31.3,97,2020-06-14 10:57:01:147
-0.699,0.22,23.611,-0.321,2.617,14.692,1.158,0.234,-0.444,-4.0,-30.4,-31.3,105,2020-06-14 10:57:01:155
-0.699,0.22,23.611,-0.321,2.617,14.692,1.158,0.234,-0.444,-3.1,-31.8,-30.1,115,2020-06-14 10:57:01:165
-0.699,0.22,23.611,0.965,0.694,8.889,2.715,0.154,-0.301,-3.1,-31.8,-30.1,125,2020-06-14 10:57:01:175
0.418,-0.412,17.847,0.965,0.694,8.889,2.715,0.154,-0.301,-3.1,-31.8,-30.1,135,2020-06-14 10:57:01:185
0.418,-0.412,17.847,0.965,0.694,8.889,2.715,0.154,-0.301,-3.1,-31.8,-30.1,144,2020-06-14 10:57:01:194
0.418,-0.412,17.847,1.53,0.519,2.219,2.715,0.154,-0.301,-2.8,-35.8,-26.8,154,2020-06-14 10:57:01:204
1.163,0.435,11.597,1.53,0.519,2.219,2.562,-0.264,-0.527,-2.8,-35.8,-26.8,165,2020-06-14 10:57:01:215
1.163,0.435,11.597,1.53,0.519,2.219,2.562,-0.264,-0.527,-2.8,-35.8,-26.8,175,2020-06-14 10:57:01:225
1.629,0.361,7.838,2.167,0.127,-1.965,2.562,-0.264,-0.527,-1.9,-36.7,-25.3,185,2020-06-14 10:57:01:235
1.629,0.361,7.838,2.167,0.127,-1.965,1.189,-0.622,-0.827,-1.9,-36.7,-25.3,195,2020-06-14 10:57:01:245
1.629,0.361,7.838,2.167,0.127,-1.965,1.189,-0.622,-0.827,-1.9,-36.7,-25.3,205,2020-06-14 10:57:01:255
1.677,-0.213,8.498,1.989,-0.821,-1.647,1.189,-0.622,-0.827,-1.6,-38.4,-23.5,215,2020-06-14 10:57:01:265
1.677,-0.213,8.498,1.989,-0.821,-1.647,0.529,-0.79,-1.091,-1.6,-38.4,-23.5,225,2020-06-14 10:57:01:275
1.677,-0.213,8.498,1.989,-0.821,-1.647,0.529,-0.79,-1.091,-1.6,-38.4,-23.5,235,2020-06-14 10:57:01:285
1.648,-0.508,8.532,1.671,-1.193,-1.935,0.529,-0.79,-1.091,-0.7,-39.1,-23.5,245,2020-06-14 10:57:01:295
1.648,-0.508,8.532,1.671,-1.193,-1.935,0.674,-1.006,-1.279,-0.7,-39.1,-23.5,255,2020-06-14 10:57:01:305
1.648,-0.508,8.532,1.671,-1.193,-1.935,0.674,-1.006,-1.279,-0.7,-39.1,-23.5,265,2020-06-14 10:57:01:315
1.246,-0.079,7.28,0.62,-0.971,-2.768,0.674,-1.006,-1.279,-0.7,-39.1,-23.5,275,2020-06-14 10:57:01:325
1.246,-0.079,7.28,0.62,-0.971,-2.768,0.674,-1.006,-1.279,0.8,-39.4,-21.1,285,2020-06-14 10:57:01:335
-0.931,0.15,6.608,0.62,-0.971,-2.768,1.203,-0.342,-1.384,0.8,-39.4,-21.1,295,2020-06-14 10:57:01:345
-0.931,0.15,6.608,-1.993,-1.155,-3.986,1.203,-0.342,-1.384,0.8,-39.4,-21.1,305,2020-06-14 10:57:01:355
-0.931,0.15,6.608,-1.993,-1.155,-3.986,1.203,-0.342,-1.384,1.7,-40.3,-20.2,315,2020-06-14 10:57:01:365
-2.644,0.38,4.763,-1.993,-1.155,-3.986,1.842,0.071,-1.24,1.7,-40.3,-20.2,325,2020-06-14 10:57:01:375
-2.644,0.38,4.763,-3.082,-1.488,-6.194,1.842,0.071,-1.24,1.7,-40.3,-20.2,335,2020-06-14 10:57:01:385
-2.644,0.38,4.763,-3.082,-1.488,-6.194,1.842,0.071,-1.24,2.9,-41.9,-17.5,345,2020-06-14 10:57:01:395
-2.982,-0.216,1.676,-3.082,-1.488,-6.194,1.608,0.233,-0.914,2.9,-41.9,-17.5,354,2020-06-14 10:57:01:404
-2.982,-0.216,1.676,-2.886,-2.779,-8.531,1.608,0.233,-0.914,2.9,-41.9,-17.5,364,2020-06-14 10:57:01:414
-2.982,-0.216,1.676,-2.886,-2.779,-8.531,1.608,0.233,-0.914,2.9,-41.9,-17.5,375,2020-06-14 10:57:01:425
-2.865,-0.539,1.545,-2.886,-2.779,-8.531,1.608,0.233,-0.914,4.7,-42.6,-16.3,384,2020-06-14 10:57:01:434
-2.865,-0.539,1.545,-2.826,-2.943,-7.202,0.812,0.606,-0.502,4.7,-42.6,-16.3,395,2020-06-14 10:57:01:445
-2.865,-0.539,1.545,-2.826,-2.943,-7.202,0.812,0.606,-0.502,4.7,-42.6,-16.3,404,2020-06-14 10:57:01:454
-3.008,-0.524,3.442,-2.508,-3.415,-6.413,0.812,0.606,-0.502,4.4,-43.2,-15.1,415,2020-06-14 10:57:01:465
-3.008,-0.524,3.442,-2.508,-3.415,-6.413,0.709,0.275,-0.009,4.4,-43.2,-15.1,425,2020-06-14 10:57:01:475
-2.661,-1.218,2.571,-2.508,-3.415,-6.413,0.709,0.275,-0.009,4.4,-43.2,-15.1,435,2020-06-14 10:57:01:485
-2.661,-1.218,2.571,-2.364,-4.347,-6.655,0.709,0.275,-0.009,4.4,-43.2,-15.1,445,2020-06-14 10:57:01:495
-2.661,-1.218,2.571,-2.364,-4.347,-6.655,0.461,0.413,0.038,6.2,-43.8,-14.8,454,2020-06-14 10:57:01:504
-3.503,-1.496,3.823,-2.364,-4.347,-6.655,0.461,0.413,0.038,6.2,-43.8,-14.8,465,2020-06-14 10:57:01:515
-3.503,-1.496,3.823,-3.138,-4.283,-5.178,0.461,0.413,0.038,6.2,-43.8,-14.8,475,2020-06-14 10:57:01:525
-3.503,-1.496,3.823,-3.138,-4.283,-5.178,0.461,0.413,0.038,5.3,-43.6,-15.7,485,2020-06-14 10:57:01:535
-3.994,-1.041,4.215,-3.138,-4.283,-5.178,0.288,0.265,0.091,5.3,-43.6,-15.7,494,2020-06-14 10:57:01:544
-3.994,-1.041,4.215,-3.11,-4.159,-4.731,0.288,0.265,0.091,5.3,-43.6,-15.7,505,2020-06-14 10:57:01:555
-3.994,-1.041,4.215,-3.11,-4.159,-4.731,0.288,0.265,0.091,5.3,-43.6,-15.7,515,2020-06-14 10:57:01:565
-2.506,-1.393,3.899,-3.11,-4.159,-4.731,0.417,-0.042,0.475,4.4,-43.4,-14.2,525,2020-06-14 10:57:01:575
-2.506,-1.393,3.899,-1.105,-4.951,-5.49,0.417,-0.042,0.475,4.4,-43.4,-14.2,535,2020-06-14 10:57:01:585
-1.288,-1.793,2.952,-1.105,-4.951,-5.49,0.417,-0.042,0.475,4.4,-43.4,-14.2,545,2020-06-14 10:57:01:595
-1.288,-1.793,2.952,-1.105,-4.951,-5.49,0.1,-0.142,0.324,4.1,-43.4,-13.6,555,2020-06-14 10:57:01:605
-1.288,-1.793,2.952,-1.858,-4.254,-6.246,0.1,-0.142,0.324,4.1,-43.4,-13.6,565,2020-06-14 10:57:01:615
-3.925,-0.553,3.114,-1.858,-4.254,-6.246,0.1,-0.142,0.324,4.1,-43.4,-13.6,575,2020-06-14 10:57:01:625
-3.925,-0.553,3.114,-4.585,-3.773,-5.735,-0.607,0.136,0.567,5.0,-44.8,-13.0,585,2020-06-14 10:57:01:635
-3.925,-0.553,3.114,-4.585,-3.773,-5.735,-0.607,0.136,0.567,5.0,-44.8,-13.0,595,2020-06-14 10:57:01:645
-4.762,-1.544,4.717,-4.585,-3.773,-5.735,-0.607,0.136,0.567,5.0,-44.8,-13.0,605,2020-06-14 10:57:01:655
-4.762,-1.544,4.717,-2.108,-4.614,-2.408,-0.607,0.136,0.567,5.0,-44.8,-13.0,615,2020-06-14 10:57:01:665
-4.762,-1.544,4.717,-2.108,-4.614,-2.408,-0.451,0.708,1.572,1.7,-43.4,-14.2,625,2020-06-14 10:57:01:675
0.464,-0.347,7.917,-2.108,-4.614,-2.408,-0.451,0.708,1.572,1.7,-43.4,-14.2,635,2020-06-14 10:57:01:685
0.464,-0.347,7.917,0.681,-0.464,0.086,-0.451,0.708,1.572,1.7,-43.4,-14.2,645,2020-06-14 10:57:01:695
-1.094,6.066,9.36,0.681,-0.464,0.086,-0.261,-0.322,0.971,0.2,-42.9,-15.7,656,2020-06-14 10:57:01:706
-1.094,6.066,9.36,0.681,-0.464,0.086,-0.261,-0.322,0.971,0.2,-42.9,-15.7,665,2020-06-14 10:57:01:715
-1.094,6.066,9.36,0.681,-0.464,0.086,-0.261,-0.322,0.971,0.2,-42.9,-15.7,675,2020-06-14 10:57:01:725
-0.5,4.465,8.264,-0.736,3.257,-1.056,-1.368,-0.283,1.273,-1.3,-42.7,-14.8,684,2020-06-14 10:57:01:734
-0.5,4.465,8.264,-0.736,3.257,-1.056,-1.368,-0.283,1.273,-1.3,-42.7,-14.8,695,2020-06-14 10:57:01:745
-0.5,4.465,8.264,-0.736,3.257,-1.056,-1.368,-0.283,1.273,-1.3,-42.7,-14.8,705,2020-06-14 10:57:01:755
1.316,3.675,15.564,1.091,1.427,4.907,-1.368,-0.283,1.273,-2.2,-40.6,-18.4,715,2020-06-14 10:57:01:765
1.316,3.675,15.564,1.091,1.427,4.907,-1.702,0.397,1.302,-2.2,-40.6,-18.4,724,2020-06-14 10:57:01:774
1.316,3.675,15.564,1.091,1.427,4.907,-1.702,0.397,1.302,-2.2,-40.6,-18.4,734,2020-06-14 10:57:01:784
2.998,2.931,16.406,3.187,1.251,7.507,-1.702,0.397,1.302,-2.2,-40.6,-18.4,745,2020-06-14 10:57:01:795
2.998,2.931,16.406,3.187,1.251,7.507,-0.192,0.094,1.084,-3.7,-40.6,-19.6,755,2020-06-14 10:57:01:805
2.998,2.931,16.406,2.471,1.347,2.424,-0.192,0.094,1.084,-3.7,-40.6,-19.6,765,2020-06-14 10:57:01:815
2.074,3.232,11.326,2.471,1.347,2.424,-0.192,0.094,1.084,-3.7,-40.6,-19.6,775,2020-06-14 10:57:01:825
2.074,3.232,11.326,2.471,1.347,2.424,-0.403,0.22,0.751,-3.7,-40.6,-19.6,785,2020-06-14 10:57:01:835
2.074,3.232,11.326,4.101,1.679,1.131,-0.403,0.22,0.751,-5.2,-40.0,-20.2,795,2020-06-14 10:57:01:845
4.522,3.223,10.479,4.101,1.679,1.131,-0.403,0.22,0.751,-5.2,-40.0,-20.2,804,2020-06-14 10:57:01:854
4.522,3.223,10.479,4.101,1.679,1.131,-0.652,-0.204,0.385,-5.2,-40.0,-20.2,814,2020-06-14 10:57:01:864
4.522,3.223,10.479,4.101,1.679,1.131,-0.652,-0.204,0.385,-5.8,-39.6,-19.6,825,2020-06-14 10:57:01:875
6.228,1.636,9.439,6.308,0.098,-0.107,-0.652,-0.204,0.385,-5.8,-39.6,-19.6,835,2020-06-14 10:57:01:885
6.228,1.636,9.439,6.308,0.098,-0.107,-0.652,-0.204,0.385,-5.8,-39.6,-19.6,845,2020-06-14 10:57:01:895
4.493,0.842,9.963,6.308,0.098,-0.107,-0.723,0.158,-0.285,-5.8,-40.0,-20.2,855,2020-06-14 10:57:01:905
4.493,0.842,9.963,4.289,-0.502,0.669,-0.723,0.158,-0.285,-5.8,-40.0,-20.2,865,2020-06-14 10:57:01:915
4.493,0.842,9.963,4.289,-0.502,0.669,-0.723,0.158,-0.285,-5.8,-40.0,-20.2,875,2020-06-14 10:57:01:925
3.522,0.55,11.319,4.289,-0.502,0.669,-0.481,0.62,-0.449,-4.6,-39.3,-20.8,885,2020-06-14 10:57:01:935
3.522,0.55,11.319,3.653,-0.816,2.044,-0.481,0.62,-0.449,-4.6,-39.3,-20.8,896,2020-06-14 10:57:01:946
4.103,0.062,11.31,3.653,-0.816,2.044,-0.481,0.62,-0.449,-4.6,-39.3,-20.8,905,2020-06-14 10:57:01:955
4.103,0.062,11.31,4.789,-1.135,1.165,0.364,0.962,-0.321,-4.6,-39.3,-22.0,915,2020-06-14 10:57:01:965
4.103,0.062,11.31,4.789,-1.135,1.165,0.364,0.962,-0.321,-4.6,-39.3,-22.0,925,2020-06-14 10:57:01:975
4.335,0.11,9.45,4.789,-1.135,1.165,0.364,0.962,-0.321,-4.6,-39.3,-22.0,935,2020-06-14 10:57:01:985
4.335,0.11,9.45,4.736,-1.121,-0.678,0.869,0.964,-0.491,-4.6,-39.3,-22.0,945,2020-06-14 10:57:01:995
4.335,0.11,9.45,4.736,-1.121,-0.678,0.869,0.964,-0.491,-3.4,-39.6,-21.4,955,2020-06-14 10:57:02:005
2.964,0.852,8.453,4.736,-1.121,-0.678,0.869,0.964,-0.491,-3.4,-39.6,-21.4,965,2020-06-14 10:57:02:015
2.964,0.852,8.453,4.736,-1.121,-0.678,0.869,0.964,-0.491,-3.4,-39.6,-21.4,975,2020-06-14 10:57:02:025
2.964,0.852,8.453,2.738,-0.052,-1.224,0.621,0.464,-0.716,-1.0,-40.3,-20.8,985,2020-06-14 10:57:02:035
1.17,2.11,8.374,2.738,-0.052,-1.224,0.621,0.464,-0.716,-1.0,-40.3,-20.8,995,2020-06-14 10:57:02:045
1.17,2.11,8.374,2.738,-0.052,-1.224,0.621,0.464,-0.716,-1.0,-40.3,-20.8,1005,2020-06-14 10:57:02:055
1.17,2.11,8.374,2.023,-0.17,-0.453,0.204,-0.229,-0.635,-1.0,-40.6,-19.6,1015,2020-06-14 10:57:02:065
1.777,1.462,9.022,2.023,-0.17,-0.453,0.204,-0.229,-0.635,-1.0,-40.6,-19.6,1024,2020-06-14 10:57:02:074
1.777,1.462,9.022,2.023,-0.17,-0.453,0.204,-0.229,-0.635,-1.0,-40.6,-19.6,1035,2020-06-14 10:57:02:085
1.777,1.462,9.022,2.272,0.432,-0.015,-0.158,-1.075,-0.596,-1.0,-40.6,-19.6,1045,2020-06-14 10:57:02:095
0.174,2.78,9.544,2.272,0.432,-0.015,-0.158,-1.075,-0.596,0.2,-40.3,-20.2,1055,2020-06-14 10:57:02:105
0.174,2.78,9.544,-1.42,1.061,0.794,-0.158,-1.075,-0.596,0.2,-40.3,-20.2,1065,2020-06-14 10:57:02:115
-2.295,1.222,11.07,-1.42,1.061,0.794,-1.104,-0.772,-0.182,0.2,-40.3,-20.2,1075,2020-06-14 10:57:02:125
-2.295,1.222,11.07,-1.42,1.061,0.794,-1.104,-0.772,-0.182,-1.0,-40.5,-21.7,1084,2020-06-14 10:57:02:134
-2.295,1.222,11.07,-1.209,-2.881,3.265,-1.104,-0.772,-0.182,-1.0,-40.5,-21.7,1095,2020-06-14 10:57:02:145
-1.101,-1.599,13.504,-1.209,-2.881,3.265,-1.104,-0.772,-0.182,-1.0,-40.5,-21.7,1105,2020-06-14 10:57:02:155
-1.101,-1.599,13.504,-1.209,-2.881,3.265,-0.386,0.447,-0.359,-0.1,-40.0,-22.0,1115,2020-06-14 10:57:02:165
-1.101,-1.599,13.504,-1.209,-2.881,3.265,-0.386,0.447,-0.359,-0.1,-40.0,-22.0,1125,2020-06-14 10:57:02:175
-2.132,0.1,13.102,-1.56,-1.082,3.48,-0.386,0.447,-0.359,-0.1,-40.0,-22.0,1135,2020-06-14 10:57:02:185
-2.132,0.1,13.102,-1.56,-1.082,3.48,0.395,0.47,-0.744,0.2,-40.3,-21.4,1145,2020-06-14 10:57:02:195
-2.132,0.1,13.102,-1.56,-1.082,3.48,0.395,0.47,-0.744,0.2,-40.3,-21.4,1155,2020-06-14 10:57:02:205
-3.932,1.1,11.463,-3.176,-0.173,1.842,0.395,0.47,-0.744,0.2,-40.3,-21.4,1164,2020-06-14 10:57:02:214
-3.932,1.1,11.463,-3.176,-0.173,1.842,0.006,0.029,-0.739,2.3,-40.0,-21.4,1174,2020-06-14 10:57:02:224
-3.932,1.1,11.463,-3.176,-0.173,1.842,0.006,0.029,-0.739,2.3,-40.0,-21.4,1184,2020-06-14 10:57:02:234
-3.905,1.177,10.254,-3.754,0.029,1.121,0.006,0.029,-0.739,2.3,-40.0,-21.4,1195,2020-06-14 10:57:02:245
-3.905,1.177,10.254,-3.754,0.029,1.121,-0.591,-0.229,-0.769,2.0,-39.6,-21.4,1205,2020-06-14 10:57:02:255
-5.434,0.99,13.925,-3.754,0.029,1.121,-0.591,-0.229,-0.769,2.0,-39.6,-21.4,1215,2020-06-14 10:57:02:265
-5.434,0.99,13.925,-4.894,-0.122,4.483,-0.591,-0.229,-0.769,2.0,-39.6,-21.4,1225,2020-06-14 10:57:02:275
-5.434,0.99,13.925,-4.894,-0.122,4.483,-0.591,-0.229,-0.769,4.1,-40.1,-22.3,1238,2020-06-14 10:57:02:288
-5.434,0.99,13.925,-4.894,-0.122,4.483,-0.171,-0.639,-0.689,4.1,-40.1,-22.3,1245,2020-06-14 10:57:02:295
-5.434,0.99,13.925,-4.894,-0.122,4.483,-0.171,-0.639,-0.689,4.1,-40.1,-22.3,1255,2020-06-14 10:57:02:305
-5.207,1.715,12.757,-4.509,0.733,3.031,-0.171,-0.639,-0.689,3.2,-40.1,-22.9,1264,2020-06-14 10:57:02:314
-5.207,1.715,12.757,-4.509,0.733,3.031,-0.095,-0.539,-0.64,3.2,-40.1,-22.9,1275,2020-06-14 10:57:02:325
-5.207,1.715,12.757,-4.509,0.733,3.031,-0.095,-0.539,-0.64,3.2,-40.1,-22.9,1285,2020-06-14 10:57:02:335
-4.621,2.57,11.453,-4.21,1.579,1.767,-0.095,-0.539,-0.64,3.8,-39.6,-22.6,1295,2020-06-14 10:57:02:345
