ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.591,2.873,24.659,2.953,4.301,13.639,0.335,-0.01,-0.558,-8.5,-29.6,-30.4,7,2020-06-14 11:00:16:205
2.591,2.873,24.659,2.953,4.301,13.639,0.335,-0.01,-0.558,-8.5,-29.6,-30.4,16,2020-06-14 11:00:16:214
2.0,2.314,22.087,2.953,4.301,13.639,0.335,-0.01,-0.558,-8.5,-29.6,-30.4,26,2020-06-14 11:00:16:224
2.0,2.314,22.087,2.953,4.301,13.639,1.023,0.179,-0.62,-6.7,-30.6,-29.8,36,2020-06-14 11:00:16:234
1.842,0.268,19.783,2.218,2.045,10.582,1.023,0.179,-0.62,-6.7,-30.6,-29.8,46,2020-06-14 11:00:16:244
1.842,0.268,19.783,2.218,2.045,10.582,1.023,0.179,-0.62,-6.7,-30.6,-29.8,57,2020-06-14 11:00:16:255
1.842,0.268,19.783,2.218,2.045,10.582,1.637,0.221,-0.568,-7.0,-32.2,-28.9,67,2020-06-14 11:00:16:265
2.043,-0.29,16.938,2.598,0.357,7.498,1.637,0.221,-0.568,-7.0,-32.2,-28.9,77,2020-06-14 11:00:16:275
2.043,-0.29,16.938,2.598,0.357,7.498,1.637,0.221,-0.568,-7.0,-32.2,-28.9,87,2020-06-14 11:00:16:285
2.043,-0.29,16.938,2.598,0.357,7.498,1.857,-0.235,-0.712,-7.0,-34.2,-27.7,97,2020-06-14 11:00:16:295
2.096,-0.249,12.858,2.594,-0.212,2.731,1.857,-0.235,-0.712,-6.4,-34.2,-27.7,107,2020-06-14 11:00:16:305
2.096,-0.249,12.858,2.594,-0.212,2.731,1.857,-0.235,-0.712,-6.4,-34.2,-27.7,117,2020-06-14 11:00:16:315
2.096,-0.249,12.858,2.594,-0.212,2.731,1.382,-0.306,-0.959,-6.4,-34.2,-27.7,127,2020-06-14 11:00:16:325
1.742,0.11,9.673,2.141,-0.247,-0.455,1.382,-0.306,-0.959,-5.8,-35.3,-25.3,137,2020-06-14 11:00:16:335
1.742,0.11,9.673,2.141,-0.247,-0.455,1.382,-0.306,-0.959,-5.8,-35.3,-25.3,147,2020-06-14 11:00:16:345
1.742,0.11,9.673,2.141,-0.247,-0.455,0.823,-0.035,-1.306,-5.8,-35.3,-25.3,157,2020-06-14 11:00:16:355
1.32,-0.364,9.874,1.699,-0.959,-0.24,0.823,-0.035,-1.306,-3.7,-36.8,-23.8,167,2020-06-14 11:00:16:365
1.32,-0.364,9.874,1.699,-0.959,-0.24,0.823,-0.035,-1.306,-3.7,-36.8,-23.8,177,2020-06-14 11:00:16:375
1.32,-0.364,9.874,1.699,-0.959,-0.24,0.823,-0.035,-1.306,-3.7,-36.8,-23.8,187,2020-06-14 11:00:16:385
-0.407,0.655,10.374,-0.034,-0.126,0.274,0.804,-0.096,-1.434,-2.5,-37.7,-23.5,197,2020-06-14 11:00:16:395
-0.407,0.655,10.374,-0.034,-0.126,0.274,0.804,-0.096,-1.434,-2.5,-37.7,-23.5,207,2020-06-14 11:00:16:405
-0.407,0.655,10.374,-0.034,-0.126,0.274,0.804,-0.096,-1.434,-2.5,-37.7,-23.5,217,2020-06-14 11:00:16:415
0.019,0.737,9.448,0.326,-0.355,-0.626,1.073,-0.506,-1.372,-2.5,-37.7,-23.5,227,2020-06-14 11:00:16:425
0.019,0.737,9.448,0.326,-0.355,-0.626,1.073,-0.506,-1.372,-0.1,-39.3,-21.4,237,2020-06-14 11:00:16:435
0.019,0.737,9.448,0.326,-0.355,-0.626,1.073,-0.506,-1.372,-0.1,-39.3,-21.4,247,2020-06-14 11:00:16:445
-1.572,1.878,9.733,-1.581,0.547,-0.17,1.525,-0.19,-1.265,-0.1,-39.3,-21.4,256,2020-06-14 11:00:16:454
-1.572,1.878,9.733,-1.581,0.547,-0.17,1.525,-0.19,-1.265,-0.1,-39.3,-21.4,266,2020-06-14 11:00:16:464
-1.941,1.215,8.484,-1.581,0.547,-0.17,1.525,-0.19,-1.265,1.7,-40.6,-20.8,276,2020-06-14 11:00:16:474
-1.941,1.215,8.484,-1.822,-1.018,-2.726,2.272,-0.287,-0.742,1.7,-40.6,-20.8,286,2020-06-14 11:00:16:484
-1.941,1.215,8.484,-1.822,-1.018,-2.726,2.272,-0.287,-0.742,1.7,-40.6,-20.8,297,2020-06-14 11:00:16:495
-2.022,0.842,3.708,-1.822,-1.018,-2.726,2.272,-0.287,-0.742,3.2,-42.4,-16.6,307,2020-06-14 11:00:16:505
