ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.563,1.916,17.414,0.42,2.229,7.503,0.297,0.297,-0.981,-5.2,-34.1,-28.6,6,2020-06-14 10:55:27:030
-0.563,1.916,17.414,0.42,2.229,7.503,0.297,0.297,-0.981,-4.9,-34.1,-28.6,15,2020-06-14 10:55:27:039
-1.015,1.328,19.151,0.42,2.229,7.503,0.297,0.297,-0.981,-4.9,-34.1,-28.6,26,2020-06-14 10:55:27:050
-1.015,1.328,19.151,0.018,1.588,9.885,0.12,-0.314,-0.974,-4.9,-34.1,-28.6,35,2020-06-14 10:55:27:059
-1.015,1.328,19.151,0.018,1.588,9.885,0.12,-0.314,-0.974,-4.9,-34.1,-28.6,46,2020-06-14 10:55:27:070
-0.003,-0.058,20.407,0.018,1.588,9.885,0.12,-0.314,-0.974,-3.4,-34.6,-28.9,56,2020-06-14 10:55:27:080
-0.003,-0.058,20.407,1.213,0.445,8.992,0.12,-0.314,-0.974,-3.4,-34.6,-28.9,66,2020-06-14 10:55:27:090
-0.003,-0.058,20.407,1.213,0.445,8.992,1.045,-0.803,-0.872,-3.4,-34.6,-28.9,76,2020-06-14 10:55:27:100
0.808,0.22,17.115,1.213,0.445,8.992,1.045,-0.803,-0.872,-2.5,-35.5,-28.0,86,2020-06-14 10:55:27:110
0.808,0.22,17.115,1.967,0.318,4.987,1.045,-0.803,-0.872,-2.5,-35.5,-28.0,96,2020-06-14 10:55:27:120
1.565,0.287,13.372,1.967,0.318,4.987,1.653,-0.521,-0.852,-2.5,-35.5,-28.0,106,2020-06-14 10:55:27:130
1.565,0.287,13.372,1.967,0.318,4.987,1.653,-0.521,-0.852,-3.4,-36.5,-25.0,116,2020-06-14 10:55:27:140
1.565,0.287,13.372,2.086,0.151,1.541,1.653,-0.521,-0.852,-3.4,-36.5,-25.0,126,2020-06-14 10:55:27:150
1.689,0.514,11.133,2.086,0.151,1.541,1.629,-0.159,-0.859,-3.4,-36.5,-25.0,136,2020-06-14 10:55:27:160
1.689,0.514,11.133,2.086,0.151,1.541,1.629,-0.159,-0.859,-1.6,-38.6,-24.4,146,2020-06-14 10:55:27:170
1.689,0.514,11.133,2.086,0.151,1.541,1.629,-0.159,-0.859,-1.6,-38.6,-24.4,155,2020-06-14 10:55:27:179
1.962,0.404,9.247,2.243,-0.568,-0.692,1.629,-0.159,-0.859,-1.6,-38.6,-24.4,165,2020-06-14 10:55:27:189
1.962,0.404,9.247,2.243,-0.568,-0.692,1.362,-0.065,-1.019,-1.6,-38.6,-24.4,176,2020-06-14 10:55:27:200
1.962,0.404,9.247,2.243,-0.568,-0.692,1.362,-0.065,-1.019,-1.3,-39.8,-21.7,186,2020-06-14 10:55:27:210
0.497,-0.52,8.359,0.825,-1.893,-1.749,1.362,-0.065,-1.019,-1.3,-39.8,-21.7,196,2020-06-14 10:55:27:220
0.497,-0.52,8.359,0.825,-1.893,-1.749,1.288,0.011,-1.311,-1.3,-39.8,-21.7,205,2020-06-14 10:55:27:229
0.497,-0.52,8.359,0.825,-1.893,-1.749,1.288,0.011,-1.311,1.4,-41.0,-21.4,216,2020-06-14 10:55:27:240
-2.731,0.239,9.039,-2.341,-1.491,-1.0,1.288,0.011,-1.311,1.4,-41.0,-21.4,225,2020-06-14 10:55:27:249
-2.731,0.239,9.039,-2.341,-1.491,-1.0,1.581,-0.23,-0.96,1.4,-41.0,-21.4,235,2020-06-14 10:55:27:259
-2.731,0.239,9.039,-2.341,-1.491,-1.0,1.581,-0.23,-0.96,2.6,-42.0,-19.6,245,2020-06-14 10:55:27:269
-2.668,0.414,9.226,-2.295,-1.753,-0.723,1.581,-0.23,-0.96,2.6,-42.0,-19.6,256,2020-06-14 10:55:27:280
-2.668,0.414,9.226,-2.295,-1.753,-0.723,2.1,-1.205,-0.61,2.6,-42.0,-19.6,266,2020-06-14 10:55:27:290
-1.862,-0.577,6.979,-1.741,-3.292,-2.822,2.1,-1.205,-0.61,2.6,-42.0,-19.6,276,2020-06-14 10:55:27:300
-1.862,-0.577,6.979,-1.741,-3.292,-2.822,2.1,-1.205,-0.61,3.2,-42.7,-17.2,286,2020-06-14 10:55:27:310
-1.862,-0.577,6.979,-1.741,-3.292,-2.822,2.1,-1.205,-0.61,3.2,-42.7,-17.2,296,2020-06-14 10:55:27:320
-1.738,-0.125,3.165,-1.914,-3.44,-6.403,2.279,-1.284,-0.605,3.2,-42.7,-17.2,306,2020-06-14 10:55:27:330
-1.738,-0.125,3.165,-1.914,-3.44,-6.403,2.279,-1.284,-0.605,2.9,-43.4,-13.0,316,2020-06-14 10:55:27:340
-1.738,-0.125,3.165,-1.914,-3.44,-6.403,2.279,-1.284,-0.605,2.9,-43.4,-13.0,325,2020-06-14 10:55:27:349
-2.108,0.328,0.843,-2.485,-3.471,-8.467,1.621,-1.001,-0.753,2.9,-43.4,-13.0,336,2020-06-14 10:55:27:360
-2.108,0.328,0.843,-2.485,-3.471,-8.467,1.621,-1.001,-0.753,2.9,-44.3,-11.5,345,2020-06-14 10:55:27:369
-2.108,0.328,0.843,-2.485,-3.471,-8.467,1.621,-1.001,-0.753,2.9,-44.3,-11.5,355,2020-06-14 10:55:27:379
-2.563,0.347,0.836,-3.091,-3.746,-8.264,0.777,-0.969,-0.795,2.9,-44.3,-11.5,366,2020-06-14 10:55:27:390
-2.563,0.347,0.836,-3.091,-3.746,-8.264,0.777,-0.969,-0.795,2.9,-44.3,-11.5,376,2020-06-14 10:55:27:400
-2.563,0.347,0.836,-3.659,-4.052,-7.94,0.777,-0.969,-0.795,3.8,-44.1,-10.6,387,2020-06-14 10:55:27:411
-3.03,0.15,1.028,-3.659,-4.052,-7.94,0.777,-0.969,-0.795,3.8,-44.1,-10.6,395,2020-06-14 10:55:27:419
-3.03,0.15,1.028,-3.659,-4.052,-7.94,0.045,-0.477,-0.682,3.8,-44.1,-10.6,406,2020-06-14 10:55:27:430
-3.247,0.215,2.585,-3.852,-3.956,-6.329,0.045,-0.477,-0.682,5.0,-45.5,-9.4,416,2020-06-14 10:55:27:440
-3.247,0.215,2.585,-3.852,-3.956,-6.329,0.045,-0.477,-0.682,5.0,-45.5,-9.4,426,2020-06-14 10:55:27:450
-3.247,0.215,2.585,-3.852,-3.956,-6.329,-0.247,0.03,-0.568,5.0,-45.5,-9.4,435,2020-06-14 10:55:27:459
-4.042,0.718,3.703,-4.546,-3.375,-5.199,-0.247,0.03,-0.568,5.0,-45.5,-9.4,446,2020-06-14 10:55:27:470
-4.042,0.718,3.703,-4.546,-3.375,-5.199,-0.247,0.03,-0.568,6.5,-45.3,-9.7,456,2020-06-14 10:55:27:480
-4.042,0.718,3.703,-4.546,-3.375,-5.199,-0.294,-0.041,-0.304,6.5,-45.3,-9.7,466,2020-06-14 10:55:27:490
-4.001,1.206,2.81,-4.442,-2.796,-6.082,-0.294,-0.041,-0.304,6.5,-45.3,-9.7,476,2020-06-14 10:55:27:500
-4.001,1.206,2.81,-4.442,-2.796,-6.082,-0.294,-0.041,-0.304,7.1,-45.1,-10.0,487,2020-06-14 10:55:27:511
-4.001,1.206,2.81,-4.442,-2.796,-6.082,-0.71,0.123,-0.023,7.1,-45.1,-10.0,496,2020-06-14 10:55:27:520
-3.728,1.112,3.44,-4.442,-2.796,-6.082,-0.71,0.123,-0.023,7.1,-45.1,-10.0,505,2020-06-14 10:55:27:529
-3.728,1.112,3.44,-4.064,-2.706,-5.309,-0.71,0.123,-0.023,7.1,-45.1,-10.0,516,2020-06-14 10:55:27:540
-3.728,1.112,3.44,-4.064,-2.706,-5.309,-0.71,0.123,-0.023,7.1,-45.1,-10.0,525,2020-06-14 10:55:27:549
-3.661,0.966,3.593,-3.844,-3.324,-4.337,-0.869,0.281,0.024,7.4,-44.5,-11.8,535,2020-06-14 10:55:27:559
-3.661,0.966,3.593,-3.844,-3.324,-4.337,-0.869,0.281,0.024,7.4,-44.5,-11.8,546,2020-06-14 10:55:27:570
-3.661,0.966,3.593,-3.844,-3.324,-4.337,-0.869,0.281,0.024,7.4,-44.5,-11.8,556,2020-06-14 10:55:27:580
-3.75,0.342,6.089,-4.068,-3.099,-1.7,-1.102,1.075,-0.214,7.4,-43.6,-13.3,567,2020-06-14 10:55:27:591
