ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.577,2.522,29.325,4.744,3.763,17.12,-0.33,1.041,0.089,-9.7,-31.3,-28.6,5,2020-06-14 11:00:13:317
4.149,3.424,23.616,4.744,3.763,17.12,-0.33,1.041,0.089,-9.7,-31.3,-28.6,14,2020-06-14 11:00:13:326
4.149,3.424,23.616,4.744,3.763,17.12,-0.33,1.041,0.089,-8.5,-31.6,-29.8,25,2020-06-14 11:00:13:337
4.149,3.424,23.616,3.777,4.364,11.774,0.618,1.451,-0.506,-8.5,-31.6,-29.8,35,2020-06-14 11:00:13:347
3.017,2.699,20.524,3.777,4.364,11.774,0.618,1.451,-0.506,-8.5,-31.6,-29.8,45,2020-06-14 11:00:13:357
3.017,2.699,20.524,3.777,4.364,11.774,0.618,1.451,-0.506,-8.5,-31.6,-29.8,55,2020-06-14 11:00:13:367
3.017,2.699,20.524,2.686,2.263,9.201,0.852,1.036,-1.014,-5.8,-32.9,-28.9,65,2020-06-14 11:00:13:377
1.555,0.942,17.916,2.686,2.263,9.201,0.852,1.036,-1.014,-5.8,-32.9,-28.9,75,2020-06-14 11:00:13:387
1.555,0.942,17.916,2.686,2.263,9.201,0.852,1.036,-1.014,-5.8,-32.9,-28.9,85,2020-06-14 11:00:13:397
1.555,0.942,17.916,1.545,0.748,6.989,0.852,1.036,-1.014,-5.2,-34.1,-27.4,95,2020-06-14 11:00:13:407
0.476,0.289,16.524,1.545,0.748,6.989,0.926,0.155,-1.223,-5.2,-34.1,-27.4,105,2020-06-14 11:00:13:417
0.476,0.289,16.524,1.545,0.748,6.989,0.926,0.155,-1.223,-5.2,-34.1,-27.4,115,2020-06-14 11:00:13:427
0.476,0.289,16.524,2.065,0.027,4.617,0.926,0.155,-1.223,-5.2,-34.1,-27.4,124,2020-06-14 11:00:13:436
1.687,-0.086,13.987,2.065,0.027,4.617,1.13,-0.669,-1.24,-2.5,-35.1,-26.2,135,2020-06-14 11:00:13:447
