ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.3943,-2.6897,0.0866,1.5737,-4.5953,-9.5678,-1.2345,0.7383,0.2292,9.77,31.53,-28.19
1.6118,-2.5736,0.0602,1.5737,-4.5953,-9.5678,-1.7959,0.2823,-0.0807,9.77,31.53,-28.19
1.6118,-2.5736,0.0602,1.5737,-4.5953,-9.5678,-1.7959,0.2823,-0.0807,13.01,32.81,-26.75
1.6118,-2.5736,0.0602,2.1568,-3.9191,-8.6346,-1.7959,0.2823,-0.0807,13.01,32.81,-26.75
0.9737,-2.8525,2.4819999999999998,2.1568,-3.9191,-8.6346,-2.2752,-0.1001,-0.3641,13.01,32.81,-26.75
0.9737,-2.8525,2.4819999999999998,2.1568,-3.9191,-8.6346,-2.2752,-0.1001,-0.3641,13.01,32.81,-26.75
0.9737,-2.8525,2.4819999999999998,1.3309,-4.1168,-5.1174,-2.2752,-0.1001,-0.3641,9.63,35.42,-25.22
0.5044,-3.6857,5.6160000000000005,1.3309,-4.1168,-5.1174,-2.957,-0.3376,-0.6219,9.63,35.42,-25.22
0.5044,-3.6857,5.6160000000000005,1.3309,-4.1168,-5.1174,-2.957,-0.3376,-0.6219,9.63,35.42,-25.22
-0.318,-3.9814,10.5229,0.5629,-3.8784,-0.5201,-2.957,-0.3376,-0.6219,9.63,35.42,-25.22
-0.318,-3.9814,10.5229,0.5629,-3.8784,-0.5201,-2.957,-0.3376,-0.6219,9.63,35.42,-25.22
-0.318,-3.9814,10.5229,0.5629,-3.8784,-0.5201,-3.6569,-0.6561,-0.7572,5.97,36.99,-18.29
-1.7222,-4.3573,22.6627,-1.3349,-3.2723,11.1577,-3.6569,-0.6561,-0.7572,5.97,36.99,-18.29
-1.7222,-4.3573,22.6627,-1.3349,-3.2723,11.1577,-3.6569,-0.6561,-0.7572,5.97,36.99,-18.29
-1.7222,-4.3573,22.6627,-1.3349,-3.2723,11.1577,-3.5716,-1.4444,-0.3641,3.38,40.27,-14.61
-0.6831,-3.1135,29.1953,-1.3349,-3.2723,11.1577,-3.5716,-1.4444,-0.3641,3.38,40.27,-14.61
-0.6831,-3.1135,29.1953,-0.65,-0.5455,20.0723,-3.5716,-1.4444,-0.3641,3.38,40.27,-14.61
-0.6831,-3.1135,29.1953,-0.65,-0.5455,20.0723,-2.2976,-1.0865,-0.0637,3.38,40.27,-14.61
2.7310000000000003,-1.0568,30.469,2.7211,2.2997,21.035,-2.2976,-1.0865,-0.0637,3.34,41.6,-8.88
2.7310000000000003,-1.0568,30.469,2.7211,2.2997,21.035,-2.2976,-1.0865,-0.0637,3.34,41.6,-8.88
5.1923,-0.3098,26.588,2.7211,2.2997,21.035,-0.8265,-0.1448,-0.3353,3.34,41.6,-8.88
5.1923,-0.3098,26.588,2.7211,2.2997,21.035,-0.8265,-0.1448,-0.3353,3.34,41.6,-8.88
