ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.595,-1.706,3.205,-0.32799999999999996,-3.3810000000000002,-7.106,1.501,-0.47,-0.012,-10.4,-37.9,-23.8
0.595,-1.706,3.205,-0.32799999999999996,-3.3810000000000002,-7.106,1.501,-0.47,-0.012,-10.1,-38.6,-20.8
1.0190000000000001,-2.1919999999999997,3.94,0.28300000000000003,-4.489,-5.898,1.6580000000000001,0.5670000000000001,0.113,-10.1,-38.6,-20.8
1.0190000000000001,-2.1919999999999997,3.94,0.28300000000000003,-4.489,-5.898,1.6580000000000001,0.5670000000000001,0.113,-10.1,-38.6,-20.8
1.0190000000000001,-2.1919999999999997,3.94,0.28300000000000003,-4.489,-5.898,1.6580000000000001,0.5670000000000001,0.113,-10.4,-38.9,-20.8
1.139,-2.0580000000000003,5.172000000000001,0.569,-4.702,-4.542,1.166,0.484,0.21,-10.4,-38.9,-20.8
1.139,-2.0580000000000003,5.172000000000001,0.569,-4.702,-4.542,1.166,0.484,0.21,-10.4,-38.9,-20.8
1.139,-2.0580000000000003,5.172000000000001,0.569,-4.702,-4.542,1.166,0.484,0.21,-10.4,-38.9,-20.8
1.6030000000000002,-1.314,4.921,1.078,-4.175,-4.691,0.759,0.10300000000000001,0.174,-9.8,-39.8,-19.3
1.6030000000000002,-1.314,4.921,1.078,-4.175,-4.691,0.759,0.10300000000000001,0.174,-9.8,-39.8,-19.3
1.6030000000000002,-1.314,4.921,1.078,-4.175,-4.691,0.759,0.10300000000000001,0.174,-9.8,-39.8,-19.3
2.5140000000000002,-0.531,5.49,2.073,-3.438,-3.7960000000000003,0.759,0.10300000000000001,0.174,-11.9,-38.9,-19.6
2.5140000000000002,-0.531,5.49,2.073,-3.438,-3.7960000000000003,0.546,0.065,-0.002,-11.9,-38.9,-19.6
2.5140000000000002,-0.531,5.49,2.073,-3.438,-3.7960000000000003,0.546,0.065,-0.002,-11.9,-38.9,-19.6
3.3160000000000003,0.40399999999999997,6.6579999999999995,3.045,-2.667,-2.747,0.546,0.065,-0.002,-11.0,-39.5,-16.9
3.3160000000000003,0.40399999999999997,6.6579999999999995,3.045,-2.667,-2.747,0.887,0.054000000000000006,-0.154,-11.0,-39.5,-16.9
4.539,1.199,5.486000000000001,3.045,-2.667,-2.747,0.887,0.054000000000000006,-0.154,-11.0,-39.5,-16.9
4.539,1.199,5.486000000000001,4.385,-2.182,-4.0089999999999995,0.887,0.054000000000000006,-0.154,-11.3,-40.7,-16.0
4.539,1.199,5.486000000000001,4.385,-2.182,-4.0089999999999995,0.755,-0.002,-0.12300000000000001,-11.3,-40.7,-16.0
6.597,0.792,5.1579999999999995,4.385,-2.182,-4.0089999999999995,0.755,-0.002,-0.12300000000000001,-11.3,-40.7,-16.0
6.597,0.792,5.1579999999999995,7.157,-3.125,-3.733,0.755,-0.002,-0.12300000000000001,-11.3,-40.7,-16.0
6.597,0.792,4.868,7.157,-3.125,-3.733,0.755,-0.064,-0.5579999999999999,-11.0,-40.3,-16.0
9.777000000000001,-1.041,4.868,9.225,-5.529,-3.424,0.429,-0.064,-0.5579999999999999,-11.0,-40.3,-16.0
9.777000000000001,-1.041,4.868,9.225,-5.529,-3.424,0.429,-0.064,-0.5579999999999999,-11.0,-40.3,-16.0
5.546,-2.1919999999999997,8.981,9.225,-5.529,-3.424,0.429,-0.064,-0.5579999999999999,-9.8,-40.7,-14.8
5.546,-2.1919999999999997,8.981,2.773,-5.315,0.6990000000000001,0.12,-0.42100000000000004,-0.64,-9.8,-40.7,-14.8
5.546,-2.1919999999999997,8.981,2.773,-5.315,0.6990000000000001,0.12,-0.42100000000000004,-0.64,-9.8,-40.7,-14.8
0.54,-0.24,8.937999999999999,2.773,-5.315,0.6990000000000001,0.12,-0.42100000000000004,-0.64,-9.2,-42.4,-13.6
0.54,-0.24,8.937999999999999,2.773,-5.315,0.6990000000000001,1.1440000000000001,-0.45399999999999996,0.672,-9.2,-42.4,-13.6
0.54,-0.24,8.937999999999999,0.078,-3.303,-1.213,1.1440000000000001,-0.45399999999999996,0.672,-9.2,-42.4,-13.6
2.73,0.981,5.825,0.078,-3.303,-1.213,1.1440000000000001,-0.45399999999999996,0.672,-10.1,-41.4,-11.8
2.73,0.981,5.825,2.488,-2.637,-5.232,1.089,-0.325,0.409,-10.1,-41.4,-11.8
2.73,0.981,5.825,2.488,-2.637,-5.232,1.089,-0.325,0.409,-10.1,-41.4,-11.8
