ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-8.754,-4.7559,4.9013,-3.5985,4.3015,8.0448,-3.8377,-9.6778,-4.3084,1.728,1.2581,2.9585,1.61,21.86,-32.23,18.84,-26.02,24.1,6,2020-06-14 00:22:05:306
-6.3238,-4.9618,2.804,-3.5985,4.3015,8.0448,-3.8377,-9.6778,-4.3084,1.4415,1.0152,3.7212,1.61,21.86,-32.23,18.84,-26.02,24.1,16,2020-06-14 00:22:05:316
-6.3238,-4.9618,2.804,-3.3031,5.0958,7.7002,-3.8377,-9.6778,-4.3084,1.4415,1.0152,3.7212,1.61,21.86,-32.23,18.84,-26.02,24.1,28,2020-06-14 00:22:05:328
-6.3238,-4.9618,2.804,-3.3031,5.0958,7.7002,-1.795,-10.4137,-5.978,1.4415,1.0152,3.7212,1.61,21.86,-32.23,18.84,-26.02,24.1,36,2020-06-14 00:22:05:336
-4.0649,-4.951,1.2669,-3.3031,5.0958,7.7002,-1.795,-10.4137,-5.978,0.9675,0.5508,4.2474,4.17,19.26,-32.34,18.84,-26.02,24.1,46,2020-06-14 00:22:05:346
-4.0649,-4.951,1.2669,-3.3031,5.0958,7.7002,-1.795,-10.4137,-5.978,0.9675,0.5508,4.2474,4.17,19.26,-32.34,18.84,-26.02,24.1,56,2020-06-14 00:22:05:356
-4.0649,-4.951,1.2669,-2.8725,5.582,7.534,0.1976,-10.8883,-7.2267,0.9675,0.5508,4.2474,4.17,19.26,-32.34,18.84,-26.02,24.1,66,2020-06-14 00:22:05:366
-1.3654,-4.9797,0.162,-2.8725,5.582,7.534,0.1976,-10.8883,-7.2267,0.9675,0.5508,4.2474,4.17,19.26,-32.34,18.84,-26.02,24.1,76,2020-06-14 00:22:05:376
-1.3654,-4.9797,0.162,-2.8725,5.582,7.534,0.1976,-10.8883,-7.2267,0.0034,0.3463,4.7332,15.68,20.12,-30.18,353.18,-34.69,20.87,86,2020-06-14 00:22:05:386
-1.3654,-4.9797,0.162,-1.9059,6.03,7.4952,2.4499,-10.9673,-7.5052,0.0034,0.3463,4.7332,15.68,20.12,-30.18,353.18,-34.69,20.87,96,2020-06-14 00:22:05:396
1.6082,-4.799,0.2721,-1.9059,6.03,7.4952,2.4499,-10.9673,-7.5052,0.0034,0.3463,4.7332,15.68,20.12,-30.18,353.18,-34.69,20.87,106,2020-06-14 00:22:05:406
1.6082,-4.799,0.2721,-1.9059,6.03,7.4952,2.4499,-10.9673,-7.5052,-1.1737,0.4347,4.8216,15.68,20.12,-30.18,353.18,-34.69,20.87,115,2020-06-14 00:22:05:415
4.5806,-4.5919,1.2585,-1.1155,5.9703,7.6994,2.4499,-10.9673,-7.5052,-1.1737,0.4347,4.8216,19.85,18.82,-28.83,353.18,-34.69,20.87,126,2020-06-14 00:22:05:426
4.5806,-4.5919,1.2585,-1.1155,5.9703,7.6994,5.3947,-10.5122,-6.5265,-1.1737,0.4347,4.8216,19.85,18.82,-28.83,353.18,-34.69,20.87,136,2020-06-14 00:22:05:436
4.5806,-4.5919,1.2585,-1.1155,5.9703,7.6994,5.3947,-10.5122,-6.5265,-2.06,0.603,4.5904,19.85,18.82,-28.83,353.18,-34.69,20.87,146,2020-06-14 00:22:05:446
7.2788,-3.9359,2.3479,-0.4036,5.582,8.0529,7.6635,-9.2971,-5.6731,-2.06,0.603,4.5904,19.85,18.82,-28.83,353.18,-34.69,20.87,156,2020-06-14 00:22:05:456
7.2788,-3.9359,2.3479,-0.4036,5.582,8.0529,7.6635,-9.2971,-5.6731,-2.06,0.603,4.5904,24.79,18.8,-26.02,322.74,-34.69,2.87,167,2020-06-14 00:22:05:467
7.2788,-3.9359,2.3479,-0.4036,5.582,8.0529,7.6635,-9.2971,-5.6731,-2.06,0.603,4.5904,24.79,18.8,-26.02,322.74,-34.69,2.87,176,2020-06-14 00:22:05:476
8.4209,-3.2739,2.8758,-0.1149,5.2768,8.2651,7.6635,-9.2971,-5.6731,-2.6939,0.7681,4.1761,24.79,18.8,-26.02,322.74,-34.69,2.87,186,2020-06-14 00:22:05:486
8.4209,-3.2739,2.8758,-0.1149,5.2768,8.2651,9.6675,-7.2591,-4.4495,-2.6939,0.7681,4.1761,24.79,18.8,-26.02,322.74,-34.69,2.87,196,2020-06-14 00:22:05:496
11.6877,-2.1246,5.8015,-0.1149,5.2768,8.2651,9.6675,-7.2591,-4.4495,-2.6939,0.7681,4.1761,28.13,17.51,-22.54,322.74,-34.69,2.87,206,2020-06-14 00:22:05:506
11.6877,-2.1246,5.8015,0.4202,4.095,8.9008,9.6675,-7.2591,-4.4495,-3.5589,0.8608,2.9361,28.13,17.51,-22.54,322.74,-34.69,2.87,216,2020-06-14 00:22:05:516
11.6877,-2.1246,5.8015,0.4202,4.095,8.9008,11.866,-5.5771,-2.3163,-3.5589,0.8608,2.9361,28.13,17.51,-22.54,322.74,-34.69,2.87,226,2020-06-14 00:22:05:526
13.1243,-1.3477,8.0641,0.5236,3.0487,9.306,11.866,-5.5771,-2.3163,-3.5589,0.8608,2.9361,28.13,17.51,-22.54,322.74,-34.69,2.87,237,2020-06-14 00:22:05:537
13.1243,-1.3477,8.0641,0.5236,3.0487,9.306,11.866,-5.5771,-2.3163,-3.626,0.7393,1.5694,30.44,22.03,-20.98,310.83,-18.11,-3.22,246,2020-06-14 00:22:05:546
