ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.5944,-9.0092,23.6455,-0.3401,-2.6443,9.4373,-1.6814,-4.0911,14.1907,1.5523,1.3902,-3.7761,-19.42,33.41,-8.36,32.89,15.64,2.06,7,2020-06-14 00:22:35:525
-6.5944,-9.0092,23.6455,-0.5663,-2.2156,9.5363,-6.5823,-6.9789,13.3367,2.641,1.9399,-2.5937,-19.42,33.41,-8.36,32.89,15.64,2.06,17,2020-06-14 00:22:35:535
-6.5944,-9.0092,23.6455,-0.5663,-2.2156,9.5363,-6.5823,-6.9789,13.3367,2.641,1.9399,-2.5937,-19.42,33.41,-8.36,32.89,15.64,2.06,27,2020-06-14 00:22:35:545
-8.311,-10.1033,20.7366,-0.5663,-2.2156,9.5363,-6.5823,-6.9789,13.3367,2.641,1.9399,-2.5937,-19.42,33.41,-8.36,32.89,15.64,2.06,37,2020-06-14 00:22:35:555
-8.311,-10.1033,20.7366,-1.0842,-1.4663,9.6356,-7.2629,-9.1835,9.1071,2.641,1.9399,-2.5937,-20.95,30.16,-12.72,32.89,15.64,2.06,47,2020-06-14 00:22:35:565
-8.7216,-11.1113,17.5271,-1.0842,-1.4663,9.6356,-7.2629,-9.1835,9.1071,3.3334,2.3926,-1.4272,-20.95,30.16,-12.72,32.89,15.64,2.06,57,2020-06-14 00:22:35:575
-8.7216,-11.1113,17.5271,-1.0842,-1.4663,9.6356,-7.2629,-9.1835,9.1071,3.3334,2.3926,-1.4272,-20.95,30.16,-12.72,32.89,15.64,2.06,66,2020-06-14 00:22:35:584
-8.7216,-11.1113,17.5271,-1.8168,-0.5646,9.6203,-7.2629,-9.1835,9.1071,3.3334,2.3926,-1.4272,-20.95,30.16,-12.72,32.89,15.64,2.06,77,2020-06-14 00:22:35:595
-9.7583,-11.5674,13.8855,-1.8168,-0.5646,9.6203,-7.2152,-11.1195,5.3256,3.8511,2.6632,-0.672,-19.98,26.23,-19.97,43.02,3.3,10.69,87,2020-06-14 00:22:35:605
-9.7583,-11.5674,13.8855,-1.8168,-0.5646,9.6203,-7.2152,-11.1195,5.3256,3.8511,2.6632,-0.672,-19.98,26.23,-19.97,43.02,3.3,10.69,97,2020-06-14 00:22:35:615
-9.7583,-11.5674,13.8855,-2.6018,0.4862,9.4427,-7.2152,-11.1195,5.3256,3.8511,2.6632,-0.672,-19.98,26.23,-19.97,43.02,3.3,10.69,107,2020-06-14 00:22:35:625
-10.5161,-11.7458,10.7456,-2.6018,0.4862,9.4427,-7.5209,-12.622,1.0374,4.2485,2.3617,0.2921,-19.98,26.23,-19.97,43.02,3.3,10.69,118,2020-06-14 00:22:35:636
-10.5161,-11.7458,10.7456,-2.6018,0.4862,9.4427,-7.5209,-12.622,1.0374,4.2485,2.3617,0.2921,-15.7,21.64,-25.84,43.02,3.3,10.69,127,2020-06-14 00:22:35:645
-10.704,-11.9624,6.5677,-3.1722,1.4424,9.1666,-7.5209,-12.622,1.0374,4.2485,2.3617,0.2921,-15.7,21.64,-25.84,43.02,3.3,10.69,137,2020-06-14 00:22:35:655
-10.704,-11.9624,6.5677,-3.1722,1.4424,9.1666,-7.0812,-14.0691,-3.6306,4.0919,2.3436,1.2434,-15.7,21.64,-25.84,43.02,3.3,10.69,147,2020-06-14 00:22:35:665
-10.704,-11.9624,6.5677,-3.786,2.5624,8.6759,-7.0812,-14.0691,-3.6306,4.0919,2.3436,1.2434,-15.7,21.64,-25.84,43.02,3.3,10.69,157,2020-06-14 00:22:35:675
-10.7747,-11.2166,3.6755,-3.786,2.5624,8.6759,-7.0812,-14.0691,-3.6306,4.0919,2.3436,1.2434,-12.19,15.78,-29.61,47.09,-15.15,23.58,168,2020-06-14 00:22:35:686
-10.7747,-11.2166,3.6755,-3.786,2.5624,8.6759,-7.0812,-14.0691,-3.6306,3.0064,2.6504,2.5047,-12.19,15.78,-29.61,47.09,-15.15,23.58,177,2020-06-14 00:22:35:695
-10.7747,-11.2166,3.6755,-4.2708,3.5217,8.095,-6.073,-14.247,-5.7916,3.0064,2.6504,2.5047,-12.19,15.78,-29.61,47.09,-15.15,23.58,187,2020-06-14 00:22:35:705
-9.5069,-10.3224,2.5275,-4.2708,3.5217,8.095,-6.073,-14.247,-5.7916,3.0064,2.6504,2.5047,-12.19,15.78,-29.61,47.09,-15.15,23.58,197,2020-06-14 00:22:35:715
-9.5069,-10.3224,2.5275,-4.2708,3.5217,8.095,-3.7411,-14.3495,-5.2935,1.8015,2.6025,3.751,-4.71,13.77,-32.58,47.09,-15.15,23.58,207,2020-06-14 00:22:35:725
-7.0313,-9.8687,3.0769,-4.2708,3.5217,8.095,-3.7411,-14.3495,-5.2935,1.8015,2.6025,3.751,-4.71,13.77,-32.58,47.09,-15.15,23.58,217,2020-06-14 00:22:35:735
-7.0313,-9.8687,3.0769,-4.4582,4.3647,7.5659,-3.7411,-14.3495,-5.2935,1.8015,2.6025,3.751,-4.71,13.77,-32.58,47.09,-15.15,23.58,227,2020-06-14 00:22:35:745
-7.0313,-9.8687,3.0769,-4.4582,4.3647,7.5659,-0.4553,-15.2506,-4.412,1.2966,2.0986,4.7055,-4.71,13.77,-32.58,47.09,-15.15,23.58,237,2020-06-14 00:22:35:755
-3.3766,-10.3679,2.95,-4.4582,4.3647,7.5659,-0.4553,-15.2506,-4.412,1.2966,2.0986,4.7055,11.08,22.1,-24.41,4.93,-26.43,30.51,249,2020-06-14 00:22:35:767
-3.3766,-10.3679,2.95,-4.1532,5.3633,7.0821,-0.4553,-15.2506,-4.412,1.2966,2.0986,4.7055,11.08,22.1,-24.41,4.93,-26.43,30.51,257,2020-06-14 00:22:35:775
-3.3766,-10.3679,2.95,-4.1532,5.3633,7.0821,3.5802,-16.5926,-4.8354,1.2561,1.5276,5.5609,11.08,22.1,-24.41,4.93,-26.43,30.51,267,2020-06-14 00:22:35:785
