ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-7.0912,-6.0332,2.0594,-3.0122,5.233,7.7274,-6.924,-11.5416,-3.7014,2.2479,2.9008,2.1489,-10.88,13.44,-37.06,41.22,-23.1,12.13,8,2020-06-14 00:22:14:550
-7.0912,-6.0332,2.0594,-3.2241,5.7676,7.2464,-3.6949,-11.9094,-5.5197,1.0367,2.9902,3.2855,-6.67,10.82,-37.18,37.15,-32.25,21.3,18,2020-06-14 00:22:14:560
-7.0912,-6.0332,2.0594,-3.2241,5.7676,7.2464,-3.6949,-11.9094,-5.5197,1.0367,2.9902,3.2855,-6.67,10.82,-37.18,37.15,-32.25,21.3,28,2020-06-14 00:22:14:570
-4.9508,-6.0368,1.4956,-3.2241,5.7676,7.2464,-3.6949,-11.9094,-5.5197,1.0367,2.9902,3.2855,-6.67,10.82,-37.18,37.15,-32.25,21.3,38,2020-06-14 00:22:14:580
-4.9508,-6.0368,1.4956,-3.1926,6.1266,6.9601,-1.4441,-12.3244,-5.7039,0.3059,2.6174,3.9875,-6.67,10.82,-37.18,37.15,-32.25,21.3,48,2020-06-14 00:22:14:590
-4.9508,-6.0368,1.4956,-3.1926,6.1266,6.9601,-1.4441,-12.3244,-5.7039,0.3059,2.6174,3.9875,-0.03,9.47,-39.4,37.15,-32.25,21.3,58,2020-06-14 00:22:14:600
-2.8091,-6.2379,0.3032,-3.1926,6.1266,6.9601,-1.4441,-12.3244,-5.7039,0.3059,2.6174,3.9875,-0.03,9.47,-39.4,37.15,-32.25,21.3,68,2020-06-14 00:22:14:610
-2.8091,-6.2379,0.3032,-2.8936,6.4947,6.754,0.875,-12.9879,-6.9978,-0.2906,2.0368,4.4189,-0.03,9.47,-39.4,37.15,-32.25,21.3,78,2020-06-14 00:22:14:620
-2.8091,-6.2379,0.3032,-2.8936,6.4947,6.754,0.875,-12.9879,-6.9978,-0.2906,2.0368,4.4189,-0.03,9.47,-39.4,37.15,-32.25,21.3,88,2020-06-14 00:22:14:630
-0.2785,-6.7227,-0.9777,-2.8936,6.4947,6.754,0.875,-12.9879,-6.9978,-0.2906,2.0368,4.4189,10.92,6.85,-43.42,11.25,-41.47,23.19,98,2020-06-14 00:22:14:640
