ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.9931,2.2172,17.8252,-1.6589,0.2553,9.662,-0.34,0.696,8.1727,0.7917,0.358,-2.2912,-1.34,34.38,-18.65,358.65,-1.59,8.48,5,2020-06-14 00:22:26:332
-3.5107,-0.0896,17.7606,-1.6589,0.2553,9.662,-0.34,0.696,8.1727,0.7917,0.358,-2.2912,-1.34,34.38,-18.65,358.65,-1.59,8.48,16,2020-06-14 00:22:26:343
-3.5107,-0.0896,17.7606,-1.6589,0.2553,9.662,-0.34,0.696,8.1727,0.7917,0.358,-2.2912,-1.34,34.38,-18.65,358.65,-1.59,8.48,26,2020-06-14 00:22:26:353
-3.5107,-0.0896,17.7606,-1.764,0.5507,9.631,-3.1837,-1.1756,7.6928,1.8431,0.3026,-2.4179,-1.34,34.38,-18.65,358.65,-1.59,8.48,36,2020-06-14 00:22:26:363
-7.0397,-1.6207,17.4769,-1.764,0.5507,9.631,-3.1837,-1.1756,7.6928,1.8431,0.3026,-2.4179,-2.17,34.36,-22.2,9.58,-3.22,10.38,46,2020-06-14 00:22:26:373
-7.0397,-1.6207,17.4769,-1.764,0.5507,9.631,-3.1837,-1.1756,7.6928,1.8431,0.3026,-2.4179,-2.17,34.36,-22.2,9.58,-3.22,10.38,56,2020-06-14 00:22:26:383
-8.8294,-3.8461,16.2762,-2.019,1.142,9.5284,-6.4116,-4.6763,6.6925,2.6367,0.7361,-1.7138,-2.17,34.36,-22.2,9.58,-3.22,10.38,71,2020-06-14 00:22:26:398
-8.8294,-3.8461,16.2762,-2.019,1.142,9.5284,-6.4116,-4.6763,6.6925,2.6367,0.7361,-1.7138,-2.17,34.36,-22.2,9.58,-3.22,10.38,76,2020-06-14 00:22:26:403
-8.8294,-3.8461,16.2762,-2.019,1.142,9.5284,-6.4116,-4.6763,6.6925,2.6367,0.7361,-1.7138,-5.2,30.78,-26.69,9.58,-3.22,10.38,86,2020-06-14 00:22:26:413
-10.3174,-5.3688,13.2655,-2.019,1.142,9.5284,-7.7816,-7.3795,3.7638,2.6367,0.7361,-1.7138,-5.2,30.78,-26.69,9.58,-3.22,10.38,96,2020-06-14 00:22:26:423
-10.3174,-5.3688,13.2655,-2.4459,1.977,9.2887,-7.7816,-7.3795,3.7638,3.0969,1.2645,-0.1532,-5.2,30.78,-26.69,9.58,-3.22,10.38,106,2020-06-14 00:22:26:433
-10.3174,-5.3688,13.2655,-2.4459,1.977,9.2887,-7.7816,-7.3795,3.7638,3.0969,1.2645,-0.1532,-5.2,30.78,-26.69,9.58,-3.22,10.38,116,2020-06-14 00:22:26:443
-10.1857,-6.5228,9.3426,-2.897,2.7752,8.9485,-7.2182,-9.5346,-0.4116,3.0969,1.2645,-0.1532,-3.41,26.88,-28.25,17.53,-11.63,14.75,126,2020-06-14 00:22:26:453
-10.1857,-6.5228,9.3426,-2.897,2.7752,8.9485,-7.2182,-9.5346,-0.4116,2.9126,1.8632,0.7981,-3.41,26.88,-28.25,17.53,-11.63,14.75,135,2020-06-14 00:22:26:462
-10.1857,-6.5228,9.3426,-2.897,2.7752,8.9485,-7.2182,-9.5346,-0.4116,2.9126,1.8632,0.7981,-3.41,26.88,-28.25,17.53,-11.63,14.75,146,2020-06-14 00:22:26:473
-10.3509,-6.9238,5.8338,-3.3532,3.544,8.5069,-6.8361,-10.5974,-3.1573,2.9126,1.8632,0.7981,-3.41,26.88,-28.25,17.53,-11.63,14.75,156,2020-06-14 00:22:26:483
