ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.4612,-8.0599,22.0534,-0.5731,-1.8675,9.6101,-3.167,-5.5888,12.1824,1.4415,1.5543,-4.0488,-6.3,39.11,-8.94,10.1,10.98,3.41,4,2020-06-14 00:22:51:145
-4.4612,-8.0599,22.0534,-0.5731,-1.8675,9.6101,-3.167,-5.5888,12.1824,1.4415,1.5543,-4.0488,-6.3,39.11,-8.94,10.1,10.98,3.41,14,2020-06-14 00:22:51:155
-4.4612,-8.0599,22.0534,-0.5731,-1.8675,9.6101,-3.167,-5.5888,12.1824,1.4415,1.5543,-4.0488,-6.3,39.11,-8.94,10.1,10.98,3.41,23,2020-06-14 00:22:51:164
-9.8433,-10.4589,19.5814,-1.0285,-1.1704,9.6821,-8.6929,-9.1726,9.574,3.3164,1.7034,-2.0856,-11.88,33.96,-11.91,10.1,10.98,3.41,34,2020-06-14 00:22:51:175
-9.8433,-10.4589,19.5814,-1.0285,-1.1704,9.6821,-8.6929,-9.1726,9.574,3.3164,1.7034,-2.0856,-11.88,33.96,-11.91,10.1,10.98,3.41,47,2020-06-14 00:22:51:188
-9.8708,-11.96,15.4394,-1.0285,-1.1704,9.6821,-8.6929,-9.1726,9.574,3.3164,1.7034,-2.0856,-11.88,33.96,-11.91,10.1,10.98,3.41,54,2020-06-14 00:22:51:195
-9.8708,-11.96,15.4394,-1.5334,-0.2066,9.6838,-8.2719,-11.6748,5.444,4.0599,1.6587,-0.6262,-11.88,33.96,-11.91,10.1,10.98,3.41,66,2020-06-14 00:22:51:207
-9.8708,-11.96,15.4394,-1.5334,-0.2066,9.6838,-8.2719,-11.6748,5.444,4.0599,1.6587,-0.6262,-11.79,31.34,-16.97,25.31,1.21,9.0,73,2020-06-14 00:22:51:214
-9.8708,-11.96,15.4394,-1.5334,-0.2066,9.6838,-8.2719,-11.6748,5.444,4.0599,1.6587,-0.6262,-11.79,31.34,-16.97,25.31,1.21,9.0,84,2020-06-14 00:22:51:225
-9.8421,-12.1252,12.2802,-2.1762,1.0577,9.5035,-7.7018,-12.6324,0.3635,4.0599,1.6587,-0.6262,-11.79,31.34,-16.97,25.31,1.21,9.0,94,2020-06-14 00:22:51:235
-9.8421,-12.1252,12.2802,-2.1762,1.0577,9.5035,-7.7018,-12.6324,0.3635,3.8501,1.8845,0.8056,-11.79,31.34,-16.97,25.31,1.21,9.0,104,2020-06-14 00:22:51:245
-9.6494,-10.1919,7.6427,-2.1762,1.0577,9.5035,-7.7018,-12.6324,0.3635,3.8501,1.8845,0.8056,-9.98,26.75,-24.25,25.31,1.21,9.0,114,2020-06-14 00:22:51:255
-9.6494,-10.1919,7.6427,-2.7152,2.1058,9.185,-6.6013,-12.235,-2.398,3.8501,1.8845,0.8056,-9.98,26.75,-24.25,25.31,1.21,9.0,124,2020-06-14 00:22:51:265
-9.6494,-10.1919,7.6427,-2.7152,2.1058,9.185,-6.6013,-12.235,-2.398,3.4335,2.0379,1.9252,-9.98,26.75,-24.25,25.31,1.21,9.0,134,2020-06-14 00:22:51:275
-8.6271,-9.2989,5.3694,-2.7152,2.1058,9.185,-6.6013,-12.235,-2.398,3.4335,2.0379,1.9252,-9.98,26.75,-24.25,25.31,1.21,9.0,144,2020-06-14 00:22:51:285
-8.6271,-9.2989,5.3694,-3.1339,3.0995,8.7603,-4.7825,-12.3237,-4.5432,3.4335,2.0379,1.9252,-7.39,23.47,-29.35,28.84,-18.42,19.68,154,2020-06-14 00:22:51:295
-8.6271,-9.2989,5.3694,-3.1339,3.0995,8.7603,-4.7825,-12.3237,-4.5432,2.6239,2.187,3.326,-7.39,23.47,-29.35,28.84,-18.42,19.68,164,2020-06-14 00:22:51:305
-6.6411,-8.5351,3.3463,-3.1339,3.0995,8.7603,-4.7825,-12.3237,-4.5432,2.6239,2.187,3.326,-7.39,23.47,-29.35,28.84,-18.42,19.68,174,2020-06-14 00:22:51:315
