ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-11.3553,-12.2234,9.9914,-3.015,1.4922,9.2116,-8.7355,-13.7668,0.6233,3.9576,2.3074,1.3329,-17.94,22.47,-24.74,45.97,-2.07,13.92,13,2020-06-14 00:22:32:365
-11.3553,-12.2234,9.9914,-3.015,1.4922,9.2116,-8.7355,-13.7668,0.6233,3.9576,2.3074,1.3329,-17.94,22.47,-24.74,45.97,-2.07,13.92,23,2020-06-14 00:22:32:375
-10.4909,-10.6672,8.0688,-3.015,1.4922,9.2116,-7.0264,-12.8506,-1.3391,3.5422,2.6206,2.2405,-13.75,20.47,-29.81,45.97,-2.07,13.92,33,2020-06-14 00:22:32:385
-10.4909,-10.6672,8.0688,-3.633,2.5887,8.7333,-7.0264,-12.8506,-1.3391,3.5422,2.6206,2.2405,-13.75,20.47,-29.81,45.97,-2.07,13.92,43,2020-06-14 00:22:32:395
-8.7719,-10.1512,4.9755,-3.633,2.5887,8.7333,-7.0264,-12.8506,-1.3391,3.5422,2.6206,2.2405,-13.75,20.47,-29.81,45.97,-2.07,13.92,53,2020-06-14 00:22:32:405
-8.7719,-10.1512,4.9755,-3.633,2.5887,8.7333,-4.8012,-13.4876,-3.7746,3.2258,2.5663,3.2429,-13.75,20.47,-29.81,45.97,-2.07,13.92,63,2020-06-14 00:22:32:415
-8.7719,-10.1512,4.9755,-4.0276,3.6984,8.1407,-4.8012,-13.4876,-3.7746,3.2258,2.5663,3.2429,-13.75,20.47,-29.81,45.97,-2.07,13.92,73,2020-06-14 00:22:32:425
-7.066,-9.3659,2.4808,-4.0276,3.6984,8.1407,-4.8012,-13.4876,-3.7746,3.2258,2.5663,3.2429,-7.03,14.41,-34.68,42.69,-22.16,26.32,83,2020-06-14 00:22:32:435
-7.066,-9.3659,2.4808,-4.0276,3.6984,8.1407,-2.4767,-13.7114,-5.9551,2.3459,2.4267,4.1995,-7.03,14.41,-34.68,42.69,-22.16,26.32,93,2020-06-14 00:22:32:445
-7.066,-9.3659,2.4808,-4.12,4.708,7.5519,-2.4767,-13.7114,-5.9551,2.3459,2.4267,4.1995,-7.03,14.41,-34.68,42.69,-22.16,26.32,103,2020-06-14 00:22:32:455
-4.8143,-9.0211,1.0095,-4.12,4.708,7.5519,-2.4767,-13.7114,-5.9551,2.3459,2.4267,4.1995,0.43,13.06,-36.2,42.69,-22.16,26.32,113,2020-06-14 00:22:32:465
-4.8143,-9.0211,1.0095,-4.12,4.708,7.5519,0.2748,-14.499,-6.8869,2.3459,2.4267,4.1995,0.43,13.06,-36.2,42.69,-22.16,26.32,123,2020-06-14 00:22:32:475
-2.0322,-9.1552,-0.3959,-3.9052,5.575,7.0597,0.2748,-14.499,-6.8869,1.5523,2.3788,4.8387,0.43,13.06,-36.2,42.69,-22.16,26.32,133,2020-06-14 00:22:32:485
-2.0322,-9.1552,-0.3959,-3.9052,5.575,7.0597,0.2748,-14.499,-6.8869,1.5523,2.3788,4.8387,0.43,13.06,-36.2,42.69,-22.16,26.32,143,2020-06-14 00:22:32:495
-2.0322,-9.1552,-0.3959,-3.9052,5.575,7.0597,3.3678,-15.5729,-8.2485,1.5523,2.3788,4.8387,5.44,11.09,-36.3,24.73,-34.64,28.95,153,2020-06-14 00:22:32:505
0.8241,-9.3096,-1.9617,-3.4462,6.202,6.7698,3.3678,-15.5729,-8.2485,0.7533,1.4307,5.5492,5.44,11.09,-36.3,24.73,-34.64,28.95,163,2020-06-14 00:22:32:515
0.8241,-9.3096,-1.9617,-3.4462,6.202,6.7698,3.3678,-15.5729,-8.2485,0.7533,1.4307,5.5492,5.44,11.09,-36.3,24.73,-34.64,28.95,173,2020-06-14 00:22:32:525
0.8241,-9.3096,-1.9617,-3.4462,6.202,6.7698,6.9235,-16.5493,-10.3916,0.7533,1.4307,5.5492,5.44,11.09,-36.3,24.73,-34.64,28.95,183,2020-06-14 00:22:32:535
5.051,-9.5778,-4.5725,-2.5046,6.7958,6.6117,6.9235,-16.5493,-10.3916,0.2196,0.3527,5.6568,20.94,9.63,-36.0,24.73,-34.64,28.95,193,2020-06-14 00:22:32:545
5.051,-9.5778,-4.5725,-2.5046,6.7958,6.6117,6.9235,-16.5493,-10.3916,0.2196,0.3527,5.6568,20.94,9.63,-36.0,24.73,-34.64,28.95,203,2020-06-14 00:22:32:555
7.6559,-9.2534,-6.5059,-2.5046,6.7958,6.6117,7.8779,-16.4616,-12.1414,0.2196,0.3527,5.6568,20.94,9.63,-36.0,24.73,-34.64,28.95,213,2020-06-14 00:22:32:565
7.6559,-9.2534,-6.5059,-1.3147,7.0437,6.6954,7.8779,-16.4616,-12.1414,-1.2036,-0.0372,5.6983,20.94,9.63,-36.0,24.73,-34.64,28.95,223,2020-06-14 00:22:32:575
7.6559,-9.2534,-6.5059,-1.3147,7.0437,6.6954,7.8779,-16.4616,-12.1414,-1.2036,-0.0372,5.6983,24.23,9.61,-36.02,335.01,-45.91,11.11,233,2020-06-14 00:22:32:585
7.6559,-9.2534,-6.5059,-1.3147,7.0437,6.6954,7.8779,-16.4616,-12.1414,-1.2036,-0.0372,5.6983,24.23,9.61,-36.02,335.01,-45.91,11.11,243,2020-06-14 00:22:32:595
12.4359,-8.662,-6.4676,-0.2378,6.8255,7.0375,11.9564,-15.5641,-13.4449,-3.1274,-0.1374,5.6312,24.23,9.61,-36.02,335.01,-45.91,11.11,253,2020-06-14 00:22:32:605
12.4359,-8.662,-6.4676,-0.2378,6.8255,7.0375,11.9564,-15.5641,-13.4449,-3.1274,-0.1374,5.6312,24.23,9.61,-36.02,335.01,-45.91,11.11,264,2020-06-14 00:22:32:616
12.4359,-8.662,-6.4676,-0.2378,6.8255,7.0375,11.9564,-15.5641,-13.4449,-3.1274,-0.1374,5.6312,24.23,9.61,-36.02,335.01,-45.91,11.11,273,2020-06-14 00:22:32:625
17.8265,-5.0959,-2.978,1.1292,5.6844,7.9109,16.5442,-10.7054,-10.7724,-5.2654,-0.0511,4.681,25.78,12.2,-33.82,335.01,-45.91,11.11,284,2020-06-14 00:22:32:636
17.8265,-5.0959,-2.978,1.1292,5.6844,7.9109,16.5442,-10.7054,-10.7724,-5.2654,-0.0511,4.681,25.78,12.2,-33.82,335.01,-45.91,11.11,293,2020-06-14 00:22:32:645
21.3699,-1.6721,3.2098,1.1292,5.6844,7.9109,16.5442,-10.7054,-10.7724,-5.2654,-0.0511,4.681,25.78,12.2,-33.82,335.01,-45.91,11.11,303,2020-06-14 00:22:32:655
21.3699,-1.6721,3.2098,1.8482,3.95,8.7836,19.7936,-5.2214,-4.8044,-6.7834,0.0842,2.902,28.91,16.73,-30.14,305.86,-23.75,-11.88,313,2020-06-14 00:22:32:665
21.3699,-1.6721,3.2098,1.8482,3.95,8.7836,19.7936,-5.2214,-4.8044,-6.7834,0.0842,2.902,28.91,16.73,-30.14,305.86,-23.75,-11.88,323,2020-06-14 00:22:32:675
24.5937,3.7172,12.0157,1.8482,3.95,8.7836,19.7936,-5.2214,-4.8044,-6.7834,0.0842,2.902,28.91,16.73,-30.14,305.86,-23.75,-11.88,333,2020-06-14 00:22:32:685
24.5937,3.7172,12.0157,2.174,1.9636,9.3589,22.7912,2.5451,4.3112,-6.3733,0.0384,0.4743,28.91,16.73,-30.14,305.86,-23.75,-11.88,343,2020-06-14 00:22:32:695
24.5937,3.7172,12.0157,2.174,1.9636,9.3589,22.7912,2.5451,4.3112,-6.3733,0.0384,0.4743,31.05,25.8,-24.17,305.86,-23.75,-11.88,354,2020-06-14 00:22:32:706
24.0789,7.6952,19.3072,2.174,1.9636,9.3589,22.7912,2.5451,4.3112,-6.3733,0.0384,0.4743,31.05,25.8,-24.17,305.86,-23.75,-11.88,363,2020-06-14 00:22:32:715
24.0789,7.6952,19.3072,2.3047,0.5029,9.5187,20.7154,7.3965,10.9688,-6.3733,0.0384,0.4743,31.05,25.8,-24.17,305.86,-23.75,-11.88,372,2020-06-14 00:22:32:724
24.0789,7.6952,19.3072,2.3047,0.5029,9.5187,20.7154,7.3965,10.9688,-4.2673,-0.4644,-2.9069,31.05,25.8,-24.17,305.86,-23.75,-11.88,383,2020-06-14 00:22:32:735
17.6852,3.485,23.8538,2.3047,0.5029,9.5187,20.7154,7.3965,10.9688,-4.2673,-0.4644,-2.9069,13.9,40.51,-6.81,339.65,-2.94,-13.61,393,2020-06-14 00:22:32:745
17.6852,3.485,23.8538,2.7354,-0.2418,9.4143,13.956,2.5435,15.639,-4.2673,-0.4644,-2.9069,13.9,40.51,-6.81,339.65,-2.94,-13.61,403,2020-06-14 00:22:32:755
17.6852,3.485,23.8538,2.7354,-0.2418,9.4143,13.956,2.5435,15.639,-2.8579,-3.0221,-5.7735,13.9,40.51,-6.81,339.65,-2.94,-13.61,413,2020-06-14 00:22:32:765
4.6883,-5.2443,35.1784,2.7354,-0.2418,9.4143,13.956,2.5435,15.639,-2.8579,-3.0221,-5.7735,13.9,40.51,-6.81,339.65,-2.94,-13.61,423,2020-06-14 00:22:32:775
4.6883,-5.2443,35.1784,3.6849,-0.3847,9.0799,1.8383,-4.5815,25.6231,-2.8579,-3.0221,-5.7735,3.83,45.76,-4.43,339.65,-2.94,-13.61,433,2020-06-14 00:22:32:785
4.6883,-5.2443,35.1784,3.6849,-0.3847,9.0799,1.8383,-4.5815,25.6231,-0.5197,-2.0889,-4.9714,3.83,45.76,-4.43,339.65,-2.94,-13.61,443,2020-06-14 00:22:32:795
-7.6083,-6.8831,36.8615,3.6849,-0.3847,9.0799,1.8383,-4.5815,25.6231,-0.5197,-2.0889,-4.9714,3.83,45.76,-4.43,339.65,-2.94,-13.61,453,2020-06-14 00:22:32:805
-7.6083,-6.8831,36.8615,3.9607,0.0315,8.9712,-12.7995,-7.3761,25.7899,-0.5197,-2.0889,-4.9714,3.83,45.76,-4.43,339.65,-2.94,-13.61,463,2020-06-14 00:22:32:815
-7.6083,-6.8831,36.8615,3.9607,0.0315,8.9712,-12.7995,-7.3761,25.7899,-0.5197,-2.0889,-4.9714,3.83,45.76,-4.43,339.65,-2.94,-13.61,473,2020-06-14 00:22:32:825
-10.1821,-7.8863,28.1765,3.9607,0.0315,8.9712,-12.7995,-7.3761,25.7899,0.7746,2.5503,-1.6904,-5.23,45.82,-5.07,3.18,-0.18,-23.82,483,2020-06-14 00:22:32:835
-10.1821,-7.8863,28.1765,3.1343,0.3598,9.2853,-13.4553,-7.445,16.1465,0.7746,2.5503,-1.6904,-5.23,45.82,-5.07,3.18,-0.18,-23.82,493,2020-06-14 00:22:32:845
-10.1821,-7.8863,28.1765,3.1343,0.3598,9.2853,-13.4553,-7.445,16.1465,0.7746,2.5503,-1.6904,-5.23,45.82,-5.07,3.18,-0.18,-23.82,503,2020-06-14 00:22:32:855
-9.2017,-3.8688,21.8439,3.1343,0.3598,9.2853,-13.4553,-7.445,16.1465,2.005,2.7761,0.8226,-14.02,43.93,-16.72,3.18,-0.18,-23.82,513,2020-06-14 00:22:32:865
-9.2017,-3.8688,21.8439,2.1664,0.7103,9.5379,-10.8083,-4.0116,10.2157,2.005,2.7761,0.8226,-14.02,43.93,-16.72,3.18,-0.18,-23.82,523,2020-06-14 00:22:32:875
