ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-9.246,-2.5819,12.7519,-1.2093,3.699,9.0014,-7.121,-6.1986,3.822,1.6886,-0.2407,-3.0624,-11.64,22.57,-29.93,26.47,-22.16,7.65,8,2020-06-14 00:21:59:137
-9.246,-2.5819,12.7519,-1.2093,3.699,9.0014,-7.121,-6.1986,3.822,1.8058,0.8096,-2.0557,-11.64,22.57,-29.93,26.47,-22.16,7.65,18,2020-06-14 00:21:59:147
-9.246,-2.5819,12.7519,-1.7285,3.9726,8.7978,-7.121,-6.1986,3.822,1.8058,0.8096,-2.0557,-11.64,22.57,-29.93,26.47,-22.16,7.65,28,2020-06-14 00:21:59:157
-11.8054,-3.5348,11.0795,-1.7285,3.9726,8.7978,-7.121,-6.1986,3.822,1.8058,0.8096,-2.0557,-12.27,17.39,-32.23,26.47,-22.16,7.65,38,2020-06-14 00:21:59:167
-11.8054,-3.5348,11.0795,-1.7285,3.9726,8.7978,-9.5984,-7.9199,1.9178,1.5246,1.7386,-0.7018,-12.27,17.39,-32.23,26.47,-22.16,7.65,48,2020-06-14 00:21:59:177
-12.7906,-3.9814,9.6119,-2.404,4.1991,8.5298,-9.5984,-7.9199,1.9178,1.5246,1.7386,-0.7018,-12.27,17.39,-32.23,26.47,-22.16,7.65,61,2020-06-14 00:21:59:190
-12.7906,-3.9814,9.6119,-2.404,4.1991,8.5298,-9.5984,-7.9199,1.9178,1.5246,1.7386,-0.7018,-12.27,17.39,-32.23,26.47,-22.16,7.65,68,2020-06-14 00:21:59:197
-12.7906,-3.9814,9.6119,-2.404,4.1991,8.5298,-9.7415,-8.5492,0.6822,1.2679,2.0347,0.8599,-11.35,14.79,-33.03,37.05,-25.35,15.74,77,2020-06-14 00:21:59:206
-12.7906,-3.9814,9.6119,-3.0063,4.4388,8.2116,-9.7415,-8.5492,0.6822,1.2679,2.0347,0.8599,-11.35,14.79,-33.03,37.05,-25.35,15.74,88,2020-06-14 00:21:59:217
-12.0089,-3.6474,8.2903,-3.0063,4.4388,8.2116,-9.7415,-8.5492,0.6822,1.2679,2.0347,0.8599,-11.35,14.79,-33.03,37.05,-25.35,15.74,98,2020-06-14 00:21:59:227
