ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-11.0452,-7.9545,3.8515,-4.2139,4.0684,7.8652,-7.1755,-12.1626,-3.9324,3.8,1.6256,1.4809,-3.53,18.35,-34.31,28.83,-6.02,19.09,7,2020-06-14 00:22:08:494
-9.3932,-6.7299,2.6615,-4.2139,4.0684,7.8652,-5.1659,-11.4411,-5.327,2.6857,2.154,2.6644,-3.53,18.35,-34.31,28.83,-6.02,19.09,17,2020-06-14 00:22:08:504
-9.3932,-6.7299,2.6615,-4.2139,4.0684,7.8652,-5.1659,-11.4411,-5.327,2.6857,2.154,2.6644,-3.53,18.35,-34.31,28.83,-6.02,19.09,27,2020-06-14 00:22:08:514
-9.3932,-6.7299,2.6615,-4.3401,4.9373,7.2772,-5.1659,-11.4411,-5.327,2.6857,2.154,2.6644,2.38,14.44,-34.48,29.21,-24.51,28.18,37,2020-06-14 00:22:08:524
-7.3581,-6.1146,1.8367,-4.3401,4.9373,7.2772,-3.1626,-11.4461,-5.4871,1.8399,2.0592,3.7244,2.38,14.44,-34.48,29.21,-24.51,28.18,47,2020-06-14 00:22:08:534
-7.3581,-6.1146,1.8367,-4.3401,4.9373,7.2772,-3.1626,-11.4461,-5.4871,1.8399,2.0592,3.7244,2.38,14.44,-34.48,29.21,-24.51,28.18,57,2020-06-14 00:22:08:544
-7.3581,-6.1146,1.8367,-4.1495,5.7514,6.773,-3.1626,-11.4461,-5.4871,1.8399,2.0592,3.7244,2.38,14.44,-34.48,29.21,-24.51,28.18,67,2020-06-14 00:22:08:554
-4.9436,-5.7734,0.6767,-4.1495,5.7514,6.773,-3.1626,-11.4461,-5.4871,1.2316,1.7077,4.4062,7.33,9.92,-38.89,29.21,-24.51,28.18,78,2020-06-14 00:22:08:565
-4.9436,-5.7734,0.6767,-4.1495,5.7514,6.773,-0.4569,-11.9196,-6.3371,1.2316,1.7077,4.4062,7.33,9.92,-38.89,29.21,-24.51,28.18,87,2020-06-14 00:22:08:574
-3.0234,-5.4849,-0.0367,-3.7687,6.3528,6.4505,-0.4569,-11.9196,-6.3371,1.2316,1.7077,4.4062,7.33,9.92,-38.89,29.21,-24.51,28.18,97,2020-06-14 00:22:08:584
-3.0234,-5.4849,-0.0367,-3.7687,6.3528,6.4505,-0.4569,-11.9196,-6.3371,0.5222,1.3551,4.7588,7.33,9.92,-38.89,29.21,-24.51,28.18,107,2020-06-14 00:22:08:594
-3.0234,-5.4849,-0.0367,-3.7687,6.3528,6.4505,1.4526,-12.2488,-7.0764,0.5222,1.3551,4.7588,13.12,9.24,-38.95,14.4,-40.38,30.3,117,2020-06-14 00:22:08:604
-0.9836,-5.0683,-0.9753,-3.098,6.9157,6.2246,1.4526,-12.2488,-7.0764,0.5222,1.3551,4.7588,13.12,9.24,-38.95,14.4,-40.38,30.3,127,2020-06-14 00:22:08:614
-0.9836,-5.0683,-0.9753,-3.098,6.9157,6.2246,1.4526,-12.2488,-7.0764,-0.3865,1.2123,4.894,13.12,9.24,-38.95,14.4,-40.38,30.3,137,2020-06-14 00:22:08:624
-0.9836,-5.0683,-0.9753,-3.098,6.9157,6.2246,3.1035,-12.591,-7.4871,-0.3865,1.2123,4.894,13.12,9.24,-38.95,14.4,-40.38,30.3,147,2020-06-14 00:22:08:634
1.4334,-5.376,-1.2039,-2.2903,7.2176,6.2314,3.1035,-12.591,-7.4871,-0.3865,1.2123,4.894,15.64,7.93,-38.3,14.4,-40.38,30.3,157,2020-06-14 00:22:08:644
1.4334,-5.376,-1.2039,-2.2903,7.2176,6.2314,3.1035,-12.591,-7.4871,-1.3431,1.1005,4.7641,15.64,7.93,-38.3,14.4,-40.38,30.3,167,2020-06-14 00:22:08:654
3.4828,-5.3556,-0.4354,-2.2903,7.2176,6.2314,3.1035,-12.591,-7.4871,-1.3431,1.1005,4.7641,15.64,7.93,-38.3,14.4,-40.38,30.3,177,2020-06-14 00:22:08:664
3.4828,-5.3556,-0.4354,-1.4482,7.2133,6.4839,4.7338,-12.5355,-6.9449,-1.3431,1.1005,4.7641,15.64,7.93,-38.3,14.4,-40.38,30.3,187,2020-06-14 00:22:08:674
3.4828,-5.3556,-0.4354,-1.4482,7.2133,6.4839,4.7338,-12.5355,-6.9449,-2.0345,0.8778,4.5233,18.16,6.63,-36.94,344.47,-47.35,12.59,196,2020-06-14 00:22:08:683
5.3419,-5.5675,-0.0343,-1.4482,7.2133,6.4839,6.0259,-12.483,-6.8147,-2.0345,0.8778,4.5233,18.16,6.63,-36.94,344.47,-47.35,12.59,208,2020-06-14 00:22:08:695
