ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-15.7821,-8.4094,5.0713,-4.8862,3.8676,7.5721,-8.5298,-11.871,-3.7299,1.3637,2.1838,2.82,-6.34,15.85,-35.52,43.29,-19.25,29.65,12,2020-06-14 00:22:02:277
-11.554,-7.3967,3.2409,-4.8862,3.8676,7.5721,-8.5298,-11.871,-3.7299,1.3637,2.1838,2.82,-6.34,15.85,-35.52,43.29,-19.25,29.65,22,2020-06-14 00:22:02:287
-11.554,-7.3967,3.2409,-4.8862,3.8676,7.5721,-8.5298,-11.871,-3.7299,1.0282,1.7183,4.3401,-6.34,15.85,-35.52,43.29,-19.25,29.65,32,2020-06-14 00:22:02:297
-7.7364,-7.2818,1.7745,-4.785,4.656,7.183,-4.0825,-12.0194,-5.0809,1.0282,1.7183,4.3401,-1.3,13.24,-34.94,43.29,-19.25,29.65,42,2020-06-14 00:22:02:307
-7.7364,-7.2818,1.7745,-4.785,4.656,7.183,-4.0825,-12.0194,-5.0809,1.0282,1.7183,4.3401,-1.3,13.24,-34.94,43.29,-19.25,29.65,52,2020-06-14 00:22:02:317
-7.7364,-7.2818,1.7745,-4.785,4.656,7.183,-4.0825,-12.0194,-5.0809,0.6276,0.8256,5.2765,-1.3,13.24,-34.94,43.29,-19.25,29.65,62,2020-06-14 00:22:02:327
-3.4556,-7.526,0.1524,-4.2574,5.4582,6.9464,-0.3368,-13.0399,-6.6348,0.6276,0.8256,5.2765,-1.3,13.24,-34.94,43.29,-19.25,29.65,72,2020-06-14 00:22:02:337
-3.4556,-7.526,0.1524,-4.2574,5.4582,6.9464,-0.3368,-13.0399,-6.6348,0.6276,0.8256,5.2765,4.56,10.62,-35.07,27.28,-33.82,31.5,82,2020-06-14 00:22:02:347
-3.4556,-7.526,0.1524,-4.2574,5.4582,6.9464,-0.3368,-13.0399,-6.6348,0.6276,0.8256,5.2765,4.56,10.62,-35.07,27.28,-33.82,31.5,92,2020-06-14 00:22:02:357
-0.0367,-7.8109,0.1261,-3.5525,5.9879,6.9062,2.1105,-13.6882,-7.238,-0.1767,0.1662,5.5502,4.56,10.62,-35.07,27.28,-33.82,31.5,102,2020-06-14 00:22:02:367
