ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-6.2556,-2.3413,4.1723,-2.1667,-6.4592,-5.5474,1.1033,0.4207,2.9472,1.49,22.61,-33.42
-3.616,-1.7703,1.8403,-2.1667,-6.4592,-5.5474,1.1033,0.4207,2.9472,1.49,22.61,-33.42
-3.616,-1.7703,1.8403,-2.1667,-6.4592,-5.5474,1.1033,0.4207,2.9472,4.8,21.94,-33.47
-3.616,-1.7703,1.8403,-0.1727,-6.0699,-7.5037,1.1033,0.4207,2.9472,4.8,21.94,-33.47
-1.8084,-1.1969,0.6708,-0.1727,-6.0699,-7.5037,0.5046,-0.1907,3.2189,4.8,21.94,-33.47
-1.8084,-1.1969,0.6708,-0.1727,-6.0699,-7.5037,0.5046,-0.1907,3.2189,4.8,21.94,-33.47
1.006,-1.3741,0.6731,2.1372,-6.2339,-7.8509,0.5046,-0.1907,3.2189,7.32,20.64,-32.82
1.006,-1.3741,0.6731,2.1372,-6.2339,-7.8509,-0.4233,-0.1268,3.3584,7.32,20.64,-32.82
1.006,-1.3741,0.6731,2.1372,-6.2339,-7.8509,-0.4233,-0.1268,3.3584,7.32,20.64,-32.82
3.1345,-1.1634,1.7469,4.0781,-6.0394,-6.7337,-0.4233,-0.1268,3.3584,7.32,20.64,-32.82
3.1345,-1.1634,1.7469,4.0781,-6.0394,-6.7337,-1.2041,-0.3452,3.45,9.02,19.34,-32.87
3.1345,-1.1634,1.7469,4.0781,-6.0394,-6.7337,-1.2041,-0.3452,3.45,9.02,19.34,-32.87
5.5957,-1.0796,3.1308,6.1665,-5.6402,-5.3823,-1.2041,-0.3452,3.45,9.02,19.34,-32.87
5.5957,-1.0796,3.1308,6.1665,-5.6402,-5.3823,-1.7101,-0.0842,3.2849,9.02,19.34,-32.87
7.4608,-0.7372,4.3902,6.1665,-5.6402,-5.3823,-1.7101,-0.0842,3.2849,12.23,25.04,-29.83
7.4608,-0.7372,4.3902,7.5605,-4.8496,-4.1755,-1.7101,-0.0842,3.2849,12.23,25.04,-29.83
