ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.574938,-2.414814,7.842105,-0.271261,-2.428175,-2.55544,-0.438028,0.04215,-0.27815,41.9531,-7.8684,-14.6718,5,2020-06-13 22:54:40:811
-2.574938,-2.414814,7.842105,-0.271261,-2.428175,-2.55544,-0.438028,0.04215,-0.27815,42.1288,-7.4939,-14.9479,14,2020-06-13 22:54:40:820
-2.72825,-2.742997,5.298084,-1.135658,-2.904899,-2.654539,-0.438028,0.04215,-0.27815,42.1288,-7.4939,-14.9479,27,2020-06-13 22:54:40:833
-2.72825,-2.742997,5.298084,-1.135658,-2.904899,-2.654539,-1.086613,0.682215,0.03922,42.1288,-7.4939,-14.9479,35,2020-06-13 22:54:40:841
-2.72825,-2.742997,5.298084,-1.135658,-2.904899,-2.654539,-1.086613,0.682215,0.03922,42.1288,-7.4939,-14.9479,46,2020-06-13 22:54:40:852
-1.350838,-2.433978,4.761492,0.292932,-2.317219,-4.414644,-1.086613,0.682215,0.03922,41.9118,-6.3181,-14.7175,55,2020-06-13 22:54:40:861
-1.350838,-2.433978,4.761492,0.292932,-2.317219,-4.414644,-2.166523,0.71523,-0.064085,41.9118,-6.3181,-14.7175,65,2020-06-13 22:54:40:871
-1.928153,-2.522611,9.224309,0.292932,-2.317219,-4.414644,-2.166523,0.71523,-0.064085,41.9118,-6.3181,-14.7175,74,2020-06-13 22:54:40:880
-1.928153,-2.522611,9.224309,0.556846,-1.549124,-0.626904,-2.166523,0.71523,-0.064085,42.2831,-5.4666,-13.9736,84,2020-06-13 22:54:40:890
-1.928153,-2.522611,9.224309,0.556846,-1.549124,-0.626904,-2.364613,0.597015,-0.16313,42.2831,-5.4666,-13.9736,94,2020-06-13 22:54:40:900
-2.82407,-2.819653,11.971947,0.556846,-1.549124,-0.626904,-2.364613,0.597015,-0.16313,42.2831,-5.4666,-13.9736,105,2020-06-13 22:54:40:911
-2.82407,-2.819653,11.971947,-0.360399,-1.293839,3.10832,-2.364613,0.597015,-0.16313,42.5377,-4.9335,-13.6513,116,2020-06-13 22:54:40:922
-2.82407,-2.819653,11.971947,-0.360399,-1.293839,3.10832,-2.023813,0.78126,-0.015095,42.5377,-4.9335,-13.6513,124,2020-06-13 22:54:40:930
-2.459954,-2.798094,12.894215,-0.360399,-1.293839,3.10832,-2.023813,0.78126,-0.015095,42.5377,-4.9335,-13.6513,135,2020-06-13 22:54:40:941
-2.459954,-2.798094,12.894215,-0.360399,-1.293839,3.10832,-2.023813,0.78126,-0.015095,42.5377,-4.9335,-13.6513,144,2020-06-13 22:54:40:950
-1.513732,-1.425472,13.433202,0.619357,-0.092608,4.07518,-1.628698,-0.093105,-0.35696,42.4254,-4.1014,-14.0341,155,2020-06-13 22:54:40:961
-1.513732,-1.425472,13.433202,0.619357,-0.092608,4.07518,-1.628698,-0.093105,-0.35696,42.4254,-4.1014,-14.0341,164,2020-06-13 22:54:40:970
-1.513732,-1.425472,13.433202,0.990262,1.022439,5.863937,-1.628698,-0.093105,-0.35696,42.4254,-4.1014,-14.0341,176,2020-06-13 22:54:40:982
-2.721064,-2.656759,15.203477,0.990262,1.022439,5.863937,-1.691533,-0.182565,-0.862835,42.8463,-2.497,-13.8446,184,2020-06-13 22:54:40:990
-2.721064,-2.656759,15.203477,0.990262,1.022439,5.863937,-1.691533,-0.182565,-0.862835,42.8463,-2.497,-13.8446,194,2020-06-13 22:54:41:000
-4.769216,-3.797017,17.680424,-1.913996,-0.410349,8.145885,-1.691533,-0.182565,-0.862835,42.8463,-2.497,-13.8446,205,2020-06-13 22:54:41:011
-4.769216,-3.797017,17.680424,-1.913996,-0.410349,8.145885,-1.691533,-0.182565,-0.862835,43.1675,-0.9402,-13.4034,214,2020-06-13 22:54:41:020
-4.769216,-3.797017,17.680424,-1.913996,-0.410349,8.145885,-1.572253,0.06558,-0.68285,43.1675,-0.9402,-13.4034,225,2020-06-13 22:54:41:031
-5.375278,-4.199461,19.2375,-2.867007,-0.578732,10.325702,-1.572253,0.06558,-0.68285,43.1675,-0.9402,-13.4034,234,2020-06-13 22:54:41:040
-5.375278,-4.199461,19.2375,-2.867007,-0.578732,10.325702,-1.572253,0.06558,-0.68285,43.1675,-0.9402,-13.4034,244,2020-06-13 22:54:41:050
-5.375278,-4.199461,19.2375,-2.867007,-0.578732,10.325702,-0.927928,0.02724,-0.364415,43.23,0.342,-13.9473,255,2020-06-13 22:54:41:061
-3.906836,-3.696406,18.121195,-2.867007,-0.578732,10.325702,-0.927928,0.02724,-0.364415,43.23,0.342,-13.9473,265,2020-06-13 22:54:41:071
-3.906836,-3.696406,18.121195,-1.415667,0.148178,9.45316,-0.927928,0.02724,-0.364415,43.23,0.342,-13.9473,274,2020-06-13 22:54:41:080
-4.203878,-3.780249,16.6288,-1.415667,0.148178,9.45316,-0.508318,0.313725,-0.37613,42.943,2.1536,-14.6772,284,2020-06-13 22:54:41:090
-4.203878,-3.780249,16.6288,-1.415667,0.148178,9.45316,-0.508318,0.313725,-0.37613,42.943,2.1536,-14.6772,295,2020-06-13 22:54:41:101
-4.203878,-3.780249,16.6288,-2.094849,0.077231,7.40834,-0.508318,0.313725,-0.37613,42.943,2.1536,-14.6772,305,2020-06-13 22:54:41:111
-4.203878,-3.780249,16.6288,-2.094849,0.077231,7.40834,-0.508318,0.313725,-0.37613,42.943,2.1536,-14.6772,314,2020-06-13 22:54:41:120
-4.826708,-4.091664,14.925598,-2.238756,-0.05575,6.486471,-0.314488,0.464955,-0.189755,43.5523,3.2276,-14.4386,325,2020-06-13 22:54:41:131
-4.826708,-4.091664,14.925598,-2.238756,-0.05575,6.486471,-0.314488,0.464955,-0.189755,43.5523,3.2276,-14.4386,334,2020-06-13 22:54:41:140
-4.826708,-4.091664,14.925598,-2.238756,-0.05575,6.486471,-0.314488,0.464955,-0.189755,43.5523,3.2276,-14.4386,344,2020-06-13 22:54:41:150
-2.670758,-2.908287,12.498957,-0.213184,1.03021,4.190479,0.046547,0.117765,0.219205,43.5523,3.2276,-14.4386,354,2020-06-13 22:54:41:160
-2.670758,-2.908287,12.498957,-0.213184,1.03021,4.190479,0.046547,0.117765,0.219205,43.7675,3.7421,-13.361,365,2020-06-13 22:54:41:171
-2.670758,-2.908287,12.498957,-0.213184,1.03021,4.190479,0.046547,0.117765,0.219205,43.7675,3.7421,-13.361,374,2020-06-13 22:54:41:180
-1.496963,-2.170473,12.041416,1.36772,1.920687,3.511496,0.052937,0.24876,0.04135,43.7675,3.7421,-13.361,384,2020-06-13 22:54:41:190
-1.496963,-2.170473,12.041416,1.36772,1.920687,3.511496,0.052937,0.24876,0.04135,43.7675,3.7421,-13.361,395,2020-06-13 22:54:41:201
-1.496963,-2.170473,12.041416,1.36772,1.920687,3.511496,0.052937,0.24876,0.04135,43.5889,3.5895,-12.9531,405,2020-06-13 22:54:41:211
-1.676626,-2.604058,12.067767,1.175151,1.371171,3.439489,0.052937,0.24876,0.04135,43.5889,3.5895,-12.9531,414,2020-06-13 22:54:41:220
-1.676626,-2.604058,12.067767,1.175151,1.371171,3.439489,0.180737,0.46176,-0.02681,43.5889,3.5895,-12.9531,426,2020-06-13 22:54:41:232
-1.676626,-2.604058,12.067767,1.175151,1.371171,3.439489,0.180737,0.46176,-0.02681,43.7207,2.8146,-12.4549,435,2020-06-13 22:54:41:241
-1.269391,-2.963383,11.073634,1.655858,0.978713,2.524616,0.254222,0.46815,0.08395,43.7207,2.8146,-12.4549,445,2020-06-13 22:54:41:251
-1.269391,-2.963383,11.073634,1.655858,0.978713,2.524616,0.254222,0.46815,0.08395,43.7207,2.8146,-12.4549,455,2020-06-13 22:54:41:261
-0.768731,-2.869959,11.181432,2.427086,1.114786,2.724584,0.254222,0.46815,0.08395,44.3409,3.0846,-12.2609,473,2020-06-13 22:54:41:279
-0.768731,-2.869959,11.181432,2.427086,1.114786,2.724584,0.254222,0.46815,0.08395,44.3409,3.0846,-12.2609,474,2020-06-13 22:54:41:280
-0.768731,-2.869959,11.181432,2.427086,1.114786,2.724584,0.423557,0.56187,8.8E-4,44.3409,3.0846,-12.2609,485,2020-06-13 22:54:41:291
-0.768731,-2.869959,11.181432,2.427086,1.114786,2.724584,0.423557,0.56187,8.8E-4,44.3409,3.0846,-12.2609,494,2020-06-13 22:54:41:300
-0.768731,-2.869959,11.181432,2.427086,1.114786,2.724584,0.423557,0.56187,8.8E-4,44.3409,3.0846,-12.2609,504,2020-06-13 22:54:41:310
-0.481271,-2.769348,10.716705,2.779658,1.014137,2.370907,0.542837,0.712035,-0.127985,44.2554,3.5064,-11.4165,514,2020-06-13 22:54:41:320
-0.481271,-2.769348,10.716705,2.779658,1.014137,2.370907,0.542837,0.712035,-0.127985,44.2554,3.5064,-11.4165,524,2020-06-13 22:54:41:330
