ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.7154,2.6482,8.0856,-0.6963,3.5568,9.1123,0.0614,-0.6043,0.1169,1.2093,0.652,-0.1415,7.78,24.31,-28.43,349.78,-17.41,2.43,6,2020-06-14 00:33:59:212
-0.7154,2.6482,8.0856,-0.6963,3.5568,9.1123,0.0134,-1.3802,-2.0222,1.2093,0.652,-0.1415,7.78,24.31,-28.43,349.78,-17.41,2.43,17,2020-06-14 00:33:59:223
-0.7154,2.6482,8.0856,-0.6963,3.5568,9.1123,0.0134,-1.3802,-2.0222,1.2093,0.652,-0.1415,7.78,24.31,-28.43,349.78,-17.41,2.43,26,2020-06-14 00:33:59:232
-1.0925,2.0999,5.5944,-0.8425,3.7937,9.0038,0.0134,-1.3802,-2.0222,1.3573,0.7404,-0.1915,7.78,24.31,-28.43,349.78,-17.41,2.43,36,2020-06-14 00:33:59:242
-1.0925,2.0999,5.5944,-0.8425,3.7937,9.0038,-0.4285,-1.9689,-4.3294,1.3573,0.7404,-0.1915,7.02,22.37,-29.2,352.33,-22.76,5.35,46,2020-06-14 00:33:59:252
-1.0925,2.0999,5.5944,-0.8425,3.7937,9.0038,-0.4285,-1.9689,-4.3294,1.3573,0.7404,-0.1915,7.02,22.37,-29.2,352.33,-22.76,5.35,57,2020-06-14 00:33:59:263
-1.6803,1.6845,2.6747,-1.064,4.1556,8.8187,-0.4285,-1.9689,-4.3294,1.368,0.5923,-0.216,7.02,22.37,-29.2,352.33,-22.76,5.35,67,2020-06-14 00:33:59:273
-1.6803,1.6845,2.6747,-1.064,4.1556,8.8187,-0.4285,-1.9689,-4.3294,1.368,0.5923,-0.216,7.02,22.37,-29.2,352.33,-22.76,5.35,76,2020-06-14 00:33:59:282
-1.6803,1.6845,2.6747,-1.064,4.1556,8.8187,-0.4329,-3.2184,-7.1978,1.368,0.5923,-0.216,8.67,22.34,-31.35,352.33,-22.76,5.35,87,2020-06-14 00:33:59:293
-1.5833,0.7089,-0.0391,-1.2603,4.5543,8.593,-0.4329,-3.2184,-7.1978,1.1603,0.3516,-0.0871,8.67,22.34,-31.35,352.33,-22.76,5.35,96,2020-06-14 00:33:59:302
-1.5833,0.7089,-0.0391,-1.2603,4.5543,8.593,-0.4329,-3.2184,-7.1978,1.1603,0.3516,-0.0871,8.67,22.34,-31.35,352.33,-22.76,5.35,107,2020-06-14 00:33:59:313
-1.5833,0.7089,-0.0391,-1.2603,4.5543,8.593,0.024,-4.4341,-9.8503,1.1603,0.3516,-0.0871,8.67,22.34,-31.35,352.33,-22.76,5.35,116,2020-06-14 00:33:59:322
-0.9967,0.1367,-2.0598,-1.3298,4.79,8.4533,0.024,-4.4341,-9.8503,1.1603,0.3516,-0.0871,10.75,20.17,-29.47,348.14,-27.67,8.34,126,2020-06-14 00:33:59:332
-0.9967,0.1367,-2.0598,-1.3298,4.79,8.4533,0.024,-4.4341,-9.8503,0.4242,0.1971,0.1685,10.75,20.17,-29.47,348.14,-27.67,8.34,136,2020-06-14 00:33:59:342
-0.543,-0.1159,-3.2857,-1.3298,4.79,8.4533,0.024,-4.4341,-9.8503,0.4242,0.1971,0.1685,10.75,20.17,-29.47,348.14,-27.67,8.34,146,2020-06-14 00:33:59:352
-0.543,-0.1159,-3.2857,-1.3548,4.8393,8.4212,0.7817,-4.9255,-11.6307,0.4242,0.1971,0.1685,10.75,20.17,-29.47,348.14,-27.67,8.34,156,2020-06-14 00:33:59:362
-0.543,-0.1159,-3.2857,-1.3548,4.8393,8.4212,0.7817,-4.9255,-11.6307,-0.7615,0.4326,0.3017,13.09,24.72,-30.13,348.14,-27.67,8.34,166,2020-06-14 00:33:59:372
0.2183,-0.6774,-3.5682,-1.3548,4.8393,8.4212,0.7817,-4.9255,-11.6307,-0.7615,0.4326,0.3017,13.09,24.72,-30.13,348.14,-27.67,8.34,176,2020-06-14 00:33:59:382
0.2183,-0.6774,-3.5682,-1.4352,4.6526,8.5126,1.6727,-5.2963,-11.9371,-0.7615,0.4326,0.3017,13.09,24.72,-30.13,348.14,-27.67,8.34,186,2020-06-14 00:33:59:392
