ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.9669,0.9938,20.7832,-0.0721,1.8806,9.6244,2.8412,-0.3944,11.3808,-2.817,0.0638,0.4911,30.92,19.14,-27.75,308.01,-11.06,0.43,14,2020-06-27 15:19:42:330
2.9669,0.9938,20.7832,0.0596,1.3577,9.712,2.8412,-0.3944,11.3808,-1.6889,-0.7479,-0.2567,30.92,19.14,-27.75,308.01,-11.06,0.43,24,2020-06-27 15:19:42:340
2.9669,0.9938,20.7832,0.0596,1.3577,9.712,2.8412,-0.3944,11.3808,-1.6889,-0.7479,-0.2567,30.92,19.14,-27.75,308.01,-11.06,0.43,33,2020-06-27 15:19:42:349
1.2802,1.1015,21.7314,0.0596,1.3577,9.712,0.8959,0.387,12.5618,-1.6889,-0.7479,-0.2567,29.53,22.56,-26.38,308.01,-11.06,0.43,44,2020-06-27 15:19:42:360
1.2802,1.1015,21.7314,0.2491,0.8362,9.7678,0.8959,0.387,12.5618,-1.3619,-0.0683,0.0277,29.53,22.56,-26.38,308.01,-11.06,0.43,54,2020-06-27 15:19:42:370
1.2802,1.1015,21.7314,0.2491,0.8362,9.7678,0.8959,0.387,12.5618,-1.3619,-0.0683,0.0277,29.53,22.56,-26.38,308.01,-11.06,0.43,63,2020-06-27 15:19:42:379
1.3963,2.0185,22.4903,0.2491,0.8362,9.7678,1.2205,1.4365,12.8356,-1.3619,-0.0683,0.0277,29.53,22.56,-26.38,308.01,-11.06,0.43,74,2020-06-27 15:19:42:390
1.3963,2.0185,22.4903,0.12,0.5059,9.7929,1.2205,1.4365,12.8356,-1.3619,-0.0683,0.0277,27.86,23.22,-27.06,311.26,-4.89,-1.46,84,2020-06-27 15:19:42:400
2.2043,2.2615,20.5642,0.12,0.5059,9.7929,1.2205,1.4365,12.8356,-0.8474,0.8404,0.179,27.86,23.22,-27.06,311.26,-4.89,-1.46,93,2020-06-27 15:19:42:409
2.2043,2.2615,20.5642,0.12,0.5059,9.7929,2.5959,1.9332,9.9115,-0.8474,0.8404,0.179,27.86,23.22,-27.06,311.26,-4.89,-1.46,104,2020-06-27 15:19:42:420
2.2043,2.2615,20.5642,-0.1102,0.3133,9.801,2.5959,1.9332,9.9115,-0.8474,0.8404,0.179,27.86,23.22,-27.06,311.26,-4.89,-1.46,114,2020-06-27 15:19:42:430
3.3535,2.216,17.921,-0.1102,0.3133,9.801,2.5959,1.9332,9.9115,-0.5374,0.7733,0.0384,29.46,24.52,-24.19,311.26,-4.89,-1.46,123,2020-06-27 15:19:42:439
3.3535,2.216,17.921,-0.1102,0.3133,9.801,3.7696,1.8201,7.118,-0.5374,0.7733,0.0384,29.46,24.52,-24.19,311.26,-4.89,-1.46,134,2020-06-27 15:19:42:450
3.3535,2.216,17.921,-0.2904,0.1841,9.8006,3.7696,1.8201,7.118,-0.5374,0.7733,0.0384,29.46,24.52,-24.19,311.26,-4.89,-1.46,144,2020-06-27 15:19:42:460
3.5714,1.8186,15.8991,-0.2904,0.1841,9.8006,3.7696,1.8201,7.118,-0.5374,0.7733,0.0384,29.46,24.52,-24.19,311.26,-4.89,-1.46,154,2020-06-27 15:19:42:470
3.5714,1.8186,15.8991,-0.2904,0.1841,9.8006,4.1793,1.451,4.966,-0.2966,0.5251,-0.1257,31.09,25.15,-24.18,310.07,-1.08,1.7,164,2020-06-27 15:19:42:480
3.5714,1.8186,15.8991,-0.2904,0.1841,9.8006,4.1793,1.451,4.966,-0.2966,0.5251,-0.1257,31.09,25.15,-24.18,310.07,-1.08,1.7,174,2020-06-27 15:19:42:490
3.9269,1.5528,14.2495,-0.3839,0.1301,9.7983,4.1793,1.451,4.966,-0.2966,0.5251,-0.1257,31.09,25.15,-24.18,310.07,-1.08,1.7,184,2020-06-27 15:19:42:500
3.9269,1.5528,14.2495,-0.3839,0.1301,9.7983,5.5195,1.3044,2.4318,0.0336,0.2013,-0.082,31.09,25.15,-24.18,310.07,-1.08,1.7,193,2020-06-27 15:19:42:509
5.7992,1.505,11.6314,-0.3839,0.1301,9.7983,5.5195,1.3044,2.4318,0.0336,0.2013,-0.082,30.24,25.79,-25.57,310.07,-1.08,1.7,204,2020-06-27 15:19:42:520
5.7992,1.505,11.6314,-0.4059,0.1503,9.7971,5.5195,1.3044,2.4318,0.0336,0.2013,-0.082,30.24,25.79,-25.57,310.07,-1.08,1.7,213,2020-06-27 15:19:42:529
5.7992,1.505,11.6314,-0.4059,0.1503,9.7971,6.8197,1.1936,0.7768,0.1615,0.0425,-0.392,30.24,25.79,-25.57,310.07,-1.08,1.7,224,2020-06-27 15:19:42:540
6.3283,1.1051,9.8453,-0.3711,0.1983,9.7976,6.8197,1.1936,0.7768,0.1615,0.0425,-0.392,30.24,25.79,-25.57,310.07,-1.08,1.7,234,2020-06-27 15:19:42:550
6.3283,1.1051,9.8453,-0.3711,0.1983,9.7976,6.8197,1.1936,0.7768,0.1615,0.0425,-0.392,29.44,28.43,-22.19,315.32,-1.16,2.17,243,2020-06-27 15:19:42:559
6.3283,1.1051,9.8453,-0.3711,0.1983,9.7976,6.8197,1.1936,0.7768,0.0539,-0.065,-0.8096,29.44,28.43,-22.19,315.32,-1.16,2.17,254,2020-06-27 15:19:42:570
5.1791,0.3809,8.9367,-0.3711,0.1983,9.7976,5.8913,0.3412,-0.9154,0.0539,-0.065,-0.8096,29.44,28.43,-22.19,315.32,-1.16,2.17,264,2020-06-27 15:19:42:580
5.1791,0.3809,8.9367,-0.3147,0.2112,9.7993,5.8913,0.3412,-0.9154,0.0539,-0.065,-0.8096,29.44,28.43,-22.19,315.32,-1.16,2.17,274,2020-06-27 15:19:42:590
