ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
6.8562,2.5045,19.5754,1.0297,0.3773,9.7451,5.8644,2.1377,10.2274,-1.1637,0.5017,-0.1086,29.99,22.23,-27.92,310.01,-11.11,-3.02,2,2020-06-27 15:20:14:454
6.8562,2.5045,19.5754,1.0297,0.3773,9.7451,5.8644,2.1377,10.2274,-1.1637,0.5017,-0.1086,29.11,23.54,-27.16,308.17,-2.2,-6.03,13,2020-06-27 15:20:14:465
6.8562,2.5045,19.5754,1.0297,0.3773,9.7451,5.8644,2.1377,10.2274,-1.1637,0.5017,-0.1086,29.11,23.54,-27.16,308.17,-2.2,-6.03,23,2020-06-27 15:20:14:475
6.9149,2.1993,17.1572,0.9032,0.0422,9.7649,6.0,2.2713,7.9937,-1.1637,0.5017,-0.1086,29.11,23.54,-27.16,308.17,-2.2,-6.03,33,2020-06-27 15:20:14:485
6.9149,2.1993,17.1572,0.9032,0.0422,9.7649,6.0,2.2713,7.9937,-0.6066,0.4963,-0.3249,29.11,23.54,-27.16,308.17,-2.2,-6.03,43,2020-06-27 15:20:14:495
6.9149,2.1993,17.1572,0.9032,0.0422,9.7649,6.0,2.2713,7.9937,-0.6066,0.4963,-0.3249,28.24,24.86,-24.26,308.17,-2.2,-6.03,53,2020-06-27 15:20:14:505
6.7042,2.0197,15.0707,0.7893,-0.0959,9.7744,5.9568,2.0809,5.3326,-0.6066,0.4963,-0.3249,28.24,24.86,-24.26,308.17,-2.2,-6.03,62,2020-06-27 15:20:14:514
6.7042,2.0197,15.0707,0.7893,-0.0959,9.7744,5.9568,2.0809,5.3326,-0.3041,0.6007,-0.5028,28.24,24.86,-24.26,308.17,-2.2,-6.03,73,2020-06-27 15:20:14:525
6.7042,2.0197,15.0707,0.7893,-0.0959,9.7744,5.9568,2.0809,5.3326,-0.3041,0.6007,-0.5028,28.24,24.86,-24.26,308.17,-2.2,-6.03,82,2020-06-27 15:20:14:534
6.4325,1.5409,12.6035,0.6676,-0.1389,9.7829,5.8518,1.6161,2.3903,-0.3041,0.6007,-0.5028,29.87,25.5,-22.83,309.21,0.81,-3.9,93,2020-06-27 15:20:14:545
6.4325,1.5409,12.6035,0.6676,-0.1389,9.7829,5.8518,1.6161,2.3903,-0.0271,0.3121,-0.6519,29.87,25.5,-22.83,309.21,0.81,-3.9,102,2020-06-27 15:20:14:554
6.4325,1.5409,12.6035,0.6676,-0.1389,9.7829,5.8518,1.6161,2.3903,-0.0271,0.3121,-0.6519,29.87,25.5,-22.83,309.21,0.81,-3.9,113,2020-06-27 15:20:14:565
6.6479,1.1901,10.9898,0.64,-0.1276,9.7849,5.8518,1.6161,2.3903,-0.0271,0.3121,-0.6519,29.87,25.5,-22.83,309.21,0.81,-3.9,122,2020-06-27 15:20:14:574
6.6479,1.1901,10.9898,0.64,-0.1276,9.7849,5.9155,1.0867,0.1779,0.0443,-0.0235,-0.9204,28.99,26.78,-24.92,309.21,0.81,-3.9,133,2020-06-27 15:20:14:585
5.8651,0.5988,8.8446,0.64,-0.1276,9.7849,5.9155,1.0867,0.1779,0.0443,-0.0235,-0.9204,28.99,26.78,-24.92,309.21,0.81,-3.9,142,2020-06-27 15:20:14:594
5.8651,0.5988,8.8446,0.731,-0.0683,9.7791,5.9155,1.0867,0.1779,0.0443,-0.0235,-0.9204,28.99,26.78,-24.92,309.21,0.81,-3.9,153,2020-06-27 15:20:14:605
