ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.057,0.3354,21.8965,-0.0431,-1.1721,9.7363,5.7635,1.9649,9.9547,0.4001,-0.0757,0.5039,30.42,30.91,-18.3,313.74,7.57,1.47,2,2020-06-27 15:20:11:779
5.057,0.3354,21.8965,-0.0431,-1.1721,9.7363,5.7635,1.9649,9.9547,0.4001,-0.0757,0.5039,30.42,30.91,-18.3,313.74,7.57,1.47,13,2020-06-27 15:20:11:790
6.3056,0.9639,17.9689,-0.0431,-1.1721,9.7363,5.7635,1.9649,9.9547,0.4001,-0.0757,0.5039,28.8,26.69,-21.45,313.74,7.57,1.47,23,2020-06-27 15:20:11:800
6.3056,0.9639,17.9689,-0.0476,-1.0359,9.7517,6.3824,1.9386,7.0612,0.4299,0.1427,0.1545,28.8,26.69,-21.45,313.74,7.57,1.47,32,2020-06-27 15:20:11:809
6.3056,0.9639,17.9689,-0.0476,-1.0359,9.7517,6.3824,1.9386,7.0612,0.4299,0.1427,0.1545,28.8,26.69,-21.45,313.74,7.57,1.47,43,2020-06-27 15:20:11:820
6.2565,0.6383,15.4705,-0.0476,-1.0359,9.7517,6.3824,1.9386,7.0612,0.4299,0.1427,0.1545,28.8,26.69,-21.45,313.74,7.57,1.47,53,2020-06-27 15:20:11:830
6.2565,0.6383,15.4705,0.0156,-0.8375,9.7708,6.076,1.1827,4.8843,0.8315,-0.211,-0.2439,27.98,26.7,-20.73,311.85,4.9,-0.09,63,2020-06-27 15:20:11:840
6.2565,0.6383,15.4705,0.0156,-0.8375,9.7708,6.076,1.1827,4.8843,0.8315,-0.211,-0.2439,27.98,26.7,-20.73,311.85,4.9,-0.09,73,2020-06-27 15:20:11:850
5.0462,-0.1949,12.5125,0.0156,-0.8375,9.7708,6.076,1.1827,4.8843,0.8315,-0.211,-0.2439,27.98,26.7,-20.73,311.85,4.9,-0.09,82,2020-06-27 15:20:11:859
5.0462,-0.1949,12.5125,0.1371,-0.5347,9.7911,4.4758,0.0435,1.7651,1.0808,-0.2589,-0.5188,27.98,26.7,-20.73,311.85,4.9,-0.09,93,2020-06-27 15:20:11:870
4.0024,-0.8509,10.232,0.1371,-0.5347,9.7911,4.4758,0.0435,1.7651,1.0808,-0.2589,-0.5188,26.38,25.42,-21.47,311.85,4.9,-0.09,103,2020-06-27 15:20:11:880
4.0024,-0.8509,10.232,0.2279,-0.2763,9.8001,3.8166,-0.6579,-0.292,1.0808,-0.2589,-0.5188,26.38,25.42,-21.47,311.85,4.9,-0.09,112,2020-06-27 15:20:11:889
4.0024,-0.8509,10.232,0.2279,-0.2763,9.8001,3.8166,-0.6579,-0.292,0.9359,-0.2568,-0.6988,26.38,25.42,-21.47,311.85,4.9,-0.09,123,2020-06-27 15:20:11:900
4.2083,-0.8713,8.1203,0.2279,-0.2763,9.8001,3.8166,-0.6579,-0.292,0.9359,-0.2568,-0.6988,26.38,25.42,-21.47,311.85,4.9,-0.09,133,2020-06-27 15:20:11:910
4.2083,-0.8713,8.1203,0.3492,-0.0328,9.8004,3.4602,-0.7033,-2.4661,0.9359,-0.2568,-0.6988,26.38,25.42,-21.47,311.85,4.9,-0.09,143,2020-06-27 15:20:11:920
4.2083,-0.8713,8.1203,0.3492,-0.0328,9.8004,3.4602,-0.7033,-2.4661,0.5237,-0.4667,-1.2091,25.27,29.37,-24.77,318.18,0.19,-2.04,152,2020-06-27 15:20:11:929
3.0255,-0.6618,7.1543,0.3492,-0.0328,9.8004,3.4602,-0.7033,-2.4661,0.5237,-0.4667,-1.2091,25.27,29.37,-24.77,318.18,0.19,-2.04,162,2020-06-27 15:20:11:939
3.0255,-0.6618,7.1543,0.5441,0.1086,9.7909,0.8828,-0.9341,-2.6205,0.5237,-0.4667,-1.2091,25.27,29.37,-24.77,318.18,0.19,-2.04,173,2020-06-27 15:20:11:950
3.0255,-0.6618,7.1543,0.5441,0.1086,9.7909,0.8828,-0.9341,-2.6205,0.5237,-0.4667,-1.2091,25.27,29.37,-24.77,318.18,0.19,-2.04,182,2020-06-27 15:20:11:959
0.9797,-0.8964,7.3111,0.5441,0.1086,9.7909,0.8828,-0.9341,-2.6205,0.3117,-0.9588,-1.4296,21.11,30.68,-26.83,318.18,0.19,-2.04,193,2020-06-27 15:20:11:970
0.9797,-0.8964,7.3111,0.5441,0.1086,9.7909,0.8828,-0.9341,-2.6205,0.3117,-0.9588,-1.4296,21.11,30.68,-26.83,318.18,0.19,-2.04,203,2020-06-27 15:20:11:980
0.9797,-0.8964,7.3111,0.8548,0.1981,9.7673,-1.7986,-1.1812,-2.4761,0.3117,-0.9588,-1.4296,21.11,30.68,-26.83,318.18,0.19,-2.04,212,2020-06-27 15:20:11:989
-1.1548,-1.1047,7.8725,0.8548,0.1981,9.7673,-1.7986,-1.1812,-2.4761,-0.1826,-0.1748,-1.3443,21.08,31.33,-26.81,323.54,-1.16,-5.0,223,2020-06-27 15:20:12:000
-1.1548,-1.1047,7.8725,0.8548,0.1981,9.7673,-1.7986,-1.1812,-2.4761,-0.1826,-0.1748,-1.3443,21.08,31.33,-26.81,323.54,-1.16,-5.0,232,2020-06-27 15:20:12:009
-1.1548,-1.1047,7.8725,0.9032,0.1802,9.7633,-3.0446,-1.4269,-0.573,-0.1826,-0.1748,-1.3443,21.08,31.33,-26.81,323.54,-1.16,-5.0,243,2020-06-27 15:20:12:020
-2.8247,-1.5417,10.0369,0.9032,0.1802,9.7633,-3.0446,-1.4269,-0.573,-0.1358,-0.0832,-1.2666,21.08,31.33,-26.81,323.54,-1.16,-5.0,252,2020-06-27 15:20:12:029
-2.8247,-1.5417,10.0369,0.8882,0.1593,9.765,-4.5431,-1.9521,0.2529,-0.1358,-0.0832,-1.2666,17.72,33.29,-26.72,323.54,-1.16,-5.0,263,2020-06-27 15:20:12:040
-4.2074,-1.8158,10.4487,0.8882,0.1593,9.765,-4.5431,-1.9521,0.2529,-0.1358,-0.0832,-1.2666,17.72,33.29,-26.72,323.54,-1.16,-5.0,273,2020-06-27 15:20:12:050
-4.2074,-1.8158,10.4487,0.8882,0.1593,9.765,-4.5431,-1.9521,0.2529,-0.3818,-0.456,-1.0503,17.72,33.29,-26.72,323.54,-1.16,-5.0,283,2020-06-27 15:20:12:060
-4.2074,-1.8158,10.4487,0.9584,0.0833,9.7593,-4.5431,-1.9521,0.2529,-0.3818,-0.456,-1.0503,17.72,33.29,-26.72,323.54,-1.16,-5.0,292,2020-06-27 15:20:12:069
-5.1052,-1.6997,12.3377,0.9584,0.0833,9.7593,-5.9448,-1.7659,2.1612,-0.3818,-0.456,-1.0503,16.0,35.24,-25.93,332.32,-0.49,-5.61,303,2020-06-27 15:20:12:080
-5.1052,-1.6997,12.3377,0.9584,0.0833,9.7593,-5.9448,-1.7659,2.1612,-0.4724,-0.5487,-0.8714,16.0,35.24,-25.93,332.32,-0.49,-5.61,313,2020-06-27 15:20:12:090
-5.1052,-1.6997,12.3377,1.0687,-0.0385,9.7482,-5.9448,-1.7659,2.1612,-0.4724,-0.5487,-0.8714,16.0,35.24,-25.93,332.32,-0.49,-5.61,323,2020-06-27 15:20:12:100
-5.6726,-1.5656,13.5611,1.0687,-0.0385,9.7482,-6.7474,-1.5182,3.6841,-0.4724,-0.5487,-0.8714,16.0,35.24,-25.93,332.32,-0.49,-5.61,333,2020-06-27 15:20:12:110
-5.6726,-1.5656,13.5611,1.0687,-0.0385,9.7482,-6.7474,-1.5182,3.6841,-0.4724,-0.5487,-0.8714,18.42,30.78,-26.26,332.32,-0.49,-5.61,343,2020-06-27 15:20:12:120
-5.1686,-1.2496,13.5935,1.1682,-0.1189,9.7361,-6.7474,-1.5182,3.6841,-0.3179,-0.5892,-0.5582,18.42,30.78,-26.26,332.32,-0.49,-5.61,352,2020-06-27 15:20:12:129
-5.1686,-1.2496,13.5935,1.1682,-0.1189,9.7361,-6.2971,-1.0792,3.6178,-0.3179,-0.5892,-0.5582,18.42,30.78,-26.26,332.32,-0.49,-5.61,363,2020-06-27 15:20:12:140
-5.1686,-1.2496,13.5935,1.1682,-0.1189,9.7361,-6.2971,-1.0792,3.6178,-0.3179,-0.5892,-0.5582,18.42,30.78,-26.26,332.32,-0.49,-5.61,373,2020-06-27 15:20:12:150
