ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.3288,0.26,15.7446,-0.1476,1.2467,9.726,2.3708,-1.0066,4.0073,-2.0937,0.8319,0.3345,26.41,21.89,-24.08,313.24,-13.29,-0.04,2,2020-06-27 15:20:28:969
1.0288,1.4212,17.7294,-0.1476,1.2467,9.726,1.7095,-0.0603,7.8521,-2.0937,0.8319,0.3345,26.41,21.89,-24.08,313.24,-13.29,-0.04,13,2020-06-27 15:20:28:980
1.0288,1.4212,17.7294,-0.1476,1.2467,9.726,1.7095,-0.0603,7.8521,-2.0937,0.8319,0.3345,26.41,21.89,-24.08,313.24,-13.29,-0.04,23,2020-06-27 15:20:28:990
1.0288,1.4212,17.7294,-0.3655,0.6882,9.7756,1.7095,-0.0603,7.8521,-1.1563,0.409,0.163,25.45,25.79,-21.81,319.26,-7.3,0.87,32,2020-06-27 15:20:28:999
1.2059,1.4164,18.1197,-0.3655,0.6882,9.7756,1.564,0.8962,8.4122,-1.1563,0.409,0.163,25.45,25.79,-21.81,319.26,-7.3,0.87,43,2020-06-27 15:20:29:010
1.2059,1.4164,18.1197,-0.3655,0.6882,9.7756,1.564,0.8962,8.4122,-1.1563,0.409,0.163,25.45,25.79,-21.81,319.26,-7.3,0.87,52,2020-06-27 15:20:29:019
1.2059,1.4164,18.1197,-0.4283,0.4256,9.788,1.564,0.8962,8.4122,-0.5842,0.1629,0.1747,26.34,23.85,-20.46,319.26,-7.3,0.87,63,2020-06-27 15:20:29:030
1.8967,1.6893,18.4214,-0.4283,0.4256,9.788,2.3555,1.2386,8.7206,-0.5842,0.1629,0.1747,26.34,23.85,-20.46,319.26,-7.3,0.87,72,2020-06-27 15:20:29:039
1.8967,1.6893,18.4214,-0.4283,0.4256,9.788,2.3555,1.2386,8.7206,-0.5842,0.1629,0.1747,26.34,23.85,-20.46,319.26,-7.3,0.87,83,2020-06-27 15:20:29:050
1.8967,1.6893,18.4214,-0.3992,0.3772,9.7913,2.3555,1.2386,8.7206,0.3106,-0.3218,0.131,26.34,23.85,-20.46,319.26,-7.3,0.87,93,2020-06-27 15:20:29:060
1.4286,2.7068,15.5148,-0.3992,0.3772,9.7913,1.7878,2.2482,5.5435,0.3106,-0.3218,0.131,25.91,27.55,-21.02,318.93,-2.2,2.33,103,2020-06-27 15:20:29:070
1.4286,2.7068,15.5148,-0.3992,0.3772,9.7913,1.7878,2.2482,5.5435,0.3106,-0.3218,0.131,25.91,27.55,-21.02,318.93,-2.2,2.33,112,2020-06-27 15:20:29:079
1.4286,2.7068,15.5148,-0.2957,0.4915,9.7899,1.7878,2.2482,5.5435,0.3106,-0.3218,0.131,25.91,27.55,-21.02,318.93,-2.2,2.33,123,2020-06-27 15:20:29:090
2.2307,2.0257,12.6094,-0.2957,0.4915,9.7899,2.5562,1.4912,2.8262,-0.0335,0.1096,-0.0692,25.91,27.55,-21.02,318.93,-2.2,2.33,133,2020-06-27 15:20:29:100
2.2307,2.0257,12.6094,-0.3492,0.44,9.7906,2.5562,1.4912,2.8262,-0.0335,0.1096,-0.0692,26.81,25.6,-21.8,318.93,-2.2,2.33,143,2020-06-27 15:20:29:110
1.7291,1.7791,15.0862,-0.3492,0.44,9.7906,2.5562,1.4912,2.8262,-0.0335,0.1096,-0.0692,26.81,25.6,-21.8,318.93,-2.2,2.33,153,2020-06-27 15:20:29:120
1.7291,1.7791,15.0862,-0.3492,0.44,9.7906,2.0581,1.3972,5.7024,-0.5981,0.622,-0.2929,26.81,25.6,-21.8,318.93,-2.2,2.33,163,2020-06-27 15:20:29:130
1.7291,1.7791,15.0862,-0.4989,0.2965,9.7895,2.0581,1.3972,5.7024,-0.5981,0.622,-0.2929,26.81,25.6,-21.8,318.93,-2.2,2.33,173,2020-06-27 15:20:29:140
