ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.2311,-1.4148,13.8401,-0.7924,2.814,9.3608,1.0584,-4.4607,-1.922,-2.7616,0.017,0.7265,32.67,18.17,-27.56,312.99,-21.49,5.51,12,2020-06-27 15:19:57:561
1.2311,-1.4148,13.8401,-0.7924,2.814,9.3608,1.9338,-3.8377,4.465,-3.5169,-0.488,0.147,32.67,18.17,-27.56,312.99,-21.49,5.51,22,2020-06-27 15:19:57:571
1.2311,-1.4148,13.8401,-0.7924,2.814,9.3608,1.9338,-3.8377,4.465,-3.5169,-0.488,0.147,32.67,18.17,-27.56,312.99,-21.49,5.51,31,2020-06-27 15:19:57:580
1.17,-0.9371,22.6016,-0.6295,1.7962,9.6202,1.9338,-3.8377,4.465,-3.5169,-0.488,0.147,32.7,18.71,-25.26,312.99,-21.49,5.51,42,2020-06-27 15:19:57:591
1.17,-0.9371,22.6016,-0.6295,1.7962,9.6202,1.4864,-2.1993,14.4153,-3.5169,-0.488,0.147,32.7,18.71,-25.26,312.99,-21.49,5.51,51,2020-06-27 15:19:57:600
1.17,-0.9371,22.6016,-0.6295,1.7962,9.6202,1.4864,-2.1993,14.4153,-2.9971,-0.5945,0.0075,32.7,18.71,-25.26,312.99,-21.49,5.51,61,2020-06-27 15:19:57:610
0.0052,0.5748,27.2715,-0.4421,0.8542,9.7594,1.4864,-2.1993,14.4153,-2.9971,-0.5945,0.0075,32.7,18.71,-25.26,312.99,-21.49,5.51,72,2020-06-27 15:19:57:621
0.0052,0.5748,27.2715,-0.4421,0.8542,9.7594,0.4304,0.3813,17.4708,-2.9971,-0.5945,0.0075,30.86,23.91,-21.52,310.88,-5.0,2.59,81,2020-06-27 15:19:57:630
2.1469,2.3537,24.8989,-0.1192,0.4709,9.7946,0.4304,0.3813,17.4708,-1.2309,-1.4169,0.7628,30.86,23.91,-21.52,310.88,-5.0,2.59,92,2020-06-27 15:19:57:641
2.1469,2.3537,24.8989,-0.1192,0.4709,9.7946,0.4304,0.3813,17.4708,-1.2309,-1.4169,0.7628,30.86,23.91,-21.52,310.88,-5.0,2.59,102,2020-06-27 15:19:57:651
