ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.6328,1.3721,8.8003,0.052,1.7283,9.653,-0.7228,-0.4933,-1.1516,0.0187,0.1874,0.0948,23.92,26.81,-26.21,321.95,-10.04,-0.71,9,2020-06-27 15:19:54:134
-0.6328,1.3721,8.8003,0.052,1.7283,9.653,-0.7228,-0.4933,-1.1516,0.0187,0.1874,0.0948,23.92,26.81,-26.21,321.95,-10.04,-0.71,20,2020-06-27 15:19:54:145
-0.7394,1.1686,7.8546,0.052,1.7283,9.653,-0.7228,-0.4933,-1.1516,0.0187,0.1874,0.0948,23.92,26.81,-26.21,321.95,-10.04,-0.71,29,2020-06-27 15:19:54:154
-0.7394,1.1686,7.8546,0.0048,1.7278,9.6532,-0.771,-0.696,-2.1589,-0.0079,0.0979,0.179,23.92,26.81,-26.21,321.95,-10.04,-0.71,40,2020-06-27 15:19:54:165
-1.0985,0.7292,7.5206,0.0048,1.7278,9.6532,-0.771,-0.696,-2.1589,-0.0079,0.0979,0.179,23.12,26.16,-27.64,322.99,-10.15,-0.03,49,2020-06-27 15:19:54:174
-1.0985,0.7292,7.5206,-0.0118,1.7409,9.6509,-0.771,-0.696,-2.1589,-0.0079,0.0979,0.179,23.12,26.16,-27.64,322.99,-10.15,-0.03,60,2020-06-27 15:19:54:185
-1.0985,0.7292,7.5206,-0.0118,1.7409,9.6509,-0.4063,-1.2449,-2.2157,0.2989,0.2567,0.2674,23.12,26.16,-27.64,322.99,-10.15,-0.03,70,2020-06-27 15:19:54:195
-0.5837,0.0948,5.7896,-0.0118,1.7409,9.6509,-0.4063,-1.2449,-2.2157,0.2989,0.2567,0.2674,23.12,26.16,-27.64,322.99,-10.15,-0.03,80,2020-06-27 15:19:54:205
-0.5837,0.0948,5.7896,-0.0651,1.8537,9.6296,-0.4063,-1.2449,-2.2157,0.2989,0.2567,0.2674,25.76,27.79,-26.12,322.99,-10.15,-0.03,90,2020-06-27 15:19:54:215
-0.5837,0.0948,5.7896,-0.0651,1.8537,9.6296,-0.3067,-2.2397,-5.7105,0.4544,0.1405,0.2866,25.76,27.79,-26.12,322.99,-10.15,-0.03,100,2020-06-27 15:19:54:225
-0.4628,-0.2488,3.6132,-0.0651,1.8537,9.6296,-0.3067,-2.2397,-5.7105,0.4544,0.1405,0.2866,25.76,27.79,-26.12,322.99,-10.15,-0.03,110,2020-06-27 15:19:54:235
-0.4628,-0.2488,3.6132,-0.1362,2.0039,9.5988,-0.3067,-2.2397,-5.7105,0.4544,0.1405,0.2866,25.76,27.79,-26.12,322.99,-10.15,-0.03,119,2020-06-27 15:19:54:244
-0.4628,-0.2488,3.6132,-0.1362,2.0039,9.5988,-0.3201,-2.1272,-5.6856,0.7612,0.6742,0.2152,28.81,23.17,-29.43,314.94,-11.79,0.81,130,2020-06-27 15:19:54:255
-0.5622,-0.0656,3.0949,-0.1362,2.0039,9.5988,-0.3201,-2.1272,-5.6856,0.7612,0.6742,0.2152,28.81,23.17,-29.43,314.94,-11.79,0.81,140,2020-06-27 15:19:54:265
-0.5622,-0.0656,3.0949,-0.2827,2.1819,9.5567,-0.3201,-2.1272,-5.6856,0.7612,0.6742,0.2152,28.81,23.17,-29.43,314.94,-11.79,0.81,150,2020-06-27 15:19:54:275
-0.5622,-0.0656,3.0949,-0.2827,2.1819,9.5567,-0.3201,-2.1272,-5.6856,-0.172,-0.0246,0.1449,28.81,23.17,-29.43,314.94,-11.79,0.81,159,2020-06-27 15:19:54:284
-0.6532,-0.1303,-1.1991,-0.2827,2.1819,9.5567,-0.3513,-2.2679,-10.9557,-0.172,-0.0246,0.1449,28.86,21.9,-26.63,314.94,-11.79,0.81,170,2020-06-27 15:19:54:295
-0.6532,-0.1303,-1.1991,-0.3037,2.1513,9.563,-0.3513,-2.2679,-10.9557,-0.172,-0.0246,0.1449,28.86,21.9,-26.63,314.94,-11.79,0.81,179,2020-06-27 15:19:54:304
-2.0406,-0.2141,-0.7598,-0.3037,2.1513,9.563,-1.7225,-2.2952,-10.0787,-0.172,-0.0246,0.1449,28.86,21.9,-26.63,314.94,-11.79,0.81,190,2020-06-27 15:19:54:315
-2.0406,-0.2141,-0.7598,-0.3037,2.1513,9.563,-1.7225,-2.2952,-10.0787,-0.5992,0.262,0.1737,28.86,21.9,-26.63,314.94,-11.79,0.81,200,2020-06-27 15:19:54:325
-2.0406,-0.2141,-0.7598,-0.3037,2.1513,9.563,-1.7225,-2.2952,-10.0787,-0.5992,0.262,0.1737,28.86,21.9,-26.63,314.94,-11.79,0.81,209,2020-06-27 15:19:54:334
