ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.677,-0.3194,0.8276,-1.4209,3.4035,9.0867,-1.8416,-3.0365,-7.1053,0.2616,-0.0768,-0.2003,28.2,20.76,-26.14,321.86,-20.31,8.89,5,2020-06-27 15:20:20:006
-3.677,-0.3194,0.8276,-1.4209,3.4035,9.0867,-1.8416,-3.0365,-7.1053,-1.3448,-0.2302,0.4645,28.2,20.76,-26.14,321.86,-20.31,8.89,16,2020-06-27 15:20:20:017
-1.6635,0.1451,3.6084,-1.329,3.0965,9.2095,-1.8416,-3.0365,-7.1053,-1.3448,-0.2302,0.4645,28.2,20.76,-26.14,321.86,-20.31,8.89,25,2020-06-27 15:20:20:026
-1.6635,0.1451,3.6084,-1.329,3.0965,9.2095,0.8205,-2.9305,-2.8528,-1.3448,-0.2302,0.4645,25.66,22.71,-28.19,321.86,-20.31,8.89,36,2020-06-27 15:20:20:037
-0.1384,-0.001,10.5432,-1.3598,2.541,9.3736,0.8205,-2.9305,-2.8528,-2.5954,0.2822,0.3995,25.66,22.71,-28.19,321.86,-20.31,8.89,46,2020-06-27 15:20:20:047
-0.1384,-0.001,10.5432,-1.3598,2.541,9.3736,0.8205,-2.9305,-2.8528,-2.5954,0.2822,0.3995,25.66,22.71,-28.19,321.86,-20.31,8.89,55,2020-06-27 15:20:20:056
-0.1384,-0.001,10.5432,-1.3598,2.541,9.3736,1.5827,-1.9567,4.1463,-2.5954,0.2822,0.3995,25.66,22.71,-28.19,321.86,-20.31,8.89,66,2020-06-27 15:20:20:067
0.5619,0.4695,14.702,-1.3598,2.541,9.3736,1.5827,-1.9567,4.1463,-2.5954,0.2822,0.3995,30.53,24.64,-24.61,319.49,-15.02,8.25,75,2020-06-27 15:20:20:076
0.5619,0.4695,14.702,-1.3096,1.8525,9.5406,1.5827,-1.9567,4.1463,-2.2151,-0.2781,0.2727,30.53,24.64,-24.61,319.49,-15.02,8.25,86,2020-06-27 15:20:20:087
0.5619,0.4695,14.702,-1.3096,1.8525,9.5406,2.1802,-1.0275,7.0253,-2.2151,-0.2781,0.2727,30.53,24.64,-24.61,319.49,-15.02,8.25,96,2020-06-27 15:20:20:097
1.0731,0.5197,18.2514,-1.3096,1.8525,9.5406,2.1802,-1.0275,7.0253,-2.2151,-0.2781,0.2727,30.53,24.64,-24.61,319.49,-15.02,8.25,106,2020-06-27 15:20:20:107
1.0731,0.5197,18.2514,-1.1771,1.083,9.6753,2.1802,-1.0275,7.0253,-2.245,-0.2493,0.2472,26.82,24.61,-22.32,319.49,-15.02,8.25,115,2020-06-27 15:20:20:116
1.0731,0.5197,18.2514,-1.1771,1.083,9.6753,1.9226,0.1885,12.1387,-2.245,-0.2493,0.2472,26.82,24.61,-22.32,319.49,-15.02,8.25,126,2020-06-27 15:20:20:127
0.8947,1.3074,22.3179,-1.1771,1.083,9.6753,1.9226,0.1885,12.1387,-2.245,-0.2493,0.2472,26.82,24.61,-22.32,319.49,-15.02,8.25,136,2020-06-27 15:20:20:137
0.8947,1.3074,22.3179,-1.0577,0.4611,9.7385,1.9226,0.1885,12.1387,-1.5153,-0.1822,0.2141,26.82,24.61,-22.32,319.49,-15.02,8.25,145,2020-06-27 15:20:20:146
0.8947,1.3074,22.3179,-1.0577,0.4611,9.7385,2.0551,1.3752,12.8825,-1.5153,-0.1822,0.2141,28.46,24.62,-18.78,315.24,-2.69,6.2,156,2020-06-27 15:20:20:157
1.0288,1.9311,21.9672,-1.0577,0.4611,9.7385,2.0551,1.3752,12.8825,-1.5153,-0.1822,0.2141,28.46,24.62,-18.78,315.24,-2.69,6.2,166,2020-06-27 15:20:20:167
1.0288,1.9311,21.9672,-1.0746,0.08,9.7473,2.0551,1.3752,12.8825,-1.5153,-0.1822,0.2141,28.46,24.62,-18.78,315.24,-2.69,6.2,176,2020-06-27 15:20:20:177
1.0288,1.9311,21.9672,-1.0746,0.08,9.7473,1.8803,2.2333,11.6332,-1.2436,0.54,0.1342,28.46,24.62,-18.78,315.24,-2.69,6.2,185,2020-06-27 15:20:20:186
0.6912,2.3848,21.0682,-1.0746,0.08,9.7473,1.8803,2.2333,11.6332,-1.2436,0.54,0.1342,28.34,27.86,-17.25,315.24,-2.69,6.2,196,2020-06-27 15:20:20:197
0.6912,2.3848,21.0682,-1.2284,-0.2022,9.7273,1.8803,2.2333,11.6332,-1.2436,0.54,0.1342,28.34,27.86,-17.25,315.24,-2.69,6.2,205,2020-06-27 15:20:20:206
-0.5095,2.4255,20.0003,-1.2284,-0.2022,9.7273,0.9,2.8026,10.7519,-0.5853,0.2716,0.1066,28.34,27.86,-17.25,315.24,-2.69,6.2,216,2020-06-27 15:20:20:217
-0.5095,2.4255,20.0003,-1.2284,-0.2022,9.7273,0.9,2.8026,10.7519,-0.5853,0.2716,0.1066,28.34,27.86,-17.25,315.24,-2.69,6.2,225,2020-06-27 15:20:20:226
-0.5095,2.4255,20.0003,-1.1822,-0.2452,9.732,0.9,2.8026,10.7519,-0.5853,0.2716,0.1066,28.37,27.21,-17.98,316.13,1.18,7.2,236,2020-06-27 15:20:20:237
0.4494,2.2747,16.3815,-1.1822,-0.2452,9.732,1.3577,2.5386,7.0789,0.2041,-0.6531,0.326,28.37,27.21,-17.98,316.13,1.18,7.2,246,2020-06-27 15:20:20:247
