ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.0092,1.3852,18.9134,-0.4489,0.7928,9.7642,2.3001,1.0144,9.4015,-1.5845,-0.9119,0.4666,28.19,27.92,-24.98,318.23,-4.64,2.63,5,2020-06-27 15:19:29:769
2.0092,1.3852,18.9134,-0.1667,0.3512,9.7989,2.3001,1.0144,9.4015,-1.5845,-0.9119,0.4666,28.19,27.92,-24.98,318.23,-4.64,2.63,15,2020-06-27 15:19:29:779
2.0092,1.3852,18.9134,-0.1667,0.3512,9.7989,2.3001,1.0144,9.4015,-1.1339,-0.8299,0.2205,28.19,27.92,-24.98,318.23,-4.64,2.63,25,2020-06-27 15:19:29:789
2.9405,1.1853,19.6903,-0.1667,0.3512,9.7989,2.7621,1.2299,10.0568,-1.1339,-0.8299,0.2205,28.19,27.92,-24.98,318.23,-4.64,2.63,35,2020-06-27 15:19:29:799
2.9405,1.1853,19.6903,0.0951,0.0325,9.8061,2.7621,1.2299,10.0568,-1.1339,-0.8299,0.2205,27.34,28.58,-23.53,318.23,-4.64,2.63,45,2020-06-27 15:19:29:809
2.9405,1.1853,19.6903,0.0951,0.0325,9.8061,2.7621,1.2299,10.0568,-0.8612,-0.538,0.2898,27.34,28.58,-23.53,318.23,-4.64,2.63,54,2020-06-27 15:19:29:818
2.506,1.3445,20.4912,0.0951,0.0325,9.8061,2.3713,1.4903,10.5491,-0.8612,-0.538,0.2898,27.34,28.58,-23.53,318.23,-4.64,2.63,65,2020-06-27 15:19:29:829
2.506,1.3445,20.4912,0.2404,-0.1891,9.8019,2.3713,1.4903,10.5491,-0.8612,-0.538,0.2898,27.34,28.58,-23.53,318.23,-4.64,2.63,75,2020-06-27 15:19:29:839
3.4026,1.1207,19.0415,0.2404,-0.1891,9.8019,2.3713,1.4903,10.5491,-0.3733,0.1065,0.5785,28.09,30.51,-23.47,316.95,1.11,-1.4,84,2020-06-27 15:19:29:848
3.4026,1.1207,19.0415,0.2259,-0.2703,9.8003,3.8798,1.2613,8.4631,-0.3733,0.1065,0.5785,28.09,30.51,-23.47,316.95,1.11,-1.4,98,2020-06-27 15:19:29:862
3.4026,1.1207,19.0415,0.2259,-0.2703,9.8003,3.8798,1.2613,8.4631,-0.3733,0.1065,0.5785,28.09,30.51,-23.47,316.95,1.11,-1.4,104,2020-06-27 15:19:29:868
5.0989,1.0716,16.7083,0.2259,-0.2703,9.8003,3.8798,1.2613,8.4631,0.024,0.6029,0.5018,28.09,30.51,-23.47,316.95,1.11,-1.4,115,2020-06-27 15:19:29:879
5.0989,1.0716,16.7083,0.098,-0.2686,9.8025,5.6988,1.282,5.3175,0.024,0.6029,0.5018,26.48,25.18,-29.21,316.95,1.11,-1.4,124,2020-06-27 15:19:29:888
6.1093,0.8286,13.7814,0.098,-0.2686,9.8025,5.6988,1.282,5.3175,0.024,0.6029,0.5018,26.48,25.18,-29.21,316.95,1.11,-1.4,135,2020-06-27 15:19:29:899
6.1093,0.8286,13.7814,0.098,-0.2686,9.8025,5.6988,1.282,5.3175,0.0688,0.8617,0.1044,26.48,25.18,-29.21,316.95,1.11,-1.4,147,2020-06-27 15:19:29:911
6.1093,0.8286,13.7814,-0.1041,-0.2369,9.8032,6.0676,1.0185,2.7958,0.0688,0.8617,0.1044,26.48,25.18,-29.21,316.95,1.11,-1.4,155,2020-06-27 15:19:29:919
5.7322,0.5485,11.963,-0.1041,-0.2369,9.8032,6.0676,1.0185,2.7958,0.0688,0.8617,0.1044,25.61,26.5,-25.6,315.7,1.38,0.61,165,2020-06-27 15:19:29:929
5.7322,0.5485,11.963,-0.1041,-0.2369,9.8032,6.0676,1.0185,2.7958,0.1806,0.6774,-0.3409,25.61,26.5,-25.6,315.7,1.38,0.61,174,2020-06-27 15:19:29:938
5.7322,0.5485,11.963,-0.2678,-0.1862,9.8012,5.5166,0.2804,1.1777,0.1806,0.6774,-0.3409,25.61,26.5,-25.6,315.7,1.38,0.61,185,2020-06-27 15:19:29:949
4.9816,-0.068,10.7108,-0.2678,-0.1862,9.8012,5.5166,0.2804,1.1777,0.1806,0.6774,-0.3409,25.61,26.5,-25.6,315.7,1.38,0.61,195,2020-06-27 15:19:29:959
4.9816,-0.068,10.7108,-0.2678,-0.1862,9.8012,5.5166,0.2804,1.1777,0.2541,0.4569,-0.4836,26.43,26.49,-26.32,315.7,1.38,0.61,204,2020-06-27 15:19:29:968
4.9816,-0.068,10.7108,-0.3692,-0.1195,9.799,5.5664,-0.0689,-0.2633,0.2541,0.4569,-0.4836,26.43,26.49,-26.32,315.7,1.38,0.61,215,2020-06-27 15:19:29:979
5.2402,-0.2201,9.2264,-0.3692,-0.1195,9.799,5.5664,-0.0689,-0.2633,0.2541,0.4569,-0.4836,26.43,26.49,-26.32,315.7,1.38,0.61,224,2020-06-27 15:19:29:988
5.2402,-0.2201,9.2264,-0.3692,-0.1195,9.799,5.5664,-0.0689,-0.2633,0.1497,0.4133,-0.669,26.43,26.49,-26.32,315.7,1.38,0.61,234,2020-06-27 15:19:29:998
5.2402,-0.2201,9.2264,-0.4458,-0.0776,9.7962,5.0329,-0.0855,-0.7013,0.1497,0.4133,-0.669,27.31,25.21,-24.95,313.47,0.7,2.16,245,2020-06-27 15:19:30:009
4.1604,-0.2392,9.5113,-0.4458,-0.0776,9.7962,5.0329,-0.0855,-0.7013,0.1497,0.4133,-0.669,27.31,25.21,-24.95,313.47,0.7,2.16,254,2020-06-27 15:19:30:018
4.1604,-0.2392,9.5113,-0.4458,-0.0776,9.7962,5.0329,-0.0855,-0.7013,0.3383,-0.2067,-0.7307,27.31,25.21,-24.95,313.47,0.7,2.16,265,2020-06-27 15:19:30:029
3.1033,-0.0142,9.1738,-0.4458,-0.0776,9.7962,5.0329,-0.0855,-0.7013,0.3383,-0.2067,-0.7307,27.31,25.21,-24.95,313.47,0.7,2.16,275,2020-06-27 15:19:30:039
3.1033,-0.0142,9.1738,-0.3853,-0.0038,9.7991,3.5137,-0.0336,-0.6585,0.3383,-0.2067,-0.7307,26.48,25.2,-27.07,313.47,0.7,2.16,284,2020-06-27 15:19:30:048
3.1033,-0.0142,9.1738,-0.3853,-0.0038,9.7991,3.5137,-0.0336,-0.6585,0.3383,-0.2067,-0.7307,26.48,25.2,-27.07,313.47,0.7,2.16,295,2020-06-27 15:19:30:059
2.0834,0.5377,7.3733,-0.1806,0.119,9.8043,2.1541,0.3837,-2.4651,0.4619,-0.6691,-0.7499,26.48,25.2,-27.07,313.47,0.7,2.16,305,2020-06-27 15:19:30:069
2.0834,0.5377,7.3733,-0.1806,0.119,9.8043,2.1541,0.3837,-2.4651,0.4619,-0.6691,-0.7499,26.48,25.2,-27.07,313.47,0.7,2.16,314,2020-06-27 15:19:30:078
2.0834,0.5377,7.3733,-0.1806,0.119,9.8043,2.1541,0.3837,-2.4651,0.4619,-0.6691,-0.7499,23.92,27.79,-28.39,320.36,-0.7,1.06,325,2020-06-27 15:19:30:089
-1.9173,-0.341,9.7651,0.0472,0.1404,9.8055,-2.6011,-0.5458,0.0576,0.0432,-0.8342,-0.9033,23.92,27.79,-28.39,320.36,-0.7,1.06,335,2020-06-27 15:19:30:099
-1.9173,-0.341,9.7651,0.0472,0.1404,9.8055,-2.6011,-0.5458,0.0576,0.0432,-0.8342,-0.9033,23.92,27.79,-28.39,320.36,-0.7,1.06,346,2020-06-27 15:19:30:110
-1.9173,-0.341,9.7651,0.0472,0.1404,9.8055,-2.6011,-0.5458,0.0576,0.0432,-0.8342,-0.9033,23.92,27.79,-28.39,320.36,-0.7,1.06,355,2020-06-27 15:19:30:119
-3.0905,-0.1626,10.7635,0.5163,0.1659,9.7916,-3.5207,-0.2357,0.7974,0.1146,-1.8749,-0.4154,22.29,27.16,-27.69,320.36,-0.7,1.06,364,2020-06-27 15:19:30:128
-3.0905,-0.1626,10.7635,0.5163,0.1659,9.7916,-3.5207,-0.2357,0.7974,0.1146,-1.8749,-0.4154,22.29,27.16,-27.69,320.36,-0.7,1.06,375,2020-06-27 15:19:30:139
-3.3742,0.2636,10.742,0.5163,0.1659,9.7916,-3.5207,-0.2357,0.7974,0.1146,-1.8749,-0.4154,22.29,27.16,-27.69,320.36,-0.7,1.06,385,2020-06-27 15:19:30:149
