ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.2721,-0.2069,17.478,-0.1044,1.2356,9.7279,3.1327,-2.2231,6.9733,-2.3472,-0.5817,0.5625,27.97,27.15,-24.19,317.09,-7.24,0.62,2,2020-06-27 15:20:03:103
3.6504,-0.1028,21.1579,0.0558,0.5332,9.792,3.5673,-0.5365,10.5689,-2.3504,-0.015,0.1406,27.97,27.15,-24.19,317.09,-7.24,0.62,12,2020-06-27 15:20:03:113
3.6504,-0.1028,21.1579,0.0558,0.5332,9.792,3.5673,-0.5365,10.5689,-2.3504,-0.015,0.1406,27.97,27.15,-24.19,317.09,-7.24,0.62,22,2020-06-27 15:20:03:123
3.6504,-0.1028,21.1579,0.0558,0.5332,9.792,3.5673,-0.5365,10.5689,-2.3504,-0.015,0.1406,27.97,27.15,-24.19,317.09,-7.24,0.62,31,2020-06-27 15:20:03:132
2.6688,0.5736,23.5725,0.0194,-0.103,9.8061,2.8041,0.441,13.8386,-2.3504,-0.015,0.1406,27.97,27.15,-24.19,317.09,-7.24,0.62,42,2020-06-27 15:20:03:143
2.6688,0.5736,23.5725,0.0194,-0.103,9.8061,2.8041,0.441,13.8386,-1.7603,0.3429,-0.1214,27.45,29.74,-22.48,317.09,-7.24,0.62,51,2020-06-27 15:20:03:152
2.6688,0.5736,23.5725,0.0194,-0.103,9.8061,2.8041,0.441,13.8386,-1.7603,0.3429,-0.1214,27.45,29.74,-22.48,317.09,-7.24,0.62,62,2020-06-27 15:20:03:163
2.8759,1.1734,23.0015,-0.087,-0.5423,9.7913,2.9099,1.7336,13.3109,-1.7603,0.3429,-0.1214,27.45,29.74,-22.48,317.09,-7.24,0.62,72,2020-06-27 15:20:03:173
2.8759,1.1734,23.0015,-0.087,-0.5423,9.7913,2.9099,1.7336,13.3109,-1.1595,0.6593,-0.1299,27.4,31.07,-17.46,318.17,3.17,0.51,81,2020-06-27 15:20:03:182
2.8759,1.1734,23.0015,-0.087,-0.5423,9.7913,2.9099,1.7336,13.3109,-1.1595,0.6593,-0.1299,27.4,31.07,-17.46,318.17,3.17,0.51,92,2020-06-27 15:20:03:193
3.5463,1.5002,21.9516,-0.2336,-0.7803,9.7728,3.8423,2.3779,11.9365,-1.1595,0.6593,-0.1299,27.4,31.07,-17.46,318.17,3.17,0.51,102,2020-06-27 15:20:03:203
3.5463,1.5002,21.9516,-0.2336,-0.7803,9.7728,3.8423,2.3779,11.9365,-0.2753,0.7243,-0.1821,27.4,31.07,-17.46,318.17,3.17,0.51,111,2020-06-27 15:20:03:212
3.8623,1.7097,18.504,-0.41,-0.8509,9.7611,3.8423,2.3779,11.9365,-0.2753,0.7243,-0.1821,28.27,29.77,-16.8,318.17,3.17,0.51,122,2020-06-27 15:20:03:223
3.8623,1.7097,18.504,-0.41,-0.8509,9.7611,4.3616,2.5679,8.008,-0.2753,0.7243,-0.1821,28.27,29.77,-16.8,318.17,3.17,0.51,131,2020-06-27 15:20:03:232
3.8623,1.7097,18.504,-0.41,-0.8509,9.7611,4.3616,2.5679,8.008,-0.2753,0.7243,-0.1821,28.27,29.77,-16.8,318.17,3.17,0.51,142,2020-06-27 15:20:03:243
4.7254,1.5887,14.1645,-0.5469,-0.7217,9.7648,4.3616,2.5679,8.008,0.4448,0.5954,-0.1299,28.27,29.77,-16.8,318.17,3.17,0.51,151,2020-06-27 15:20:03:252
4.7254,1.5887,14.1645,-0.5469,-0.7217,9.7648,4.3616,2.5679,8.008,0.4448,0.5954,-0.1299,28.27,29.77,-16.8,318.17,3.17,0.51,162,2020-06-27 15:20:03:263
4.7254,1.5887,14.1645,-0.5469,-0.7217,9.7648,5.7618,2.2127,2.9589,0.4448,0.5954,-0.1299,28.91,22.97,-22.74,307.37,4.22,3.21,172,2020-06-27 15:20:03:273
5.5706,1.3948,11.6961,-0.6051,-0.5697,9.7714,5.7618,2.2127,2.9589,0.6131,0.2982,-0.2674,28.91,22.97,-22.74,307.37,4.22,3.21,181,2020-06-27 15:20:03:282
5.5706,1.3948,11.6961,-0.6051,-0.5697,9.7714,5.7618,2.2127,2.9589,0.6131,0.2982,-0.2674,28.91,22.97,-22.74,307.37,4.22,3.21,192,2020-06-27 15:20:03:293
5.5706,1.3948,11.6961,-0.6051,-0.5697,9.7714,6.0975,1.7564,0.4049,0.6131,0.2982,-0.2674,28.88,23.62,-22.72,307.37,4.22,3.21,202,2020-06-27 15:20:03:303
4.9696,0.9603,8.9547,-0.547,-0.3238,9.786,6.0975,1.7564,0.4049,0.7378,-0.2174,-0.5827,28.88,23.62,-22.72,307.37,4.22,3.21,212,2020-06-27 15:20:03:313
4.9696,0.9603,8.9547,-0.547,-0.3238,9.786,6.0975,1.7564,0.4049,0.7378,-0.2174,-0.5827,28.88,23.62,-22.72,307.37,4.22,3.21,221,2020-06-27 15:20:03:322
4.9696,0.9603,8.9547,-0.547,-0.3238,9.786,4.8577,0.8735,-1.5428,0.7378,-0.2174,-0.5827,28.88,23.62,-22.72,307.37,4.22,3.21,232,2020-06-27 15:20:03:333
4.0969,0.5018,8.167,-0.547,-0.3238,9.786,4.8577,0.8735,-1.5428,0.7378,-0.2174,-0.5827,28.88,23.62,-22.72,307.37,4.22,3.21,241,2020-06-27 15:20:03:342
4.0969,0.5018,8.167,-0.3698,-0.0939,9.7992,4.8577,0.8735,-1.5428,0.8826,-0.7149,-0.6072,27.24,23.62,-24.13,312.1,1.89,3.2,252,2020-06-27 15:20:03:353
4.0969,0.5018,8.167,-0.3698,-0.0939,9.7992,4.2796,0.0374,-2.9582,0.8826,-0.7149,-0.6072,27.24,23.62,-24.13,312.1,1.89,3.2,262,2020-06-27 15:20:03:363
4.0754,-0.1662,6.3091,-0.3698,-0.0939,9.7992,4.2796,0.0374,-2.9582,0.8826,-0.7149,-0.6072,27.24,23.62,-24.13,312.1,1.89,3.2,272,2020-06-27 15:20:03:373
4.0754,-0.1662,6.3091,-0.0597,0.1599,9.8052,4.2796,0.0374,-2.9582,0.6344,-0.9918,-0.866,27.24,23.62,-24.13,312.1,1.89,3.2,282,2020-06-27 15:20:03:383
4.0754,-0.1662,6.3091,-0.0597,0.1599,9.8052,4.2796,0.0374,-2.9582,0.6344,-0.9918,-0.866,25.59,23.61,-26.96,312.1,1.89,3.2,291,2020-06-27 15:20:03:392
1.9433,-0.6929,6.3845,0.1656,0.238,9.8024,1.9603,-0.8863,-3.5756,0.6344,-0.9918,-0.866,25.59,23.61,-26.96,312.1,1.89,3.2,302,2020-06-27 15:20:03:403
1.9433,-0.6929,6.3845,0.1656,0.238,9.8024,1.9603,-0.8863,-3.5756,0.6344,-0.9918,-0.866,25.59,23.61,-26.96,312.1,1.89,3.2,312,2020-06-27 15:20:03:413
-1.314,-1.8002,9.9004,0.1656,0.238,9.8024,1.9603,-0.8863,-3.5756,-0.1997,-0.4709,-1.3848,23.12,23.62,-28.36,316.42,-1.39,-0.97,322,2020-06-27 15:20:03:423
-1.314,-1.8002,9.9004,0.1656,0.238,9.8024,-1.9853,-2.05,0.2948,-0.1997,-0.4709,-1.3848,23.12,23.62,-28.36,316.42,-1.39,-0.97,331,2020-06-27 15:20:03:432
-1.314,-1.8002,9.9004,0.3207,0.1821,9.7997,-1.9853,-2.05,0.2948,-0.1997,-0.4709,-1.3848,23.12,23.62,-28.36,316.42,-1.39,-0.97,342,2020-06-27 15:20:03:443
-3.4472,-2.1642,10.2978,0.3207,0.1821,9.7997,-1.9853,-2.05,0.2948,-0.0974,-0.897,-1.3667,23.12,23.62,-28.36,316.42,-1.39,-0.97,351,2020-06-27 15:20:03:452
-3.4472,-2.1642,10.2978,0.5065,0.147,9.7925,-4.2733,-2.2359,0.5187,-0.0974,-0.897,-1.3667,23.12,23.62,-28.36,316.42,-1.39,-0.97,362,2020-06-27 15:20:03:463
