ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.6156,-1.7488,14.7175,-1.607,0.6518,9.6521,-0.1678,-2.6488,7.993,-2.1416,-0.9407,-0.2812,32.78,23.83,-21.49,311.43,-3.81,9.45,9,2020-06-27 15:19:35:800
-1.6384,-2.2851,18.6943,-1.607,0.6518,9.6521,-0.1678,-2.6488,7.993,-2.1416,-0.9407,-0.2812,32.78,23.83,-21.49,311.43,-3.81,9.45,20,2020-06-27 15:19:35:811
-1.6384,-2.2851,18.6943,-1.3373,0.0251,9.715,-0.3579,-2.1803,10.3623,-2.1416,-0.9407,-0.2812,32.78,23.83,-21.49,311.43,-3.81,9.45,29,2020-06-27 15:19:35:820
-1.7282,-2.4072,20.4217,-1.3373,0.0251,9.715,-0.3579,-2.1803,10.3623,-1.6186,-0.7681,-0.0756,32.78,23.83,-21.49,311.43,-3.81,9.45,40,2020-06-27 15:19:35:831
-1.7282,-2.4072,20.4217,-1.3373,0.0251,9.715,-0.3579,-2.1803,10.3623,-1.6186,-0.7681,-0.0756,31.08,25.13,-22.15,311.43,-3.81,9.45,50,2020-06-27 15:19:35:841
-1.7282,-2.4072,20.4217,-1.1041,-0.4596,9.7334,-0.9336,-1.5623,11.9145,-1.6186,-0.7681,-0.0756,31.08,25.13,-22.15,311.43,-3.81,9.45,59,2020-06-27 15:19:35:850
-1.7222,-1.7859,21.6416,-1.1041,-0.4596,9.7334,-0.9336,-1.5623,11.9145,-1.6186,-0.7681,-0.0756,31.08,25.13,-22.15,311.43,-3.81,9.45,69,2020-06-27 15:19:35:860
-1.7222,-1.7859,21.6416,-1.1041,-0.4596,9.7334,-0.9336,-1.5623,11.9145,-1.0828,-0.733,0.4719,31.08,25.13,-22.15,311.43,-3.81,9.45,80,2020-06-27 15:19:35:871
-1.7222,-1.7859,21.6416,-0.9006,-0.7734,9.7345,-0.2148,-0.094,11.5526,-1.0828,-0.733,0.4719,29.45,27.05,-18.44,312.9,4.52,5.29,89,2020-06-27 15:19:35:880
-0.7082,-0.7923,20.8862,-0.9006,-0.7734,9.7345,-0.2148,-0.094,11.5526,-1.0828,-0.733,0.4719,29.45,27.05,-18.44,312.9,4.52,5.29,100,2020-06-27 15:19:35:891
