ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.1692,1.159,14.5392,-0.3737,1.8126,9.6304,3.542,-0.5992,6.5421,-2.098,-0.0214,0.0842,21.54,27.67,-24.34,326.75,-10.65,2.22,3,2020-06-27 15:20:32:333
2.7574,1.3146,18.6512,-0.3737,1.8126,9.6304,3.542,-0.5992,6.5421,-2.098,-0.0214,0.0842,21.54,27.67,-24.34,326.75,-10.65,2.22,13,2020-06-27 15:20:32:343
2.7574,1.3146,18.6512,-0.2547,1.4901,9.6894,3.0609,-0.1404,9.2542,-1.3715,-0.7223,0.2067,21.54,27.67,-24.34,326.75,-10.65,2.22,22,2020-06-27 15:20:32:352
2.7574,1.3146,18.6512,-0.2547,1.4901,9.6894,3.0609,-0.1404,9.2542,-1.3715,-0.7223,0.2067,21.54,27.67,-24.34,326.75,-10.65,2.22,33,2020-06-27 15:20:32:363
4.1879,1.991,19.4209,-0.2547,1.4901,9.6894,3.0609,-0.1404,9.2542,-1.3715,-0.7223,0.2067,22.32,28.95,-25.01,326.75,-10.65,2.22,42,2020-06-27 15:20:32:372
4.1879,1.991,19.4209,0.0173,1.096,9.7452,4.6438,0.9745,10.3354,-0.9528,-0.3047,0.3228,22.32,28.95,-25.01,326.75,-10.65,2.22,53,2020-06-27 15:20:32:383
4.7146,1.7875,20.6049,0.0173,1.096,9.7452,4.6438,0.9745,10.3354,-0.9528,-0.3047,0.3228,22.32,28.95,-25.01,326.75,-10.65,2.22,65,2020-06-27 15:20:32:395
4.7146,1.7875,20.6049,0.0173,1.096,9.7452,4.6438,0.9745,10.3354,-0.9528,-0.3047,0.3228,22.32,28.95,-25.01,326.75,-10.65,2.22,73,2020-06-27 15:20:32:403
4.7146,1.7875,20.6049,0.1679,0.9025,9.7636,3.8674,0.8845,10.3354,-0.3019,-0.6669,0.2003,20.6,30.9,-24.23,327.06,-5.28,-0.99,84,2020-06-27 15:20:32:414
3.6839,2.3549,18.1137,0.1679,0.9025,9.7636,3.8674,0.8845,10.3354,-0.3019,-0.6669,0.2003,20.6,30.9,-24.23,327.06,-5.28,-0.99,93,2020-06-27 15:20:32:423
3.6839,2.3549,18.1137,0.1679,0.9025,9.7636,3.8674,0.8845,10.3354,-0.3019,-0.6669,0.2003,20.6,30.9,-24.23,327.06,-5.28,-0.99,102,2020-06-27 15:20:32:432
3.6839,2.3549,18.1137,0.1679,0.9025,9.7636,3.8674,0.8845,10.3354,-0.3019,-0.6669,0.2003,20.6,30.9,-24.23,327.06,-5.28,-0.99,113,2020-06-27 15:20:32:443
4.7505,3.2144,15.6166,0.4972,0.8654,9.7557,4.1984,2.3049,5.9773,-0.1954,-0.5082,0.6008,19.78,30.9,-24.93,327.06,-5.28,-0.99,122,2020-06-27 15:20:32:452
4.7505,3.2144,15.6166,0.4972,0.8654,9.7557,4.1984,2.3049,5.9773,-0.1954,-0.5082,0.6008,19.78,30.9,-24.93,327.06,-5.28,-0.99,133,2020-06-27 15:20:32:463
4.7505,3.2144,15.6166,0.4972,0.8654,9.7557,4.1984,2.3049,5.9773,-0.1954,-0.5082,0.6008,19.78,30.9,-24.93,327.06,-5.28,-0.99,142,2020-06-27 15:20:32:472
4.8272,2.4112,14.5009,0.4469,0.6753,9.7732,4.3052,1.7059,4.6819,-0.8111,0.6252,0.4197,19.78,30.9,-24.93,327.06,-5.28,-0.99,153,2020-06-27 15:20:32:483
4.8272,2.4112,14.5009,0.4469,0.6753,9.7732,4.3052,1.7059,4.6819,-0.8111,0.6252,0.4197,21.45,30.25,-24.25,324.99,-3.95,-2.62,164,2020-06-27 15:20:32:494
3.3152,1.5804,14.7115,0.4469,0.6753,9.7732,4.3052,1.7059,4.6819,-0.8111,0.6252,0.4197,21.45,30.25,-24.25,324.99,-3.95,-2.62,173,2020-06-27 15:20:32:503
3.3152,1.5804,14.7115,0.4614,0.482,9.7839,3.0996,1.0825,4.9653,-0.3989,-0.7266,0.4304,21.45,30.25,-24.25,324.99,-3.95,-2.62,184,2020-06-27 15:20:32:514
3.3152,1.5804,14.7115,0.4614,0.482,9.7839,3.0996,1.0825,4.9653,-0.3989,-0.7266,0.4304,21.45,30.25,-24.25,324.99,-3.95,-2.62,193,2020-06-27 15:20:32:523
3.5941,1.8545,13.621,0.4614,0.482,9.7839,3.0996,1.0825,4.9653,-0.3989,-0.7266,0.4304,20.62,30.26,-23.54,324.99,-3.95,-2.62,203,2020-06-27 15:20:32:533
3.5941,1.8545,13.621,0.4614,0.482,9.7839,3.0996,1.0825,4.9653,-0.3989,-0.7266,0.4304,20.62,30.26,-23.54,324.99,-3.95,-2.62,212,2020-06-27 15:20:32:542
3.5941,1.8545,13.621,0.9542,0.5465,9.7448,2.3719,1.14,1.6604,0.4874,-1.3945,-0.1299,20.62,30.26,-23.54,324.99,-3.95,-2.62,222,2020-06-27 15:20:32:552
2.9753,1.6127,9.5484,0.9542,0.5465,9.7448,2.3719,1.14,1.6604,0.4874,-1.3945,-0.1299,20.62,30.26,-23.54,324.99,-3.95,-2.62,234,2020-06-27 15:20:32:564
2.9753,1.6127,9.5484,1.149,0.6318,9.7186,1.0307,0.4768,-1.4267,0.4874,-1.3945,-0.1299,27.58,27.4,-22.73,313.01,-3.19,-5.59,243,2020-06-27 15:20:32:573
1.6441,0.9878,8.4399,1.149,0.6318,9.7186,1.0307,0.4768,-1.4267,-0.2508,0.1608,-0.7893,27.58,27.4,-22.73,313.01,-3.19,-5.59,253,2020-06-27 15:20:32:583
1.6441,0.9878,8.4399,1.149,0.6318,9.7186,1.0307,0.4768,-1.4267,-0.2508,0.1608,-0.7893,27.58,27.4,-22.73,313.01,-3.19,-5.59,262,2020-06-27 15:20:32:592
1.6441,0.9878,8.4399,1.149,0.6318,9.7186,1.0307,0.4768,-1.4267,-0.2508,0.1608,-0.7893,27.58,27.4,-22.73,313.01,-3.19,-5.59,273,2020-06-27 15:20:32:603
-1.3283,0.339,11.1238,0.9732,0.5005,9.7454,-1.9047,0.0107,0.765,-0.6045,0.4164,-0.9619,20.97,26.46,-24.5,313.01,-3.19,-5.59,283,2020-06-27 15:20:32:613
-1.3283,0.339,11.1238,0.9732,0.5005,9.7454,-1.9047,0.0107,0.765,-0.6045,0.4164,-0.9619,20.97,26.46,-24.5,313.01,-3.19,-5.59,293,2020-06-27 15:20:32:623
-1.3283,0.339,11.1238,0.9732,0.5005,9.7454,-1.9047,0.0107,0.765,-0.6045,0.4164,-0.9619,20.97,26.46,-24.5,313.01,-3.19,-5.59,302,2020-06-27 15:20:32:632
-1.6444,0.5485,11.6661,0.9082,0.3826,9.757,-2.5604,0.1396,1.6955,-0.6045,0.4164,-0.9619,20.97,26.46,-24.5,313.01,-3.19,-5.59,313,2020-06-27 15:20:32:643
-1.6444,0.5485,11.6661,0.9082,0.3826,9.757,-2.5604,0.1396,1.6955,-0.1507,-0.3197,-0.9619,20.89,28.4,-25.15,321.19,-2.24,-5.32,322,2020-06-27 15:20:32:652
-2.4464,0.1678,10.5744,0.9082,0.3826,9.757,-2.5604,0.1396,1.6955,-0.1507,-0.3197,-0.9619,20.89,28.4,-25.15,321.19,-2.24,-5.32,334,2020-06-27 15:20:32:664
-2.4464,0.1678,10.5744,0.9496,0.3359,9.7548,-3.6987,-0.3119,1.0025,-0.1507,-0.3197,-0.9619,20.89,28.4,-25.15,321.19,-2.24,-5.32,343,2020-06-27 15:20:32:673
-2.4464,0.1678,10.5744,0.9496,0.3359,9.7548,-3.6987,-0.3119,1.0025,-0.4639,-0.0501,-0.9321,20.89,28.4,-25.15,321.19,-2.24,-5.32,352,2020-06-27 15:20:32:682
-3.4149,0.0265,11.9103,0.9496,0.3359,9.7548,-3.6987,-0.3119,1.0025,-0.4639,-0.0501,-0.9321,18.4,29.06,-24.4,321.19,-2.24,-5.32,363,2020-06-27 15:20:32:693
-3.4149,0.0265,11.9103,0.8978,0.2244,9.7629,-4.3013,-0.2262,2.2223,-0.4639,-0.0501,-0.9321,18.4,29.06,-24.4,321.19,-2.24,-5.32,373,2020-06-27 15:20:32:703
-3.4149,0.0265,11.9103,0.8978,0.2244,9.7629,-4.3013,-0.2262,2.2223,-0.3424,0.197,-0.7446,18.4,29.06,-24.4,321.19,-2.24,-5.32,383,2020-06-27 15:20:32:713
-3.5047,-0.1231,12.1115,0.8978,0.2244,9.7629,-4.3013,-0.2262,2.2223,-0.3424,0.197,-0.7446,18.4,29.06,-24.4,321.19,-2.24,-5.32,392,2020-06-27 15:20:32:722
-3.5047,-0.1231,12.1115,0.8116,0.1512,9.7718,-4.3545,-0.1994,2.2636,-0.3424,0.197,-0.7446,17.5,30.99,-26.46,327.23,-1.31,-5.25,403,2020-06-27 15:20:32:733
