ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
7.2345,0.3521,19.2079,-1.2642,-0.2904,9.7205,8.1606,0.6821,9.2408,-1.4439,0.4047,-0.5177,29.5,27.82,-20.12,315.12,1.7,7.41,5,2020-06-27 15:19:19:156
8.9859,0.4802,20.3954,-1.3159,-0.687,9.6937,10.2395,1.2672,10.7234,-0.8474,0.4804,-1.0567,29.5,27.82,-20.12,315.12,1.7,7.41,15,2020-06-27 15:19:19:166
8.9859,0.4802,20.3954,-1.3159,-0.687,9.6937,10.2395,1.2672,10.7234,-0.8474,0.4804,-1.0567,29.5,27.82,-20.12,315.12,1.7,7.41,24,2020-06-27 15:19:19:175
8.9859,0.4802,20.3954,-1.3159,-0.687,9.6937,10.2395,1.2672,10.7234,-0.8474,0.4804,-1.0567,29.5,27.82,-20.12,315.12,1.7,7.41,35,2020-06-27 15:19:19:186
8.8494,0.4766,18.7051,-1.3286,-0.8871,9.6757,10.1036,1.2834,8.8306,0.2094,0.3483,-1.9015,27.5,27.54,-16.81,315.12,1.7,7.41,45,2020-06-27 15:19:19:196
8.8494,0.4766,18.7051,-1.3286,-0.8871,9.6757,10.1036,1.2834,8.8306,0.2094,0.3483,-1.9015,27.5,27.54,-16.81,315.12,1.7,7.41,54,2020-06-27 15:19:19:205
8.8494,0.4766,18.7051,-1.3286,-0.8871,9.6757,10.1036,1.2834,8.8306,0.2094,0.3483,-1.9015,27.5,27.54,-16.81,315.12,1.7,7.41,64,2020-06-27 15:19:19:215
6.6384,-0.7037,15.425,-1.2307,-0.7898,9.697,7.4929,-0.0072,5.1162,1.0083,-0.2611,-2.5289,27.5,27.54,-16.81,315.12,1.7,7.41,75,2020-06-27 15:19:19:226
6.6384,-0.7037,15.425,-1.2307,-0.7898,9.697,7.4929,-0.0072,5.1162,1.0083,-0.2611,-2.5289,23.34,28.85,-18.86,323.05,4.62,7.23,85,2020-06-27 15:19:19:236
6.6384,-0.7037,15.425,-1.2307,-0.7898,9.697,7.4929,-0.0072,5.1162,1.0083,-0.2611,-2.5289,23.34,28.85,-18.86,323.05,4.62,7.23,94,2020-06-27 15:19:19:245
3.9736,-1.2077,11.5476,-0.9743,-0.5479,9.7427,4.1941,-0.799,0.772,1.1213,-0.6925,-2.7569,23.34,28.85,-18.86,323.05,4.62,7.23,105,2020-06-27 15:19:19:256
3.9736,-1.2077,11.5476,-0.9743,-0.5479,9.7427,4.1941,-0.799,0.772,1.1213,-0.6925,-2.7569,23.34,28.85,-18.86,323.05,4.62,7.23,115,2020-06-27 15:19:19:266
0.2518,-1.4662,9.5006,-0.9743,-0.5479,9.7427,4.1941,-0.799,0.772,1.1213,-0.6925,-2.7569,19.07,32.74,-20.13,323.05,4.62,7.23,124,2020-06-27 15:19:19:275
0.2518,-1.4662,9.5006,-0.765,-0.4178,9.7678,-0.3457,-1.185,0.0247,0.3127,-0.3356,-2.645,19.07,32.74,-20.13,323.05,4.62,7.23,134,2020-06-27 15:19:19:285
0.2518,-1.4662,9.5006,-0.765,-0.4178,9.7678,-0.3457,-1.185,0.0247,0.3127,-0.3356,-2.645,19.07,32.74,-20.13,323.05,4.62,7.23,144,2020-06-27 15:19:19:295
-3.2688,-2.1606,11.0556,-0.765,-0.4178,9.7678,-0.3457,-1.185,0.0247,0.3127,-0.3356,-2.645,19.07,32.74,-20.13,323.05,4.62,7.23,155,2020-06-27 15:19:19:306
-3.2688,-2.1606,11.0556,-0.6247,-0.4427,9.7767,-0.3457,-1.185,0.0247,0.1284,-0.7564,-2.2541,15.75,33.41,-20.79,335.92,2.44,4.48,165,2020-06-27 15:19:19:316
-3.2688,-2.1606,11.0556,-0.6247,-0.4427,9.7767,-3.4313,-2.1222,1.8501,0.1284,-0.7564,-2.2541,15.75,33.41,-20.79,335.92,2.44,4.48,174,2020-06-27 15:19:19:325
