sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.544,0.787,9.458,5.524,-1.074,-0.761,-0.653,-0.053,0.05,-10.7,-36.2,-25.0,3,2020-06-14 10:17:12:194
4.565,0.734,8.256,5.524,-1.074,-0.761,-0.653,-0.053,0.05,-10.7,-36.2,-25.0,13,2020-06-14 10:17:12:204
4.565,0.734,8.256,6.172,-0.972,-0.133,-1.118,0.049,-0.088,-10.7,-36.2,-25.0,23,2020-06-14 10:17:12:214
5.269,0.658,11.013,6.172,-0.972,-0.133,-1.118,0.049,-0.088,-11.0,-35.5,-25.6,34,2020-06-14 10:17:12:225
5.269,0.658,11.013,6.172,-0.972,-0.133,-1.118,0.049,-0.088,-11.0,-35.5,-25.6,44,2020-06-14 10:17:12:235
5.269,0.658,11.013,6.172,-0.972,-0.133,-1.634,0.03,-0.182,-11.0,-35.5,-25.6,54,2020-06-14 10:17:12:245
4.91,1.029,13.401,5.945,-0.228,3.8,-1.634,0.03,-0.182,-11.0,-35.5,-25.6,64,2020-06-14 10:17:12:255
4.91,1.029,13.401,5.945,-0.228,3.8,-1.634,0.03,-0.182,-10.4,-33.7,-29.2,74,2020-06-14 10:17:12:265
4.91,1.029,13.401,5.945,-0.228,3.8,-1.162,-0.256,-0.584,-10.4,-33.7,-29.2,83,2020-06-14 10:17:12:274
4.472,1.017,13.317,5.298,0.431,3.579,-1.162,-0.256,-0.584,-10.4,-33.7,-29.2,93,2020-06-14 10:17:12:284
4.472,1.017,13.317,5.298,0.431,3.579,-1.162,-0.256,-0.584,-10.4,-33.0,-29.8,103,2020-06-14 10:17:12:294
4.472,1.017,13.317,5.298,0.431,3.579,-1.162,-0.256,-0.584,-10.4,-33.0,-29.8,113,2020-06-14 10:17:12:304
4.544,0.141,14.968,5.568,-0.223,5.21,-0.99,-0.112,-0.931,-10.4,-33.0,-29.8,124,2020-06-14 10:17:12:315
4.544,0.141,14.968,5.568,-0.223,5.21,-0.99,-0.112,-0.931,-9.2,-32.7,-30.4,133,2020-06-14 10:17:12:324
4.544,0.141,14.968,3.799,0.423,5.195,-0.99,-0.112,-0.931,-9.2,-32.7,-30.4,144,2020-06-14 10:17:12:335
3.082,0.543,14.617,3.799,0.423,5.195,-0.531,-0.178,-1.235,-9.2,-32.7,-30.4,153,2020-06-14 10:17:12:344
3.082,0.543,14.617,3.799,0.423,5.195,-0.531,-0.178,-1.235,-8.9,-33.2,-31.9,164,2020-06-14 10:17:12:355
3.082,0.543,14.617,3.618,0.053,5.17,-0.531,-0.178,-1.235,-8.9,-33.2,-31.9,174,2020-06-14 10:17:12:365
2.651,0.0,15.232,3.618,0.053,5.17,-0.629,-0.218,-1.526,-8.9,-33.2,-31.9,183,2020-06-14 10:17:12:374
2.651,0.0,15.232,3.618,0.053,5.17,-0.629,-0.218,-1.526,-6.5,-33.6,-30.7,193,2020-06-14 10:17:12:384
0.583,-0.208,15.866,1.125,0.003,6.134,-0.629,-0.218,-1.526,-6.5,-33.6,-30.7,203,2020-06-14 10:17:12:394
0.583,-0.208,15.866,1.125,0.003,6.134,-0.377,-0.532,-1.469,-6.5,-33.6,-30.7,213,2020-06-14 10:17:12:404
0.583,-0.208,15.866,1.125,0.003,6.134,-0.377,-0.532,-1.469,-6.2,-33.6,-31.9,224,2020-06-14 10:17:12:415
-0.271,-0.369,15.519,0.102,-0.039,5.741,-0.377,-0.532,-1.469,-6.2,-33.6,-31.9,233,2020-06-14 10:17:12:424
-0.271,-0.369,15.519,0.102,-0.039,5.741,-0.377,-0.532,-1.469,-6.2,-33.6,-31.9,243,2020-06-14 10:17:12:434
-0.271,-0.369,15.519,0.102,-0.039,5.741,-0.167,-0.523,-1.298,-6.2,-33.6,-31.9,253,2020-06-14 10:17:12:444
-1.776,-0.216,16.684,-1.553,0.153,6.853,-0.167,-0.523,-1.298,-4.4,-33.9,-31.3,263,2020-06-14 10:17:12:454
-1.776,-0.216,16.684,-1.553,0.153,6.853,-0.167,-0.523,-1.298,-4.4,-33.9,-31.3,275,2020-06-14 10:17:12:466
-1.776,-0.216,16.684,-1.553,0.153,6.853,0.381,-0.438,-1.207,-4.4,-33.9,-31.3,283,2020-06-14 10:17:12:474
-2.695,0.409,14.894,-2.587,0.669,5.014,0.381,-0.438,-1.207,-3.8,-35.0,-31.3,294,2020-06-14 10:17:12:485
-2.695,0.409,14.894,-2.587,0.669,5.014,0.381,-0.438,-1.207,-3.8,-35.0,-31.3,303,2020-06-14 10:17:12:494
-2.695,0.409,14.894,-2.587,0.669,5.014,0.674,-0.255,-1.231,-3.8,-35.0,-31.3,313,2020-06-14 10:17:12:504
-4.384,0.923,14.48,-4.626,0.999,4.597,0.674,-0.255,-1.231,-3.8,-35.0,-31.3,324,2020-06-14 10:17:12:515
-4.384,0.923,14.48,-4.626,0.999,4.597,0.674,-0.255,-1.231,-2.3,-35.6,-29.5,334,2020-06-14 10:17:12:525
-4.855,1.115,14.449,-4.626,0.999,4.597,0.866,-0.208,-0.93,-2.3,-35.6,-29.5,344,2020-06-14 10:17:12:535
-4.855,1.115,14.449,-4.626,0.999,4.597,0.866,-0.208,-0.93,-2.3,-35.6,-29.5,353,2020-06-14 10:17:12:544
-4.855,1.115,14.449,-4.797,0.897,3.835,0.866,-0.208,-0.93,-2.3,-37.2,-31.0,363,2020-06-14 10:17:12:554
-4.808,0.868,11.346,-4.797,0.897,3.835,0.857,-0.405,-0.587,-2.3,-37.2,-31.0,375,2020-06-14 10:17:12:566
-4.808,0.868,11.346,-4.797,0.897,3.835,0.857,-0.405,-0.587,-2.3,-37.2,-31.0,383,2020-06-14 10:17:12:574
-4.808,0.868,11.346,-4.807,0.046,0.623,0.857,-0.405,-0.587,-0.5,-37.7,-27.7,393,2020-06-14 10:17:12:584
-5.233,0.538,10.676,-4.807,0.046,0.623,0.857,-0.405,-0.587,-0.5,-37.7,-27.7,403,2020-06-14 10:17:12:594
-5.233,0.538,10.676,-4.807,0.046,0.623,0.437,-0.236,-0.338,-0.5,-37.7,-27.7,413,2020-06-14 10:17:12:604
-5.233,0.538,10.676,-5.858,-0.087,1.302,0.437,-0.236,-0.338,-0.5,-37.7,-27.7,423,2020-06-14 10:17:12:614
