sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.737,0.495,5.543,2.53,-1.583,-3.624,-0.347,0.252,0.786,-11.9,-37.2,-23.2,5,2020-06-14 10:13:28:860
2.737,0.495,5.543,3.636,-1.761,-3.742,-0.347,0.252,0.786,-12.8,-36.7,-23.5,14,2020-06-14 10:13:28:869
2.771,0.311,5.962,3.636,-1.761,-3.742,-0.347,0.252,0.786,-12.8,-36.7,-23.5,24,2020-06-14 10:13:28:879
2.771,0.311,5.962,3.636,-1.761,-3.742,-0.681,0.316,0.55,-12.8,-36.7,-23.5,34,2020-06-14 10:13:28:889
2.057,-0.182,7.713,2.828,-2.19,-1.621,-0.681,0.316,0.55,-12.2,-35.8,-23.2,44,2020-06-14 10:13:28:899
2.057,-0.182,7.713,2.828,-2.19,-1.621,-0.681,0.316,0.55,-12.2,-35.8,-23.2,54,2020-06-14 10:13:28:909
2.057,-0.182,7.713,2.828,-2.19,-1.621,-0.681,0.316,0.55,-12.2,-35.8,-23.2,65,2020-06-14 10:13:28:920
2.909,0.433,9.288,3.669,-1.321,-0.085,-0.86,0.126,0.546,-12.2,-35.8,-23.2,75,2020-06-14 10:13:28:930
2.909,0.433,9.288,3.669,-1.321,-0.085,-0.86,0.126,0.546,-14.0,-34.3,-27.1,84,2020-06-14 10:13:28:939
2.909,0.433,9.288,3.669,-1.321,-0.085,-0.86,0.126,0.546,-14.0,-34.3,-27.1,94,2020-06-14 10:13:28:949
4.063,-0.027,9.443,4.613,-1.726,-0.02,-0.604,-0.079,0.523,-14.0,-34.3,-27.1,105,2020-06-14 10:13:28:960
4.063,-0.027,9.443,4.613,-1.726,-0.02,-0.604,-0.079,0.523,-14.0,-33.7,-25.6,114,2020-06-14 10:13:28:969
4.063,-0.027,9.443,4.613,-1.726,-0.02,-0.604,-0.079,0.523,-14.0,-33.7,-25.6,124,2020-06-14 10:13:28:979
