sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.742,0.605,6.029,2.962,-1.443,-3.574,-1.051,0.116,0.525,-11.3,-37.7,-21.7,4,2020-06-14 10:13:35:358
2.893,0.421,6.108,3.044,-1.39,-3.289,-1.051,0.116,0.525,-11.0,-37.2,-23.2,14,2020-06-14 10:13:35:368
2.893,0.421,6.108,3.044,-1.39,-3.289,-1.051,0.116,0.525,-11.0,-37.2,-23.2,24,2020-06-14 10:13:35:378
2.893,0.421,6.108,3.044,-1.39,-3.289,-1.051,0.116,0.525,-11.0,-37.2,-23.2,34,2020-06-14 10:13:35:388
3.943,0.246,6.617,4.206,-1.271,-2.565,-1.248,0.329,0.307,-11.0,-37.2,-23.2,44,2020-06-14 10:13:35:398
3.943,0.246,6.617,4.206,-1.271,-2.565,-1.248,0.329,0.307,-11.3,-36.3,-24.1,55,2020-06-14 10:13:35:409
4.445,-0.474,7.431,4.206,-1.271,-2.565,-1.248,0.329,0.307,-11.3,-36.3,-24.1,65,2020-06-14 10:13:35:419
4.445,-0.474,7.431,4.624,-1.561,-1.374,-1.674,0.598,0.055,-11.3,-36.3,-24.1,75,2020-06-14 10:13:35:429
4.445,-0.474,7.431,4.624,-1.561,-1.374,-1.674,0.598,0.055,-11.6,-35.1,-25.6,84,2020-06-14 10:13:35:438
4.364,-0.795,8.996,4.624,-1.561,-1.374,-1.674,0.598,0.055,-11.6,-35.1,-25.6,94,2020-06-14 10:13:35:448
4.364,-0.795,8.996,5.062,-1.902,0.459,-1.843,0.416,-0.291,-11.6,-35.1,-25.6,104,2020-06-14 10:13:35:458
4.364,-0.795,8.996,5.062,-1.902,0.459,-1.843,0.416,-0.291,-9.8,-34.8,-29.2,114,2020-06-14 10:13:35:468
5.154,-2.077,11.104,5.062,-1.902,0.459,-1.843,0.416,-0.291,-9.8,-34.8,-29.2,124,2020-06-14 10:13:35:478
5.154,-2.077,11.104,6.656,-3.108,3.055,-1.341,0.451,-0.917,-9.8,-34.8,-29.2,134,2020-06-14 10:13:35:488
5.154,-2.077,11.104,6.656,-3.108,3.055,-1.341,0.451,-0.917,-9.8,-34.8,-29.2,145,2020-06-14 10:13:35:499
6.589,-3.477,12.324,6.656,-3.108,3.055,-1.341,0.451,-0.917,-8.6,-33.0,-31.0,154,2020-06-14 10:13:35:508
6.589,-3.477,12.324,4.99,-2.543,1.607,-1.341,0.451,-0.917,-8.6,-33.0,-31.0,164,2020-06-14 10:13:35:518
4.512,-2.446,11.537,4.99,-2.543,1.607,-1.072,0.276,-1.595,-8.6,-33.0,-31.0,175,2020-06-14 10:13:35:529
4.512,-2.446,11.537,4.99,-2.543,1.607,-1.072,0.276,-1.595,-7.1,-32.7,-32.2,184,2020-06-14 10:13:35:538
4.512,-2.446,11.537,5.532,-2.03,5.011,-1.072,0.276,-1.595,-7.1,-32.7,-32.2,194,2020-06-14 10:13:35:548
4.381,-2.991,15.289,5.532,-2.03,5.011,-1.374,0.18,-1.862,-7.1,-32.7,-32.2,204,2020-06-14 10:13:35:558
4.381,-2.991,15.289,5.532,-2.03,5.011,-1.374,0.18,-1.862,-7.1,-32.7,-32.2,214,2020-06-14 10:13:35:568
4.381,-2.991,15.289,5.532,-2.03,5.011,-1.374,0.18,-1.862,-5.6,-31.7,-34.6,224,2020-06-14 10:13:35:578
2.132,-2.07,16.392,2.732,-1.063,6.837,-0.884,0.251,-1.647,-5.6,-31.7,-34.6,234,2020-06-14 10:13:35:588
2.132,-2.07,16.392,2.732,-1.063,6.837,-0.884,0.251,-1.647,-5.6,-31.7,-34.6,245,2020-06-14 10:13:35:599
2.132,-2.07,16.392,2.732,-1.063,6.837,-0.884,0.251,-1.647,-2.3,-32.2,-34.3,255,2020-06-14 10:13:35:609
2.546,-2.386,16.94,2.989,-0.888,7.381,-0.884,0.251,-1.647,-2.3,-32.2,-34.3,264,2020-06-14 10:13:35:618
2.546,-2.386,16.94,2.989,-0.888,7.381,-0.353,0.082,-1.413,-2.3,-32.2,-34.3,274,2020-06-14 10:13:35:628
0.93,-2.154,17.335,2.989,-0.888,7.381,-0.353,0.082,-1.413,-1.1,-31.3,-35.2,284,2020-06-14 10:13:35:638
0.93,-2.154,17.335,0.96,-0.463,7.547,-0.353,0.082,-1.413,-1.1,-31.3,-35.2,294,2020-06-14 10:13:35:648
0.93,-2.154,17.335,0.96,-0.463,7.547,-0.009,-0.319,-1.457,-1.1,-31.3,-35.2,304,2020-06-14 10:13:35:658
-0.981,-1.582,17.354,0.96,-0.463,7.547,-0.009,-0.319,-1.457,-1.4,-31.0,-35.8,314,2020-06-14 10:13:35:668
-0.981,-1.582,17.354,-1.155,0.176,7.89,-0.009,-0.319,-1.457,-1.4,-31.0,-35.8,324,2020-06-14 10:13:35:678
-0.981,-1.582,17.354,-1.155,0.176,7.89,0.144,-0.722,-1.291,-1.4,-31.0,-35.8,334,2020-06-14 10:13:35:688
-2.187,-1.295,17.675,-1.155,0.176,7.89,0.144,-0.722,-1.291,0.1,-31.8,-35.5,344,2020-06-14 10:13:35:698
-2.187,-1.295,17.675,-2.535,0.232,8.018,0.144,-0.722,-1.291,0.1,-31.8,-35.5,354,2020-06-14 10:13:35:708
-2.187,-1.295,17.675,-2.535,0.232,8.018,0.35,-0.871,-1.129,0.1,-31.8,-35.5,364,2020-06-14 10:13:35:718
-2.805,-1.632,17.435,-2.535,0.232,8.018,0.35,-0.871,-1.129,1.0,-32.4,-34.0,374,2020-06-14 10:13:35:728
-2.805,-1.632,17.435,-3.47,-0.048,7.367,0.35,-0.871,-1.129,1.0,-32.4,-34.0,384,2020-06-14 10:13:35:738
-2.805,-1.632,17.435,-3.47,-0.048,7.367,0.35,-0.871,-1.129,1.0,-32.4,-34.0,394,2020-06-14 10:13:35:748
-3.733,-1.395,16.916,-3.47,-0.048,7.367,0.65,-0.744,-1.087,1.0,-33.0,-35.2,404,2020-06-14 10:13:35:758
-3.733,-1.395,16.916,-4.135,-0.061,6.75,0.65,-0.744,-1.087,1.0,-33.0,-35.2,414,2020-06-14 10:13:35:768
-3.733,-1.395,16.916,-4.135,-0.061,6.75,0.65,-0.744,-1.087,1.0,-33.0,-35.2,425,2020-06-14 10:13:35:779
-4.032,-0.972,15.023,-4.135,-0.061,6.75,1.097,-0.58,-1.02,1.9,-34.6,-34.3,434,2020-06-14 10:13:35:788
-4.032,-0.972,15.023,-5.179,-0.03,3.697,1.097,-0.58,-1.02,1.9,-34.6,-34.3,445,2020-06-14 10:13:35:799
-4.528,-0.905,12.772,-5.179,-0.03,3.697,1.097,-0.58,-1.02,1.9,-34.6,-34.3,454,2020-06-14 10:13:35:808
-4.528,-0.905,12.772,-5.179,-0.03,3.697,1.081,-0.235,-0.765,1.6,-35.0,-31.9,464,2020-06-14 10:13:35:818
-4.528,-0.905,12.772,-5.449,-0.251,2.312,1.081,-0.235,-0.765,1.6,-35.0,-31.9,475,2020-06-14 10:13:35:829
-5.119,-0.835,12.262,-5.449,-0.251,2.312,1.081,-0.235,-0.765,1.6,-35.0,-31.9,485,2020-06-14 10:13:35:839
-5.119,-0.835,12.262,-5.449,-0.251,2.312,1.081,-0.235,-0.765,3.1,-37.0,-31.9,495,2020-06-14 10:13:35:849
-5.119,-0.835,12.262,-6.271,-0.52,2.014,1.229,-0.231,-0.485,3.1,-37.0,-31.9,504,2020-06-14 10:13:35:858
-4.863,0.739,10.96,-6.271,-0.52,2.014,1.229,-0.231,-0.485,3.1,-37.0,-31.9,514,2020-06-14 10:13:35:868
-4.863,0.739,10.96,-6.271,-0.52,2.014,1.229,-0.231,-0.485,3.1,-37.0,-31.9,524,2020-06-14 10:13:35:878
-4.863,0.739,10.96,-7.172,-0.946,0.113,1.176,-0.189,-0.313,2.8,-37.2,-29.8,534,2020-06-14 10:13:35:888
-6.265,-0.345,9.084,-7.172,-0.946,0.113,1.176,-0.189,-0.313,2.8,-37.2,-29.8,544,2020-06-14 10:13:35:898
-6.265,-0.345,9.084,-7.172,-0.946,0.113,1.176,-0.189,-0.313,2.8,-37.2,-29.8,554,2020-06-14 10:13:35:908
-6.265,-0.345,9.084,-5.493,-0.085,-2.326,0.758,0.027,0.398,3.1,-38.9,-28.6,564,2020-06-14 10:13:35:918
-4.446,0.765,7.048,-5.493,-0.085,-2.326,0.758,0.027,0.398,3.1,-38.9,-28.6,574,2020-06-14 10:13:35:928
-4.446,0.765,7.048,-5.493,-0.085,-2.326,0.758,0.027,0.398,3.1,-38.9,-28.6,584,2020-06-14 10:13:35:938
-3.724,0.555,8.063,-4.499,-0.053,-1.905,0.416,0.347,0.495,2.2,-38.8,-27.7,595,2020-06-14 10:13:35:949
-3.724,0.555,8.063,-4.499,-0.053,-1.905,0.416,0.347,0.495,2.2,-38.8,-27.7,604,2020-06-14 10:13:35:958
-3.724,0.555,8.063,-4.499,-0.053,-1.905,0.416,0.347,0.495,2.2,-38.8,-27.7,615,2020-06-14 10:13:35:969
-2.996,0.54,9.494,-3.77,-0.34,-0.802,0.771,0.232,0.488,2.2,-38.8,-27.7,624,2020-06-14 10:13:35:978
