sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.007,0.179,7.661,2.357,-2.487,-1.969,-0.153,0.071,0.483,-8.0,-38.6,-23.8,4,2020-06-14 10:13:17:727
1.007,0.179,7.661,2.357,-2.487,-1.969,-0.153,0.071,0.483,-8.0,-38.6,-23.8,15,2020-06-14 10:13:17:738
1.629,-0.206,6.768,2.357,-2.487,-1.969,-0.153,0.071,0.483,-8.0,-38.6,-23.8,24,2020-06-14 10:13:17:747
1.629,-0.206,6.768,3.183,-1.688,-2.654,-0.41,-0.09,0.277,-8.6,-38.2,-23.2,34,2020-06-14 10:13:17:757
2.266,1.184,6.849,3.183,-1.688,-2.654,-0.41,-0.09,0.277,-8.6,-38.2,-23.2,44,2020-06-14 10:13:17:767
2.266,1.184,6.849,3.183,-1.688,-2.654,-0.41,-0.09,0.277,-8.6,-38.2,-23.2,55,2020-06-14 10:13:17:778
2.266,1.184,6.849,3.784,-1.273,-2.137,-0.41,-0.09,0.277,-9.5,-37.9,-23.2,64,2020-06-14 10:13:17:787
2.266,1.184,6.849,3.784,-1.273,-2.137,-0.926,-0.622,0.413,-9.5,-37.9,-23.2,74,2020-06-14 10:13:17:797
4.029,0.347,7.297,3.784,-1.273,-2.137,-0.926,-0.622,0.413,-9.5,-37.9,-23.2,84,2020-06-14 10:13:17:807
4.029,0.347,7.297,5.145,-2.017,-1.355,-0.926,-0.622,0.413,-11.0,-36.3,-24.1,94,2020-06-14 10:13:17:817
4.029,0.347,7.297,5.145,-2.017,-1.355,-1.367,-0.633,0.249,-11.0,-36.3,-24.1,104,2020-06-14 10:13:17:827
4.35,-0.062,9.142,5.145,-2.017,-1.355,-1.367,-0.633,0.249,-11.0,-36.3,-24.1,114,2020-06-14 10:13:17:837
4.35,-0.062,9.142,3.741,-0.941,0.613,-1.367,-0.633,0.249,-11.0,-36.3,-24.1,125,2020-06-14 10:13:17:848
2.821,1.165,10.668,3.741,-0.941,0.613,-1.104,0.046,-0.159,-10.1,-36.3,-25.9,134,2020-06-14 10:13:17:857
2.821,1.165,10.668,3.741,-0.941,0.613,-1.104,0.046,-0.159,-10.1,-36.3,-25.9,145,2020-06-14 10:13:17:868
2.821,1.165,10.668,3.741,-0.941,0.613,-1.104,0.046,-0.159,-10.1,-36.3,-25.9,155,2020-06-14 10:13:17:878
4.833,0.158,11.082,4.162,-0.507,1.445,-1.182,-0.007,-0.118,-10.7,-35.1,-27.4,164,2020-06-14 10:13:17:887
4.833,0.158,11.082,4.162,-0.507,1.445,-1.182,-0.007,-0.118,-10.7,-35.1,-27.4,174,2020-06-14 10:13:17:897
4.833,0.158,11.082,4.162,-0.507,1.445,-1.182,-0.007,-0.118,-10.7,-35.1,-27.4,185,2020-06-14 10:13:17:908
5.398,-0.591,11.295,6.007,-1.354,1.829,-1.182,-0.007,-0.118,-10.7,-35.1,-27.4,195,2020-06-14 10:13:17:918
5.398,-0.591,11.295,6.007,-1.354,1.829,-1.174,0.097,-0.658,-10.1,-35.1,-27.4,204,2020-06-14 10:13:17:927
5.398,-0.591,11.295,3.306,-0.476,2.287,-1.174,0.097,-0.658,-10.1,-35.1,-27.4,214,2020-06-14 10:13:17:937
2.342,0.103,12.087,3.306,-0.476,2.287,-1.174,0.097,-0.658,-10.1,-35.1,-27.4,225,2020-06-14 10:13:17:948
