sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.489,-0.878,10.987,5.319,-1.236,0.617,-1.184,0.461,-0.141,-12.2,-33.2,-27.1,5,2020-06-14 10:12:20:245
5.489,-0.878,10.987,6.12,-1.572,1.119,-1.184,0.461,-0.141,-12.2,-33.2,-27.1,14,2020-06-14 10:12:20:254
5.718,-0.914,11.224,6.12,-1.572,1.119,-1.184,0.461,-0.141,-12.2,-33.2,-27.1,24,2020-06-14 10:12:20:264
5.718,-0.914,11.224,6.12,-1.572,1.119,-1.111,0.47,-0.633,-11.0,-32.5,-28.9,34,2020-06-14 10:12:20:274
5.718,-0.914,11.224,4.899,-0.55,2.985,-1.111,0.47,-0.633,-11.0,-32.5,-28.9,44,2020-06-14 10:12:20:284
4.302,-0.23,12.566,4.899,-0.55,2.985,-1.111,0.47,-0.633,-11.0,-32.5,-28.9,55,2020-06-14 10:12:20:295
4.302,-0.23,12.566,4.899,-0.55,2.985,-1.111,0.47,-0.633,-10.4,-32.0,-30.4,64,2020-06-14 10:12:20:304
4.302,-0.23,12.566,4.226,-0.247,3.437,-1.2,-0.071,-0.939,-10.4,-32.0,-30.4,74,2020-06-14 10:12:20:314
3.957,-0.642,13.286,4.226,-0.247,3.437,-1.2,-0.071,-0.939,-10.4,-32.0,-30.4,84,2020-06-14 10:12:20:324
3.957,-0.642,13.286,4.226,-0.247,3.437,-1.2,-0.071,-0.939,-10.7,-31.1,-31.9,94,2020-06-14 10:12:20:334
2.967,-0.589,14.274,3.07,-0.017,4.548,-0.952,0.071,-1.052,-10.7,-31.1,-31.9,105,2020-06-14 10:12:20:345
2.967,-0.589,14.274,3.07,-0.017,4.548,-0.952,0.071,-1.052,-10.7,-31.1,-31.9,114,2020-06-14 10:12:20:354
2.967,-0.589,14.274,3.07,-0.017,4.548,-0.952,0.071,-1.052,-10.7,-31.1,-31.9,124,2020-06-14 10:12:20:364
2.053,-0.658,15.081,2.35,0.257,5.117,-0.771,0.155,-1.261,-9.2,-31.3,-32.2,134,2020-06-14 10:12:20:374
2.053,-0.658,15.081,2.35,0.257,5.117,-0.771,0.155,-1.261,-9.2,-31.3,-32.2,144,2020-06-14 10:12:20:384
2.053,-0.658,15.081,2.35,0.257,5.117,-0.771,0.155,-1.261,-9.2,-31.3,-32.2,155,2020-06-14 10:12:20:395
1.983,-1.424,15.978,2.03,-0.43,6.294,-0.534,-0.273,-1.353,-7.4,-31.1,-33.1,165,2020-06-14 10:12:20:405
1.983,-1.424,15.978,2.03,-0.43,6.294,-0.534,-0.273,-1.353,-7.4,-31.1,-33.1,175,2020-06-14 10:12:20:415
0.476,-1.044,16.282,2.03,-0.43,6.294,-0.534,-0.273,-1.353,-7.4,-31.1,-33.1,185,2020-06-14 10:12:20:425
0.476,-1.044,16.282,0.025,0.332,6.373,0.005,-0.343,-1.343,-8.0,-31.7,-34.0,194,2020-06-14 10:12:20:434
0.476,-1.044,16.282,0.025,0.332,6.373,0.005,-0.343,-1.343,-8.0,-31.7,-34.0,204,2020-06-14 10:12:20:444
-0.132,-0.039,14.468,0.025,0.332,6.373,0.005,-0.343,-1.343,-8.0,-31.7,-34.0,215,2020-06-14 10:12:20:455
-0.132,-0.039,14.468,-0.457,0.734,4.578,-0.059,-0.339,-1.365,-4.7,-32.2,-31.9,225,2020-06-14 10:12:20:465
-0.132,-0.039,14.468,-0.457,0.734,4.578,-0.059,-0.339,-1.365,-4.7,-32.2,-31.9,235,2020-06-14 10:12:20:475
-0.788,-1.125,15.734,-0.457,0.734,4.578,-0.059,-0.339,-1.365,-4.7,-32.2,-31.9,245,2020-06-14 10:12:20:485
-0.788,-1.125,15.734,-1.904,-0.498,7.307,-0.059,-0.339,-1.365,-4.7,-32.2,-31.9,255,2020-06-14 10:12:20:495
-0.788,-1.125,15.734,-1.904,-0.498,7.307,0.107,-0.488,-1.282,-5.0,-31.8,-33.1,264,2020-06-14 10:12:20:504
-2.688,-1.12,17.313,-1.904,-0.498,7.307,0.107,-0.488,-1.282,-5.0,-31.8,-33.1,275,2020-06-14 10:12:20:515
-2.688,-1.12,17.313,-3.89,0.332,6.564,0.107,-0.488,-1.282,-5.0,-31.8,-33.1,285,2020-06-14 10:12:20:525
-2.688,-1.12,17.313,-3.89,0.332,6.564,0.679,-0.859,-0.911,-5.0,-31.8,-33.1,294,2020-06-14 10:12:20:534
-2.64,-0.307,14.523,-3.89,0.332,6.564,0.679,-0.859,-0.911,-4.4,-33.2,-31.9,304,2020-06-14 10:12:20:544
-2.64,-0.307,14.523,-2.88,0.577,2.525,0.679,-0.859,-0.911,-4.4,-33.2,-31.9,314,2020-06-14 10:12:20:554
-2.216,-0.019,11.946,-2.88,0.577,2.525,0.261,-0.707,-0.912,-4.4,-33.2,-31.9,324,2020-06-14 10:12:20:564
-2.216,-0.019,11.946,-2.88,0.577,2.525,0.261,-0.707,-0.912,-4.4,-33.2,-31.9,334,2020-06-14 10:12:20:574
-2.216,-0.019,11.946,-4.208,0.782,2.688,0.261,-0.707,-0.912,-3.2,-34.1,-31.0,344,2020-06-14 10:12:20:584
-4.398,0.028,13.58,-4.208,0.782,2.688,0.261,-0.707,-0.912,-3.2,-34.1,-31.0,354,2020-06-14 10:12:20:594
-4.398,0.028,13.58,-4.208,0.782,2.688,0.081,0.101,-0.688,-3.2,-34.1,-31.0,365,2020-06-14 10:12:20:605
-4.398,0.028,13.58,-6.447,0.294,4.897,0.081,0.101,-0.688,-2.9,-35.0,-31.3,375,2020-06-14 10:12:20:615
