sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.23,-1.029,10.231,3.105,-2.635,0.236,-0.583,0.545,0.503,-11.6,-35.1,-26.2,4,2020-06-14 10:14:58:759
2.23,-1.029,10.231,3.564,-1.737,1.647,-0.322,0.156,0.394,-11.6,-34.1,-26.8,14,2020-06-14 10:14:58:769
3.235,-0.362,10.388,3.564,-1.737,1.647,-0.322,0.156,0.394,-11.6,-34.1,-26.8,24,2020-06-14 10:14:58:779
3.235,-0.362,10.388,3.564,-1.737,1.647,-0.322,0.156,0.394,-11.6,-34.1,-26.8,34,2020-06-14 10:14:58:789
3.235,-0.362,10.388,5.389,-1.606,-1.409,-0.548,-0.287,0.17,-13.1,-33.9,-27.1,45,2020-06-14 10:14:58:800
4.831,-0.398,8.022,5.389,-1.606,-1.409,-0.548,-0.287,0.17,-13.1,-33.9,-27.1,54,2020-06-14 10:14:58:809
4.831,-0.398,8.022,5.389,-1.606,-1.409,-0.548,-0.287,0.17,-13.1,-33.9,-27.1,64,2020-06-14 10:14:58:819
4.831,-0.398,8.022,5.389,-1.606,-1.409,-0.548,-0.287,0.17,-13.1,-33.9,-27.7,75,2020-06-14 10:14:58:830
3.725,0.184,10.764,4.36,-0.697,1.226,-1.343,-0.009,-0.354,-13.1,-33.9,-27.7,84,2020-06-14 10:14:58:839
3.725,0.184,10.764,4.36,-0.697,1.226,-1.343,-0.009,-0.354,-13.1,-33.9,-27.7,94,2020-06-14 10:14:58:849
4.106,0.268,13.171,4.7,-0.209,3.581,-1.343,-0.009,-0.354,-13.1,-33.9,-27.7,105,2020-06-14 10:14:58:860
4.106,0.268,13.171,4.7,-0.209,3.581,-1.386,-0.227,-0.602,-11.9,-32.0,-30.4,114,2020-06-14 10:14:58:869
4.106,0.268,13.171,4.7,-0.209,3.581,-1.386,-0.227,-0.602,-11.9,-32.0,-30.4,124,2020-06-14 10:14:58:879
4.587,-0.589,13.085,5.057,-0.707,3.454,-1.386,-0.227,-0.602,-11.9,-32.0,-30.4,134,2020-06-14 10:14:58:889
4.587,-0.589,13.085,5.057,-0.707,3.454,-1.05,-0.423,-0.86,-11.9,-32.0,-30.4,145,2020-06-14 10:14:58:900
4.587,-0.589,13.085,5.057,-0.707,3.454,-1.05,-0.423,-0.86,-11.0,-31.5,-30.1,154,2020-06-14 10:14:58:909
4.352,-0.57,13.655,4.57,-0.4,4.092,-1.05,-0.423,-0.86,-11.0,-31.5,-30.1,164,2020-06-14 10:14:58:919
4.352,-0.57,13.655,4.57,-0.4,4.092,-1.05,-0.423,-0.86,-11.0,-31.5,-30.1,174,2020-06-14 10:14:58:929
4.352,-0.57,13.655,4.57,-0.4,4.092,-0.802,-0.374,-1.092,-9.5,-32.2,-31.3,185,2020-06-14 10:14:58:940
3.462,-0.577,14.277,3.352,-0.194,4.649,-0.802,-0.374,-1.092,-9.5,-32.2,-31.3,194,2020-06-14 10:14:58:949
3.462,-0.577,14.277,3.352,-0.194,4.649,-0.802,-0.374,-1.092,-9.5,-32.2,-31.3,204,2020-06-14 10:14:58:959
3.462,-0.577,14.277,3.352,-0.194,4.649,-0.694,-0.227,-1.291,-9.5,-32.2,-31.3,214,2020-06-14 10:14:58:969
2.431,-0.955,15.332,2.29,-0.408,5.843,-0.694,-0.227,-1.291,-10.4,-30.8,-32.5,224,2020-06-14 10:14:58:979
2.431,-0.955,15.332,2.29,-0.408,5.843,-0.694,-0.227,-1.291,-10.4,-30.8,-32.5,235,2020-06-14 10:14:58:990
1.273,-1.295,16.426,2.29,-0.408,5.843,-0.258,-0.079,-1.408,-10.4,-30.8,-32.5,245,2020-06-14 10:14:59:000
1.273,-1.295,16.426,0.88,-0.52,6.778,-0.258,-0.079,-1.408,-7.4,-31.7,-32.2,254,2020-06-14 10:14:59:009
