sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.037,0.036,11.082,5.774,-1.503,1.788,-0.789,-0.202,0.713,-11.6,-35.8,-26.8,7,2020-06-14 10:18:28:517
5.037,0.036,11.082,5.774,-1.503,1.788,-0.754,-0.288,0.393,-11.9,-35.6,-25.9,17,2020-06-14 10:18:28:527
5.139,-0.572,11.018,5.422,-1.695,1.443,-0.754,-0.288,0.393,-11.9,-35.6,-25.9,27,2020-06-14 10:18:28:537
5.139,-0.572,11.018,5.422,-1.695,1.443,-0.754,-0.288,0.393,-11.9,-35.6,-25.9,37,2020-06-14 10:18:28:547
4.429,0.112,11.099,5.422,-1.695,1.443,-1.005,-0.201,0.064,-13.1,-34.4,-26.2,47,2020-06-14 10:18:28:557
4.429,0.112,11.099,4.561,-0.695,1.94,-1.005,-0.201,0.064,-13.1,-34.4,-26.2,57,2020-06-14 10:18:28:567
4.429,0.112,11.099,4.561,-0.695,1.94,-1.005,-0.201,0.064,-13.1,-34.4,-26.2,67,2020-06-14 10:18:28:577
3.797,0.129,12.298,4.561,-0.695,1.94,-1.005,-0.201,0.064,-13.1,-34.4,-26.2,77,2020-06-14 10:18:28:587
3.797,0.129,12.298,4.574,-0.227,2.843,-1.171,0.124,-0.094,-13.4,-32.7,-28.0,87,2020-06-14 10:18:28:597
3.797,0.129,12.298,4.574,-0.227,2.843,-1.171,0.124,-0.094,-13.4,-32.7,-28.0,97,2020-06-14 10:18:28:607
5.068,-1.35,12.853,4.574,-0.227,2.843,-1.171,0.124,-0.094,-13.4,-32.7,-28.0,107,2020-06-14 10:18:28:617
5.068,-1.35,12.853,5.44,-1.523,3.877,-1.225,0.767,-0.686,-12.8,-32.0,-29.8,117,2020-06-14 10:18:28:627
5.068,-1.35,12.853,5.44,-1.523,3.877,-1.225,0.767,-0.686,-12.8,-32.0,-29.8,127,2020-06-14 10:18:28:637
2.981,-0.39,15.593,3.134,-0.343,6.174,-1.225,0.767,-0.686,-12.8,-32.0,-29.8,138,2020-06-14 10:18:28:648
2.981,-0.39,15.593,3.134,-0.343,6.174,-0.768,0.554,-1.224,-10.4,-32.4,-31.0,148,2020-06-14 10:18:28:658
2.981,-0.39,15.593,3.134,-0.343,6.174,-0.768,0.554,-1.224,-10.4,-32.4,-31.0,157,2020-06-14 10:18:28:667
1.476,-0.886,16.138,3.134,-0.343,6.174,-0.768,0.554,-1.224,-10.4,-32.4,-31.0,167,2020-06-14 10:18:28:677
1.476,-0.886,16.138,2.052,-0.865,6.235,-0.768,0.554,-1.224,-8.6,-32.5,-31.3,178,2020-06-14 10:18:28:688
0.777,-0.668,15.117,2.052,-0.865,6.235,-0.346,0.018,-1.543,-8.6,-32.5,-31.3,188,2020-06-14 10:18:28:698
0.777,-0.668,15.117,2.052,-0.865,6.235,-0.346,0.018,-1.543,-8.6,-32.5,-31.3,198,2020-06-14 10:18:28:708
0.777,-0.668,15.117,1.002,-0.154,5.682,-0.346,0.018,-1.543,-7.7,-33.4,-31.6,208,2020-06-14 10:18:28:718
0.404,-0.61,15.43,1.002,-0.154,5.682,-0.236,-0.348,-1.639,-7.7,-33.4,-31.6,217,2020-06-14 10:18:28:727
0.404,-0.61,15.43,1.002,-0.154,5.682,-0.236,-0.348,-1.639,-7.7,-33.4,-31.6,227,2020-06-14 10:18:28:737
0.404,-0.61,15.43,0.158,-0.414,5.939,-0.236,-0.348,-1.639,-6.2,-33.4,-32.2,237,2020-06-14 10:18:28:747
-0.582,-0.888,15.741,0.158,-0.414,5.939,-0.102,-0.34,-1.647,-6.2,-33.4,-32.2,247,2020-06-14 10:18:28:757
-0.582,-0.888,15.741,0.158,-0.414,5.939,-0.102,-0.34,-1.647,-6.2,-33.4,-32.2,257,2020-06-14 10:18:28:767
-0.582,-0.888,15.741,0.158,-0.414,5.939,-0.102,-0.34,-1.647,-6.2,-33.4,-32.2,267,2020-06-14 10:18:28:777
-2.922,0.134,16.445,-2.608,0.677,6.63,0.031,-0.528,-1.515,-4.4,-33.4,-31.0,277,2020-06-14 10:18:28:787
-2.922,0.134,16.445,-2.608,0.677,6.63,0.031,-0.528,-1.515,-4.4,-33.4,-31.0,287,2020-06-14 10:18:28:797
-3.618,0.49,15.82,-2.608,0.677,6.63,0.031,-0.528,-1.515,-4.4,-33.4,-31.0,297,2020-06-14 10:18:28:807
-3.618,0.49,15.82,-3.538,0.891,5.725,0.309,-0.853,-1.287,-3.2,-35.1,-31.6,307,2020-06-14 10:18:28:817
-3.618,0.49,15.82,-3.538,0.891,5.725,0.309,-0.853,-1.287,-3.2,-35.1,-31.6,318,2020-06-14 10:18:28:828
-3.786,0.447,14.018,-3.538,0.891,5.725,0.309,-0.853,-1.287,-3.2,-35.1,-31.6,327,2020-06-14 10:18:28:837
-3.786,0.447,14.018,-4.364,0.956,3.88,0.381,-0.922,-1.124,-3.8,-34.6,-30.1,337,2020-06-14 10:18:28:847
-3.786,0.447,14.018,-4.364,0.956,3.88,0.381,-0.922,-1.124,-3.8,-34.6,-30.1,347,2020-06-14 10:18:28:857
-4.669,0.67,14.006,-4.364,0.956,3.88,0.381,-0.922,-1.124,-3.8,-34.6,-30.1,358,2020-06-14 10:18:28:868
-4.669,0.67,14.006,-6.116,0.699,4.35,0.482,-0.859,-0.81,-2.9,-35.8,-31.6,368,2020-06-14 10:18:28:878
-4.669,0.67,14.006,-6.116,0.699,4.35,0.482,-0.859,-0.81,-2.9,-35.8,-31.6,377,2020-06-14 10:18:28:887
-5.786,0.158,14.069,-6.116,0.699,4.35,0.482,-0.859,-0.81,-2.9,-35.8,-31.6,389,2020-06-14 10:18:28:899
-5.786,0.158,14.069,-5.36,-0.176,3.178,0.482,-0.859,-0.81,-3.5,-37.0,-30.7,397,2020-06-14 10:18:28:907
-5.786,0.158,14.069,-5.36,-0.176,3.178,0.732,-1.034,-0.383,-3.5,-37.0,-30.7,407,2020-06-14 10:18:28:917
-4.587,0.052,11.247,-5.36,-0.176,3.178,0.732,-1.034,-0.383,-3.5,-37.0,-30.7,417,2020-06-14 10:18:28:927
-4.587,0.052,11.247,-5.679,0.254,-0.202,0.732,-1.034,-0.383,-3.8,-36.9,-28.0,427,2020-06-14 10:18:28:937
-4.712,0.552,9.979,-5.679,0.254,-0.202,0.647,-0.776,-0.147,-3.8,-36.9,-28.0,438,2020-06-14 10:18:28:948
-4.712,0.552,9.979,-5.679,0.254,-0.202,0.647,-0.776,-0.147,-3.8,-36.9,-28.0,447,2020-06-14 10:18:28:957
-4.712,0.552,9.979,-5.808,0.255,0.783,0.647,-0.776,-0.147,-4.4,-37.2,-27.4,457,2020-06-14 10:18:28:967
-4.276,1.0,10.408,-5.808,0.255,0.783,1.026,-0.328,0.132,-4.4,-37.2,-27.4,467,2020-06-14 10:18:28:977
-4.276,1.0,10.408,-5.808,0.255,0.783,1.026,-0.328,0.132,-4.4,-37.2,-27.4,478,2020-06-14 10:18:28:988
-4.276,1.0,10.408,-4.874,0.141,-0.152,1.026,-0.328,0.132,-4.7,-38.6,-25.6,487,2020-06-14 10:18:28:997
-3.544,0.878,9.321,-4.874,0.141,-0.152,1.47,-0.002,0.419,-4.7,-38.6,-25.6,497,2020-06-14 10:18:29:007
-3.544,0.878,9.321,-4.874,0.141,-0.152,1.47,-0.002,0.419,-4.7,-38.6,-25.6,507,2020-06-14 10:18:29:017
-3.544,0.878,9.321,-4.088,-0.206,-2.425,1.47,-0.002,0.419,-4.7,-38.6,-25.6,518,2020-06-14 10:18:29:028
