ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.156,-1.7955,19.5562,-0.3153,0.0287,9.8015,2.7903,-1.1718,11.445,4.1008,-0.2216,0.8565,23.53,28.57,-22.88,321.35,-0.17,1.84,15,2020-06-27 14:50:42:258
3.8312,-2.3138,15.5495,-0.2067,1.2211,9.7281,3.8353,-3.1303,6.5926,4.1008,-0.2216,0.8565,23.53,28.57,-22.88,321.35,-0.17,1.84,25,2020-06-27 14:50:42:268
3.8312,-2.3138,15.5495,-0.2067,1.2211,9.7281,3.8353,-3.1303,6.5926,4.1008,-0.2216,0.8565,23.53,28.57,-22.88,321.35,-0.17,1.84,34,2020-06-27 14:50:42:277
3.8312,-2.3138,15.5495,-0.2067,1.2211,9.7281,3.8353,-3.1303,6.5926,4.48,-0.3846,0.1481,24.54,23.36,-28.03,321.35,-0.17,1.84,45,2020-06-27 14:50:42:288
3.6229,-2.3509,11.0975,-0.0628,2.48,9.4877,3.7956,-4.7313,2.1013,4.48,-0.3846,0.1481,24.54,23.36,-28.03,321.35,-0.17,1.84,54,2020-06-27 14:50:42:297
3.6229,-2.3509,11.0975,-0.0628,2.48,9.4877,3.7956,-4.7313,2.1013,4.48,-0.3846,0.1481,24.54,23.36,-28.03,321.35,-0.17,1.84,65,2020-06-27 14:50:42:308
3.6229,-2.3509,11.0975,-0.0628,2.48,9.4877,3.7956,-4.7313,2.1013,4.1477,0.0394,-0.424,24.54,23.36,-28.03,321.35,-0.17,1.84,75,2020-06-27 14:50:42:318
2.8352,-1.9966,7.9503,-0.0729,3.6211,9.1133,3.0386,-5.8472,-1.3251,4.1477,0.0394,-0.424,25.53,18.79,-33.87,319.65,-21.67,0.46,84,2020-06-27 14:50:42:327
2.8352,-1.9966,7.9503,-0.0729,3.6211,9.1133,3.0386,-5.8472,-1.3251,4.1477,0.0394,-0.424,25.53,18.79,-33.87,319.65,-21.67,0.46,95,2020-06-27 14:50:42:338
2.8352,-1.9966,7.9503,-0.0729,3.6211,9.1133,3.0386,-5.8472,-1.3251,4.1477,0.0394,-0.424,25.53,18.79,-33.87,319.65,-21.67,0.46,104,2020-06-27 14:50:42:347
2.4952,-1.3573,6.6323,-0.188,4.422,8.7511,2.7209,-6.0669,-2.6026,3.5511,0.4409,-0.5923,25.53,18.79,-33.87,319.65,-21.67,0.46,115,2020-06-27 14:50:42:358
2.4952,-1.3573,6.6323,-0.188,4.422,8.7511,2.7209,-6.0669,-2.6026,3.5511,0.4409,-0.5923,24.11,14.14,-35.07,319.65,-21.67,0.46,125,2020-06-27 14:50:42:368
2.4952,-1.3573,6.6323,-0.188,4.422,8.7511,2.7209,-6.0669,-2.6026,3.5511,0.4409,-0.5923,24.11,14.14,-35.07,319.65,-21.67,0.46,134,2020-06-27 14:50:42:377
2.974,-1.2675,4.2142,-0.3969,5.2702,8.2606,3.4451,-6.9781,-4.5841,3.32,0.4473,-0.6381,24.11,14.14,-35.07,319.65,-21.67,0.46,145,2020-06-27 14:50:42:388
2.974,-1.2675,4.2142,-0.3969,5.2702,8.2606,3.4451,-6.9781,-4.5841,3.32,0.4473,-0.6381,24.11,14.14,-35.07,319.65,-21.67,0.46,154,2020-06-27 14:50:42:397
4.249,-1.3741,1.8535,-0.3969,5.2702,8.2606,3.4451,-6.9781,-4.5841,3.32,0.4473,-0.6381,22.6,10.26,-37.32,323.73,-32.51,2.75,165,2020-06-27 14:50:42:408
4.249,-1.3741,1.8535,-0.5589,6.0069,7.7314,5.2583,-7.8122,-6.768,2.8544,0.0788,-0.9204,22.6,10.26,-37.32,323.73,-32.51,2.75,174,2020-06-27 14:50:42:417
4.249,-1.3741,1.8535,-0.5589,6.0069,7.7314,5.2583,-7.8122,-6.768,2.8544,0.0788,-0.9204,22.6,10.26,-37.32,323.73,-32.51,2.75,185,2020-06-27 14:50:42:428
5.1611,-1.4196,0.2362,-0.5589,6.0069,7.7314,5.2583,-7.8122,-6.768,2.8544,0.0788,-0.9204,22.6,10.26,-37.32,323.73,-32.51,2.75,194,2020-06-27 14:50:42:437
5.1611,-1.4196,0.2362,-0.7499,6.5609,7.25,5.6816,-8.3449,-7.4725,2.8544,0.0788,-0.9204,25.99,7.65,-37.43,323.73,-32.51,2.75,205,2020-06-27 14:50:42:448
5.1611,-1.4196,0.2362,-0.7499,6.5609,7.25,5.6816,-8.3449,-7.4725,2.0928,-0.0821,-1.5872,25.99,7.65,-37.43,323.73,-32.51,2.75,214,2020-06-27 14:50:42:457
4.2142,-1.4734,0.3368,-0.7499,6.5609,7.25,5.6816,-8.3449,-7.4725,2.0928,-0.0821,-1.5872,25.99,7.65,-37.43,323.73,-32.51,2.75,225,2020-06-27 14:50:42:468
4.2142,-1.4734,0.3368,-0.9845,6.8739,6.9247,4.8432,-8.6991,-6.5806,2.0928,-0.0821,-1.5872,25.99,7.65,-37.43,323.73,-32.51,2.75,234,2020-06-27 14:50:42:477
3.1524,-1.5237,0.5295,-0.9845,6.8739,6.9247,4.8432,-8.6991,-6.5806,1.6454,-0.3963,-1.9835,20.3,5.73,-39.58,337.38,-44.5,8.09,245,2020-06-27 14:50:42:488
3.1524,-1.5237,0.5295,-1.2974,7.1396,6.5964,4.8432,-8.6991,-6.5806,1.6454,-0.3963,-1.9835,20.3,5.73,-39.58,337.38,-44.5,8.09,255,2020-06-27 14:50:42:498
3.1524,-1.5237,0.5295,-1.2974,7.1396,6.5964,3.9326,-8.9897,-6.8678,1.6454,-0.3963,-1.9835,20.3,5.73,-39.58,337.38,-44.5,8.09,265,2020-06-27 14:50:42:508
