ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.7518,0.0792,12.4275,0.0588,2.2369,9.5479,1.4296,-2.501,2.8683,3.288,-0.2366,0.6722,21.63,19.92,-30.73,319.24,-6.78,0.88,2,2020-06-27 14:51:17:247
2.5239,0.2552,9.9207,0.1184,3.2481,9.2524,2.3772,-3.2011,0.498,2.978,0.1757,0.2759,21.63,19.92,-30.73,319.24,-6.78,0.88,11,2020-06-27 14:51:17:256
2.5239,0.2552,9.9207,0.1184,3.2481,9.2524,2.3772,-3.2011,0.498,2.978,0.1757,0.2759,21.63,19.92,-30.73,319.24,-6.78,0.88,22,2020-06-27 14:51:17:267
2.5239,0.2552,9.9207,0.1184,3.2481,9.2524,2.3772,-3.2011,0.498,2.978,0.1757,0.2759,21.63,19.92,-30.73,319.24,-6.78,0.88,32,2020-06-27 14:51:17:277
2.4413,0.594,8.9403,0.1006,3.8643,9.0126,2.3716,-3.5284,-0.6692,2.978,0.1757,0.2759,21.63,19.92,-30.73,319.24,-6.78,0.88,42,2020-06-27 14:51:17:287
2.4413,0.594,8.9403,0.1006,3.8643,9.0126,2.3716,-3.5284,-0.6692,2.5072,0.1789,-0.1246,19.17,20.06,-31.32,327.63,-23.21,-0.64,51,2020-06-27 14:51:17:296
2.4413,0.594,8.9403,0.1006,3.8643,9.0126,2.3716,-3.5284,-0.6692,2.5072,0.1789,-0.1246,19.17,20.06,-31.32,327.63,-23.21,-0.64,61,2020-06-27 14:51:17:306
1.8236,0.7795,9.3342,0.0174,4.6368,8.6412,1.8902,-4.2493,-0.0832,2.5072,0.1789,-0.1246,19.17,20.06,-31.32,327.63,-23.21,-0.64,72,2020-06-27 14:51:17:317
1.8236,0.7795,9.3342,0.0174,4.6368,8.6412,1.8902,-4.2493,-0.0832,2.7671,0.426,-0.1704,19.17,20.06,-31.32,327.63,-23.21,-0.64,81,2020-06-27 14:51:17:326
2.3923,0.4144,7.3973,0.0174,4.6368,8.6412,1.8902,-4.2493,-0.0832,2.7671,0.426,-0.1704,18.46,16.81,-34.26,327.63,-23.21,-0.64,92,2020-06-27 14:51:17:337
2.3923,0.4144,7.3973,-0.0964,5.3379,8.226,2.7324,-5.264,-1.804,2.7671,0.426,-0.1704,18.46,16.81,-34.26,327.63,-23.21,-0.64,101,2020-06-27 14:51:17:346
2.3923,0.4144,7.3973,-0.0964,5.3379,8.226,2.7324,-5.264,-1.804,2.7671,0.426,-0.1704,18.46,16.81,-34.26,327.63,-23.21,-0.64,112,2020-06-27 14:51:17:357
3.3236,0.3474,5.762,-0.0964,5.3379,8.226,2.7324,-5.264,-1.804,2.9535,0.0915,-0.1875,18.46,16.81,-34.26,327.63,-23.21,-0.64,122,2020-06-27 14:51:17:367
3.3236,0.3474,5.762,-0.1105,5.9131,7.8226,4.4767,-5.7702,-3.582,2.9535,0.0915,-0.1875,15.31,12.95,-35.08,334.11,-32.98,0.67,132,2020-06-27 14:51:17:377
3.3236,0.3474,5.762,-0.1105,5.9131,7.8226,4.4767,-5.7702,-3.582,2.9535,0.0915,-0.1875,15.31,12.95,-35.08,334.11,-32.98,0.67,141,2020-06-27 14:51:17:386
6.4073,0.5628,3.0266,-0.1105,5.9131,7.8226,4.4767,-5.7702,-3.582,2.554,-0.179,-0.8703,15.31,12.95,-35.08,334.11,-32.98,0.67,152,2020-06-27 14:51:17:397
6.4073,0.5628,3.0266,-0.1685,6.5983,7.2529,6.9027,-6.518,-5.6439,2.554,-0.179,-0.8703,18.7,10.34,-35.9,334.11,-32.98,0.67,162,2020-06-27 14:51:17:407
6.4073,0.5628,3.0266,-0.1685,6.5983,7.2529,6.9027,-6.518,-5.6439,2.554,-0.179,-0.8703,18.7,10.34,-35.9,334.11,-32.98,0.67,171,2020-06-27 14:51:17:416
5.8255,0.3486,1.4046,-0.1685,6.5983,7.2529,6.9027,-6.518,-5.6439,1.9777,-0.0352,-1.6405,18.7,10.34,-35.9,334.11,-32.98,0.67,182,2020-06-27 14:51:17:427
5.8255,0.3486,1.4046,-0.4372,7.0159,6.8378,5.5152,-7.1682,-5.6929,1.9777,-0.0352,-1.6405,18.7,10.34,-35.9,334.11,-32.98,0.67,192,2020-06-27 14:51:17:437
4.2933,0.0122,1.4357,-0.4372,7.0159,6.8378,5.5152,-7.1682,-5.6929,1.9777,-0.0352,-1.6405,18.79,7.76,-35.98,332.61,-45.68,3.66,201,2020-06-27 14:51:17:446
4.2933,0.0122,1.4357,-0.4372,7.0159,6.8378,5.5152,-7.1682,-5.6929,1.9777,-0.0352,-1.6405,18.79,7.76,-35.98,332.61,-45.68,3.66,212,2020-06-27 14:51:17:457
4.2933,0.0122,1.4357,-0.6629,7.2293,6.5931,4.4814,-7.5137,-5.5897,1.6997,-0.2728,-1.91,18.79,7.76,-35.98,332.61,-45.68,3.66,222,2020-06-27 14:51:17:467
3.2111,-0.2069,0.1357,-0.6629,7.2293,6.5931,4.4814,-7.5137,-5.5897,1.6997,-0.2728,-1.91,18.79,7.76,-35.98,332.61,-45.68,3.66,231,2020-06-27 14:51:17:476
3.2111,-0.2069,0.1357,-0.6629,7.2293,6.5931,4.4814,-7.5137,-5.5897,1.6997,-0.2728,-1.91,18.79,7.76,-35.98,332.61,-45.68,3.66,242,2020-06-27 14:51:17:487
3.2111,-0.2069,0.1357,-1.0722,7.5225,6.1994,3.8592,-7.9795,-7.1467,1.0222,-0.5284,-1.8972,15.55,6.48,-36.0,332.61,-45.68,3.66,252,2020-06-27 14:51:17:497
2.737,-0.2213,-0.9142,-1.0722,7.5225,6.1994,3.8592,-7.9795,-7.1467,1.0222,-0.5284,-1.8972,15.55,6.48,-36.0,332.61,-45.68,3.66,261,2020-06-27 14:51:17:506
2.737,-0.2213,-0.9142,-1.0722,7.5225,6.1994,3.8592,-7.9795,-7.1467,1.0222,-0.5284,-1.8972,15.55,6.48,-36.0,332.61,-45.68,3.66,272,2020-06-27 14:51:17:517
2.682,-0.2608,-1.2111,-1.3792,7.5753,6.0731,4.1722,-8.0075,-7.3043,0.4075,-0.0555,-2.0645,15.55,6.48,-36.0,332.61,-45.68,3.66,281,2020-06-27 14:51:17:526
2.682,-0.2608,-1.2111,-1.3792,7.5753,6.0731,4.1722,-8.0075,-7.3043,0.4075,-0.0555,-2.0645,15.52,7.13,-36.69,348.07,-50.58,12.8,292,2020-06-27 14:51:17:537
2.682,-0.2608,-1.2111,-1.3792,7.5753,6.0731,4.1722,-8.0075,-7.3043,0.4075,-0.0555,-2.0645,15.52,7.13,-36.69,348.07,-50.58,12.8,302,2020-06-27 14:51:17:547
0.6409,-0.1375,-0.9405,-1.8701,7.4964,6.0396,2.5048,-7.6669,-6.9803,-0.173,-0.13,-2.3148,15.52,7.13,-36.69,348.07,-50.58,12.8,311,2020-06-27 14:51:17:556
0.6409,-0.1375,-0.9405,-1.8701,7.4964,6.0396,2.5048,-7.6669,-6.9803,-0.173,-0.13,-2.3148,17.13,12.42,-31.99,348.07,-50.58,12.8,322,2020-06-27 14:51:17:567
-0.8579,-0.2141,0.138,-1.8701,7.4964,6.0396,2.5048,-7.6669,-6.9803,-0.173,-0.13,-2.3148,17.13,12.42,-31.99,348.07,-50.58,12.8,332,2020-06-27 14:51:17:577
-0.8579,-0.2141,0.138,-2.305,7.2993,6.1301,1.2329,-7.573,-5.9935,-0.3765,-0.8203,-2.2775,17.13,12.42,-31.99,348.07,-50.58,12.8,342,2020-06-27 14:51:17:587
-0.8579,-0.2141,0.138,-2.305,7.2993,6.1301,1.2329,-7.573,-5.9935,-0.3765,-0.8203,-2.2775,17.13,12.42,-31.99,348.07,-50.58,12.8,352,2020-06-27 14:51:17:597
-1.6168,-0.6055,0.0339,-2.305,7.2993,6.1301,1.2329,-7.573,-5.9935,-0.3765,-0.8203,-2.2775,17.13,12.42,-31.99,348.07,-50.58,12.8,362,2020-06-27 14:51:17:607
-1.6168,-0.6055,0.0339,-2.6288,7.0336,6.3078,1.2329,-7.573,-5.9935,-0.8175,-0.8917,-2.1934,16.99,16.29,-32.57,353.57,-48.1,20.61,372,2020-06-27 14:51:17:617
-1.6168,-0.6055,0.0339,-2.6288,7.0336,6.3078,0.5423,-7.3355,-6.5935,-0.8175,-0.8917,-2.1934,16.99,16.29,-32.57,353.57,-48.1,20.61,382,2020-06-27 14:51:17:627
-2.8989,-0.4116,-0.6125,-2.6288,7.0336,6.3078,0.5423,-7.3355,-6.5935,-0.8175,-0.8917,-2.1934,16.99,16.29,-32.57,353.57,-48.1,20.61,391,2020-06-27 14:51:17:636
-2.8989,-0.4116,-0.6125,-2.9113,6.698,6.5446,0.5423,-7.3355,-6.5935,-0.8175,-0.8917,-2.1934,16.99,16.29,-32.57,353.57,-48.1,20.61,402,2020-06-27 14:51:17:647
-2.8989,-0.4116,-0.6125,-2.9113,6.698,6.5446,-1.7672,-7.0793,-5.0077,-1.821,-0.505,-2.3499,20.02,17.64,-38.91,353.57,-48.1,20.61,412,2020-06-27 14:51:17:657
-5.6559,-0.894,2.5909,-2.9113,6.698,6.5446,-1.7672,-7.0793,-5.0077,-1.821,-0.505,-2.3499,20.02,17.64,-38.91,353.57,-48.1,20.61,421,2020-06-27 14:51:17:666
-5.6559,-0.894,2.5909,-3.2941,5.9911,7.0303,-1.7672,-7.0793,-5.0077,-1.821,-0.505,-2.3499,20.02,17.64,-38.91,353.57,-48.1,20.61,432,2020-06-27 14:51:17:677
-8.7719,-0.5804,4.4416,-3.2941,5.9911,7.0303,-5.1903,-6.3014,-2.6261,-1.6612,-1.4542,-1.9739,20.02,17.64,-38.91,353.57,-48.1,20.61,442,2020-06-27 14:51:17:687
-8.7719,-0.5804,4.4416,-3.2941,5.9911,7.0303,-5.1903,-6.3014,-2.6261,-1.6612,-1.4542,-1.9739,17.43,20.88,-39.49,1.55,-37.66,25.11,452,2020-06-27 14:51:17:697
-8.7719,-0.5804,4.4416,-3.2941,5.9911,7.0303,-5.1903,-6.3014,-2.6261,-1.6612,-1.4542,-1.9739,17.43,20.88,-39.49,1.55,-37.66,25.11,462,2020-06-27 14:51:17:707
-8.7456,-1.0604,4.5972,-3.2421,5.3325,7.5646,-5.5305,-6.0954,-3.0041,-1.642,-2.17,-1.5712,17.43,20.88,-39.49,1.55,-37.66,25.11,472,2020-06-27 14:51:17:717
-8.7456,-1.0604,4.5972,-3.2421,5.3325,7.5646,-5.5305,-6.0954,-3.0041,-1.642,-2.17,-1.5712,17.43,20.88,-39.49,1.55,-37.66,25.11,482,2020-06-27 14:51:17:727
-8.7456,-1.0604,4.5972,-3.0359,4.6861,8.0619,-5.5305,-6.0954,-3.0041,-1.642,-2.17,-1.5712,11.52,24.8,-38.61,1.55,-37.66,25.11,492,2020-06-27 14:51:17:737
-10.965,-1.8014,6.4755,-3.0359,4.6861,8.0619,-7.2321,-6.3357,-1.9796,-2.3302,-1.8611,-1.4519,11.52,24.8,-38.61,1.55,-37.66,25.11,501,2020-06-27 14:51:17:746
