ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.8112,-1.6494,5.944,0.8838,4.8291,8.4893,1.0089,-6.6877,-3.7707,3.2486,-0.1023,-0.4474,21.75,13.77,-38.33,316.38,-17.63,-4.78,2,2020-06-27 14:51:14:080
1.3412,-1.2077,5.3801,0.8838,4.8291,8.4893,1.0089,-6.6877,-3.7707,2.3293,0.5102,-0.604,20.98,12.48,-39.79,319.17,-29.5,-5.94,12,2020-06-27 14:51:14:090
1.3412,-1.2077,5.3801,0.6845,5.4176,8.1456,1.0089,-6.6877,-3.7707,2.3293,0.5102,-0.604,20.98,12.48,-39.79,319.17,-29.5,-5.94,22,2020-06-27 14:51:14:100
1.3412,-1.2077,5.3801,0.6845,5.4176,8.1456,1.3342,-6.9123,-3.2675,2.3293,0.5102,-0.604,20.98,12.48,-39.79,319.17,-29.5,-5.94,31,2020-06-27 14:51:14:109
2.603,-0.8964,4.8295,0.6845,5.4176,8.1456,1.3342,-6.9123,-3.2675,2.3729,0.2918,-0.3909,20.98,12.48,-39.79,319.17,-29.5,-5.94,42,2020-06-27 14:51:14:120
2.603,-0.8964,4.8295,0.5501,5.9679,7.7622,1.3342,-6.9123,-3.2675,2.3729,0.2918,-0.3909,19.47,8.61,-39.19,319.17,-29.5,-5.94,52,2020-06-27 14:51:14:130
5.2809,-0.8294,2.7142,0.5501,5.9679,7.7622,4.1906,-7.2088,-4.9394,2.3729,0.2918,-0.3909,19.47,8.61,-39.19,319.17,-29.5,-5.94,62,2020-06-27 14:51:14:140
5.2809,-0.8294,2.7142,0.5501,5.9679,7.7622,4.1906,-7.2088,-4.9394,2.3729,0.2918,-0.3909,19.47,8.61,-39.19,319.17,-29.5,-5.94,71,2020-06-27 14:51:14:149
5.2809,-0.8294,2.7142,0.3872,6.4575,7.3702,4.1906,-7.2088,-4.9394,2.0757,0.2236,-0.9449,19.47,8.61,-39.19,319.17,-29.5,-5.94,82,2020-06-27 14:51:14:160
5.8351,-0.5385,1.4201,0.3872,6.4575,7.3702,4.1906,-7.2088,-4.9394,2.0757,0.2236,-0.9449,19.47,8.61,-39.19,319.17,-29.5,-5.94,93,2020-06-27 14:51:14:171
