ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.3273,0.3007,9.5437,0.2881,0.3718,9.7954,-0.0427,-0.1279,-0.2492,-0.025,0.1427,-0.05,20.03,33.68,-26.59,326.62,-2.26,-1.62,10,2020-06-27 14:50:50:597
0.3273,0.3007,9.5437,0.2472,0.3699,9.7966,-0.0427,-0.1279,-0.2492,-0.025,0.1427,-0.05,20.03,33.68,-26.59,326.62,-2.26,-1.62,19,2020-06-27 14:50:50:606
0.3273,0.3007,9.5437,0.2472,0.3699,9.7966,-0.0427,-0.1279,-0.2492,-0.025,0.1427,-0.05,20.03,33.68,-26.59,326.62,-2.26,-1.62,30,2020-06-27 14:50:50:617
