ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.9026,-2.1438,11.1693,1.2074,2.8206,9.3143,3.0595,-6.7167,-0.5307,4.2148,-0.3101,-0.8905,17.69,19.86,-39.05,322.33,-16.72,-7.39,7,2020-06-27 14:50:12:714
4.0048,-2.6394,8.3154,1.1213,3.8987,8.9282,3.0595,-6.7167,-0.5307,3.6502,0.1991,-1.3305,17.69,19.86,-39.05,322.33,-16.72,-7.39,18,2020-06-27 14:50:12:725
4.0048,-2.6394,8.3154,1.1213,3.8987,8.9282,3.0595,-6.7167,-0.5307,3.6502,0.1991,-1.3305,17.69,19.86,-39.05,322.33,-16.72,-7.39,27,2020-06-27 14:50:12:734
4.0048,-2.6394,8.3154,1.1213,3.8987,8.9282,3.0595,-6.7167,-0.5307,3.6502,0.1991,-1.3305,17.92,13.39,-41.4,322.33,-16.72,-7.39,38,2020-06-27 14:50:12:745
2.9944,-2.6777,5.9093,0.875,4.7903,8.5122,2.2019,-7.804,-2.7363,3.0345,0.4409,-1.4615,17.92,13.39,-41.4,322.33,-16.72,-7.39,47,2020-06-27 14:50:12:754
2.9944,-2.6777,5.9093,0.875,4.7903,8.5122,2.2019,-7.804,-2.7363,3.0345,0.4409,-1.4615,17.92,13.39,-41.4,322.33,-16.72,-7.39,58,2020-06-27 14:50:12:765
2.828,-2.145,4.4093,0.6524,5.2727,8.2428,2.2019,-7.804,-2.7363,3.0345,0.4409,-1.4615,17.92,13.39,-41.4,322.33,-16.72,-7.39,67,2020-06-27 14:50:12:774
2.828,-2.145,4.4093,0.6524,5.2727,8.2428,2.2994,-7.8146,-4.4182,2.4912,0.7701,-1.4136,17.92,13.39,-41.4,322.33,-16.72,-7.39,78,2020-06-27 14:50:12:785
2.828,-2.145,4.4093,0.6524,5.2727,8.2428,2.2994,-7.8146,-4.4182,2.4912,0.7701,-1.4136,16.32,12.11,-40.72,328.59,-32.53,-4.53,88,2020-06-27 14:50:12:795
2.9561,-1.6111,2.3036,0.1794,5.9592,7.7863,2.2994,-7.8146,-4.4182,2.4912,0.7701,-1.4136,16.32,12.11,-40.72,328.59,-32.53,-4.53,98,2020-06-27 14:50:12:805
2.9561,-1.6111,2.3036,0.1794,5.9592,7.7863,2.8747,-7.9186,-5.8447,2.1535,0.7147,-1.5126,16.32,12.11,-40.72,328.59,-32.53,-4.53,107,2020-06-27 14:50:12:814
2.9561,-1.6111,2.3036,0.1794,5.9592,7.7863,2.8747,-7.9186,-5.8447,2.1535,0.7147,-1.5126,17.2,10.81,-41.47,328.59,-32.53,-4.53,118,2020-06-27 14:50:12:825
3.0926,-1.4076,0.8527,-0.2396,6.4318,7.399,2.8747,-7.9186,-5.8447,2.1535,0.7147,-1.5126,17.2,10.81,-41.47,328.59,-32.53,-4.53,127,2020-06-27 14:50:12:834
3.0926,-1.4076,0.8527,-0.2396,6.4318,7.399,3.3958,-8.1645,-6.8247,1.8808,0.3014,-1.7289,17.2,10.81,-41.47,328.59,-32.53,-4.53,138,2020-06-27 14:50:12:845
3.0926,-1.4076,0.8527,-0.2396,6.4318,7.399,3.3958,-8.1645,-6.8247,1.8808,0.3014,-1.7289,17.2,10.81,-41.47,328.59,-32.53,-4.53,148,2020-06-27 14:50:12:855
2.8615,-1.3513,-0.5251,-0.6225,6.7992,7.0395,3.3958,-8.1645,-6.8247,1.8808,0.3014,-1.7289,18.89,9.51,-40.11,336.83,-43.89,5.05,158,2020-06-27 14:50:12:865
2.8615,-1.3513,-0.5251,-0.6225,6.7992,7.0395,3.5279,-8.3932,-7.8549,1.4206,-0.0342,-1.894,18.89,9.51,-40.11,336.83,-43.89,5.05,168,2020-06-27 14:50:12:875
2.8615,-1.3513,-0.5251,-0.6225,6.7992,7.0395,3.5279,-8.3932,-7.8549,1.4206,-0.0342,-1.894,18.89,9.51,-40.11,336.83,-43.89,5.05,178,2020-06-27 14:50:12:885
2.5084,-1.2352,-1.1979,-0.9303,7.0051,6.7995,3.5279,-8.3932,-7.8549,1.4206,-0.0342,-1.894,18.89,9.51,-40.11,336.83,-43.89,5.05,188,2020-06-27 14:50:12:895
2.5084,-1.2352,-1.1979,-0.9303,7.0051,6.7995,3.5279,-8.3932,-7.8549,1.4206,-0.0342,-1.894,18.89,9.51,-40.11,336.83,-43.89,5.05,198,2020-06-27 14:50:12:905
2.5084,-1.2352,-1.1979,-0.9303,7.0051,6.7995,3.136,-8.1883,-8.3083,0.954,-0.2483,-2.0708,15.64,8.24,-40.13,336.83,-43.89,5.05,209,2020-06-27 14:50:12:916
0.848,-0.7312,-1.3631,-1.3022,7.1251,6.6112,3.136,-8.1883,-8.3083,0.954,-0.2483,-2.0708,15.64,8.24,-40.13,336.83,-43.89,5.05,217,2020-06-27 14:50:12:924
0.848,-0.7312,-1.3631,-1.3022,7.1251,6.6112,3.136,-8.1883,-8.3083,0.954,-0.2483,-2.0708,15.64,8.24,-40.13,336.83,-43.89,5.05,228,2020-06-27 14:50:12:935
0.848,-0.7312,-1.3631,-1.3022,7.1251,6.6112,1.7507,-7.6634,-7.7245,0.3564,-0.6925,-1.9334,15.64,8.24,-40.13,336.83,-43.89,5.05,237,2020-06-27 14:50:12:944
0.848,-0.7312,-1.3631,-1.3022,7.1251,6.6112,1.7507,-7.6634,-7.7245,0.3564,-0.6925,-1.9334,18.98,17.78,-37.08,344.49,-46.6,11.14,248,2020-06-27 14:50:12:955
-0.3228,0.0984,-1.0986,-1.6438,7.1183,6.542,1.3934,-7.0677,-7.6593,0.3564,-0.6925,-1.9334,18.98,17.78,-37.08,344.49,-46.6,11.14,258,2020-06-27 14:50:12:965
