ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.3416,-4.6948,7.3602,0.6638,1.6685,9.6409,2.0928,-5.869,-3.698,5.0595,-1.2347,0.0948,19.24,24.75,-28.52,331.07,4.44,-0.19,7,2020-06-27 14:50:31:567
3.3416,-4.6948,7.3602,0.6638,1.6685,9.6409,2.0928,-5.869,-3.698,5.0595,-1.2347,0.0948,19.24,24.75,-28.52,331.07,4.44,-0.19,16,2020-06-27 14:50:31:576
2.4749,-3.2439,6.4563,0.7623,2.6671,9.4062,2.0928,-5.869,-3.698,3.5809,-0.4294,-0.6008,19.24,24.75,-28.52,331.07,4.44,-0.19,26,2020-06-27 14:50:31:586
2.4749,-3.2439,6.4563,0.7623,2.6671,9.4062,0.7986,-5.2307,-3.6,3.5809,-0.4294,-0.6008,16.51,23.84,-38.11,328.78,-15.78,-4.63,37,2020-06-27 14:50:31:597
1.1808,-1.246,6.2469,0.7623,2.6671,9.4062,0.7986,-5.2307,-3.6,3.5809,-0.4294,-0.6008,16.51,23.84,-38.11,328.78,-15.78,-4.63,46,2020-06-27 14:50:31:606
1.1808,-1.246,6.2469,0.696,3.3881,9.1764,0.7986,-5.2307,-3.6,2.4411,0.1182,-0.6583,16.51,23.84,-38.11,328.78,-15.78,-4.63,57,2020-06-27 14:50:31:617
1.1808,-1.246,6.2469,0.696,3.3881,9.1764,0.7986,-5.2307,-3.6,2.4411,0.1182,-0.6583,16.51,23.84,-38.11,328.78,-15.78,-4.63,66,2020-06-27 14:50:31:626
0.9617,-0.5624,5.9919,0.696,3.3881,9.1764,0.3373,-4.5938,-3.4523,2.4411,0.1182,-0.6583,15.86,19.33,-38.25,328.78,-15.78,-4.63,77,2020-06-27 14:50:31:637
0.9617,-0.5624,5.9919,0.5707,3.8543,8.9994,0.3373,-4.5938,-3.4523,1.9532,0.5166,-0.3664,15.86,19.33,-38.25,328.78,-15.78,-4.63,87,2020-06-27 14:50:31:647
0.9617,-0.5624,5.9919,0.5707,3.8543,8.9994,0.3373,-4.5938,-3.4523,1.9532,0.5166,-0.3664,15.86,19.33,-38.25,328.78,-15.78,-4.63,96,2020-06-27 14:50:31:656
1.3544,-0.5684,5.1754,0.5707,3.8543,8.9994,0.6721,-4.8874,-4.0925,1.9532,0.5166,-0.3664,15.86,19.33,-38.25,328.78,-15.78,-4.63,107,2020-06-27 14:50:31:667
1.3544,-0.5684,5.1754,0.3674,4.3137,8.7993,0.6721,-4.8874,-4.0925,1.6773,0.8074,0.0362,15.86,19.33,-38.25,328.78,-15.78,-4.63,116,2020-06-27 14:50:31:676
3.1404,-0.8701,3.3786,0.3674,4.3137,8.7993,2.6988,-5.5909,-5.6934,1.6773,0.8074,0.0362,16.75,17.36,-41.17,330.45,-26.1,-2.39,128,2020-06-27 14:50:31:688
3.1404,-0.8701,3.3786,0.3674,4.3137,8.7993,2.6988,-5.5909,-5.6934,1.6773,0.8074,0.0362,16.75,17.36,-41.17,330.45,-26.1,-2.39,137,2020-06-27 14:50:31:697
3.1404,-0.8701,3.3786,0.1989,4.6826,8.6142,2.6988,-5.5909,-5.6934,1.2587,0.703,-0.0266,16.75,17.36,-41.17,330.45,-26.1,-2.39,147,2020-06-27 14:50:31:707
3.6648,-0.5433,3.6037,0.1989,4.6826,8.6142,3.5601,-5.6022,-5.3519,1.2587,0.703,-0.0266,16.8,16.08,-39.07,330.45,-26.1,-2.39,157,2020-06-27 14:50:31:717
3.6648,-0.5433,3.6037,0.1989,4.6826,8.6142,3.5601,-5.6022,-5.3519,1.2587,0.703,-0.0266,16.8,16.08,-39.07,330.45,-26.1,-2.39,166,2020-06-27 14:50:31:726
3.6648,-0.5433,3.6037,0.0295,4.9749,8.451,3.5601,-5.6022,-5.3519,1.2161,0.605,-0.2034,16.8,16.08,-39.07,330.45,-26.1,-2.39,177,2020-06-27 14:50:31:737
3.6911,-0.3063,3.9664,0.0295,4.9749,8.451,3.8051,-5.5899,-4.899,1.2161,0.605,-0.2034,16.8,16.08,-39.07,330.45,-26.1,-2.39,186,2020-06-27 14:50:31:746
3.6911,-0.3063,3.9664,0.0295,4.9749,8.451,3.8051,-5.5899,-4.899,1.2161,0.605,-0.2034,20.24,12.17,-41.36,327.07,-30.48,-0.2,197,2020-06-27 14:50:31:757
3.6911,-0.3063,3.9664,-0.1178,5.2883,8.2578,3.8051,-5.5899,-4.899,1.362,0.4388,-0.474,20.24,12.17,-41.36,327.07,-30.48,-0.2,206,2020-06-27 14:50:31:766
4.7266,0.3569,2.8231,-0.1178,5.2883,8.2578,4.8551,-5.2585,-5.5821,1.362,0.4388,-0.474,20.24,12.17,-41.36,327.07,-30.48,-0.2,217,2020-06-27 14:50:31:777
