ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.6129,-0.5134,21.6966,0.3298,0.9243,9.7574,1.7232,-0.0345,12.6498,3.8015,-0.1407,0.5348,18.34,28.32,-24.46,326.65,-0.01,-1.04,6,2020-06-27 14:51:07:864
1.3125,-1.3645,16.3384,0.3298,0.9243,9.7574,0.8837,-2.2417,8.3591,3.8015,-0.1407,0.5348,18.34,28.32,-24.46,326.65,-0.01,-1.04,15,2020-06-27 14:51:07:873
1.3125,-1.3645,16.3384,0.3298,0.9243,9.7574,0.8837,-2.2417,8.3591,3.8015,-0.1407,0.5348,18.34,28.32,-24.46,326.65,-0.01,-1.04,24,2020-06-27 14:51:07:882
1.3125,-1.3645,16.3384,0.338,2.0889,9.5756,0.8837,-2.2417,8.3591,3.8015,-0.1407,0.5348,18.34,28.32,-24.46,326.65,-0.01,-1.04,35,2020-06-27 14:51:07:893
2.9537,-1.993,12.279,0.338,2.0889,9.5756,2.1804,-4.4838,3.1802,4.2244,0.2172,0.5273,21.0,23.11,-28.92,326.65,-0.01,-1.04,45,2020-06-27 14:51:07:903
2.9537,-1.993,12.279,0.338,2.0889,9.5756,2.1804,-4.4838,3.1802,4.2244,0.2172,0.5273,21.0,23.11,-28.92,326.65,-0.01,-1.04,54,2020-06-27 14:51:07:912
2.9537,-1.993,12.279,0.3185,3.2353,9.2521,2.1804,-4.4838,3.1802,4.2244,0.2172,0.5273,21.0,23.11,-28.92,326.65,-0.01,-1.04,65,2020-06-27 14:51:07:923
3.6504,-1.738,9.254,0.3185,3.2353,9.2521,3.361,-5.4721,0.1371,4.0284,0.165,-0.0458,21.0,23.11,-28.92,326.65,-0.01,-1.04,75,2020-06-27 14:51:07:933
3.6504,-1.738,9.254,0.3185,3.2353,9.2521,3.361,-5.4721,0.1371,4.0284,0.165,-0.0458,22.79,19.19,-33.33,319.81,-19.26,-1.97,84,2020-06-27 14:51:07:942
3.6504,-1.738,9.254,0.2963,4.1066,8.9005,3.361,-5.4721,0.1371,4.0284,0.165,-0.0458,22.79,19.19,-33.33,319.81,-19.26,-1.97,95,2020-06-27 14:51:07:953
3.2566,-1.1526,6.8107,0.2963,4.1066,8.9005,3.0911,-5.9889,-2.3273,3.4116,0.0841,-0.5422,22.79,19.19,-33.33,319.81,-19.26,-1.97,105,2020-06-27 14:51:07:963
3.2566,-1.1526,6.8107,0.2963,4.1066,8.9005,3.0911,-5.9889,-2.3273,3.4116,0.0841,-0.5422,22.79,19.19,-33.33,319.81,-19.26,-1.97,114,2020-06-27 14:51:07:972
3.2566,-1.1526,6.8107,0.2088,4.9783,8.4465,3.0911,-5.9889,-2.3273,3.4116,0.0841,-0.5422,18.79,13.41,-33.9,319.81,-19.26,-1.97,125,2020-06-27 14:51:07:983
2.7562,-0.4523,5.7046,0.2088,4.9783,8.4465,2.6113,-6.0415,-2.9986,3.4116,0.0841,-0.5422,18.79,13.41,-33.9,319.81,-19.26,-1.97,135,2020-06-27 14:51:07:993
2.7562,-0.4523,5.7046,0.2088,4.9783,8.4465,2.6113,-6.0415,-2.9986,3.1282,0.5677,-0.6423,18.79,13.41,-33.9,319.81,-19.26,-1.97,145,2020-06-27 14:51:08:003
3.5606,-0.3242,3.6336,-0.0063,5.7356,7.9544,2.6113,-6.0415,-2.9986,3.1282,0.5677,-0.6423,16.41,10.84,-33.97,331.0,-35.79,0.05,155,2020-06-27 14:51:08:013
3.5606,-0.3242,3.6336,-0.0063,5.7356,7.9544,3.7176,-6.6004,-4.702,3.1282,0.5677,-0.6423,16.41,10.84,-33.97,331.0,-35.79,0.05,164,2020-06-27 14:51:08:022
3.5606,-0.3242,3.6336,-0.0063,5.7356,7.9544,3.7176,-6.6004,-4.702,2.9844,0.1736,-0.7542,16.41,10.84,-33.97,331.0,-35.79,0.05,175,2020-06-27 14:51:08:033
5.1121,-0.0644,0.8479,-0.1734,6.417,7.4137,3.7176,-6.6004,-4.702,2.9844,0.1736,-0.7542,16.41,10.84,-33.97,331.0,-35.79,0.05,186,2020-06-27 14:51:08:044
5.1121,-0.0644,0.8479,-0.1734,6.417,7.4137,5.4857,-6.9494,-6.8806,2.9844,0.1736,-0.7542,19.09,5.0,-35.6,331.0,-35.79,0.05,195,2020-06-27 14:51:08:053
5.1121,-0.0644,0.8479,-0.1734,6.417,7.4137,5.4857,-6.9494,-6.8806,2.3964,-0.5103,-1.3092,19.09,5.0,-35.6,331.0,-35.79,0.05,204,2020-06-27 14:51:08:062
5.6364,-0.0309,0.4098,-0.2629,6.8662,6.9969,5.4857,-6.9494,-6.8806,2.3964,-0.5103,-1.3092,19.09,5.0,-35.6,331.0,-35.79,0.05,215,2020-06-27 14:51:08:073
5.6364,-0.0309,0.4098,-0.2629,6.8662,6.9969,5.809,-7.4361,-6.6665,2.3964,-0.5103,-1.3092,19.09,5.0,-35.6,331.0,-35.79,0.05,225,2020-06-27 14:51:08:083
4.5219,-0.1123,-0.0451,-0.5085,7.2693,6.5628,5.809,-7.4361,-6.6665,1.966,-0.4624,-1.976,19.09,5.0,-35.6,331.0,-35.79,0.05,234,2020-06-27 14:51:08:092
4.5219,-0.1123,-0.0451,-0.5085,7.2693,6.5628,5.809,-7.4361,-6.6665,1.966,-0.4624,-1.976,19.07,5.64,-37.0,333.64,-47.84,4.43,245,2020-06-27 14:51:08:103
4.5219,-0.1123,-0.0451,-0.5085,7.2693,6.5628,4.7245,-7.8796,-6.9353,1.966,-0.4624,-1.976,19.07,5.64,-37.0,333.64,-47.84,4.43,255,2020-06-27 14:51:08:113
3.4996,-0.3302,-0.7921,-0.8678,7.5408,6.2091,4.7245,-7.8796,-6.9353,1.4973,-0.587,-2.2828,19.07,5.64,-37.0,333.64,-47.84,4.43,264,2020-06-27 14:51:08:122
