ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.583,-1.9307,11.4231,0.2873,4.106,8.9011,0.913,-6.818,-1.3246,3.8728,-0.2366,-0.5944,21.07,20.43,-33.17,320.09,-18.41,-1.65,8,2020-06-27 14:51:01:618
1.1916,-1.8613,6.284,0.2027,5.1047,8.3708,0.913,-6.818,-1.3246,3.908,0.1107,-0.5124,21.07,20.43,-33.17,320.09,-18.41,-1.65,18,2020-06-27 14:51:01:628
1.1916,-1.8613,6.284,0.2027,5.1047,8.3708,0.913,-6.818,-1.3246,3.908,0.1107,-0.5124,21.07,20.43,-33.17,320.09,-18.41,-1.65,28,2020-06-27 14:51:01:638
1.1916,-1.8613,6.284,0.2027,5.1047,8.3708,1.2733,-7.3149,-3.9452,3.908,0.1107,-0.5124,21.07,20.43,-33.17,320.09,-18.41,-1.65,38,2020-06-27 14:51:01:648
1.9374,-1.3166,3.0231,0.1194,5.9402,7.802,1.2733,-7.3149,-3.9452,3.2646,0.0745,-0.4687,18.83,13.96,-35.49,326.46,-31.37,-1.39,48,2020-06-27 14:51:01:658
1.9374,-1.3166,3.0231,0.1194,5.9402,7.802,1.2733,-7.3149,-3.9452,3.2646,0.0745,-0.4687,18.83,13.96,-35.49,326.46,-31.37,-1.39,57,2020-06-27 14:51:01:667
2.4042,-0.7995,1.0383,0.1194,5.9402,7.802,2.264,-7.5413,-6.6646,3.2646,0.0745,-0.4687,18.83,13.96,-35.49,326.46,-31.37,-1.39,68,2020-06-27 14:51:01:678
2.4042,-0.7995,1.0383,0.1194,5.9402,7.802,2.264,-7.5413,-6.6646,2.3655,0.1544,-0.6295,18.83,13.96,-35.49,326.46,-31.37,-1.39,77,2020-06-27 14:51:01:687
2.4042,-0.7995,1.0383,0.0034,6.5503,7.2982,2.264,-7.5413,-6.6646,2.3655,0.1544,-0.6295,18.88,12.66,-36.25,326.46,-31.37,-1.39,88,2020-06-27 14:51:01:698
2.9812,-0.1758,0.393,0.0034,6.5503,7.2982,3.1169,-7.3169,-6.9406,2.3655,0.1544,-0.6295,18.88,12.66,-36.25,326.46,-31.37,-1.39,97,2020-06-27 14:51:01:707
2.9812,-0.1758,0.393,-0.1757,6.9504,6.9161,3.1169,-7.3169,-6.9406,1.6219,0.0702,-0.9896,18.88,12.66,-36.25,326.46,-31.37,-1.39,108,2020-06-27 14:51:01:718
2.9812,-0.1758,0.393,-0.1757,6.9504,6.9161,3.1169,-7.3169,-6.9406,1.6219,0.0702,-0.9896,18.88,12.66,-36.25,326.46,-31.37,-1.39,118,2020-06-27 14:51:01:728
3.1859,0.1702,0.8168,-0.1757,6.9504,6.9161,3.1169,-7.3169,-6.9406,1.6219,0.0702,-0.9896,18.88,12.66,-36.25,326.46,-31.37,-1.39,127,2020-06-27 14:51:01:737
3.1859,0.1702,0.8168,-0.3968,7.2088,6.6367,3.4842,-7.1707,-6.0656,1.199,-0.1662,-1.2996,17.35,9.44,-37.05,333.97,-45.13,1.46,138,2020-06-27 14:51:01:748
2.8005,0.6622,1.2573,-0.3968,7.2088,6.6367,3.4842,-7.1707,-6.0656,1.199,-0.1662,-1.2996,17.35,9.44,-37.05,333.97,-45.13,1.46,147,2020-06-27 14:51:01:757
2.8005,0.6622,1.2573,-0.3968,7.2088,6.6367,3.3529,-6.8998,-5.3448,1.199,-0.1662,-1.2996,17.35,9.44,-37.05,333.97,-45.13,1.46,158,2020-06-27 14:51:01:768
2.8005,0.6622,1.2573,-0.5945,7.4019,6.4054,3.3529,-6.8998,-5.3448,1.052,-0.5753,-1.3997,18.17,9.43,-37.77,333.97,-45.13,1.46,167,2020-06-27 14:51:01:777
2.8448,0.7556,1.1089,-0.5945,7.4019,6.4054,3.3529,-6.8998,-5.3448,1.052,-0.5753,-1.3997,18.17,9.43,-37.77,333.97,-45.13,1.46,178,2020-06-27 14:51:01:788
2.8448,0.7556,1.1089,-0.5945,7.4019,6.4054,3.7276,-6.976,-5.6704,1.052,-0.5753,-1.3997,18.17,9.43,-37.77,333.97,-45.13,1.46,188,2020-06-27 14:51:01:798
3.1297,0.7185,0.3499,-0.7391,7.5295,6.2394,3.7276,-6.976,-5.6704,0.8837,-0.6669,-1.4455,18.17,9.43,-37.77,333.97,-45.13,1.46,200,2020-06-27 14:51:01:810
3.1297,0.7185,0.3499,-0.7391,7.5295,6.2394,3.7276,-6.976,-5.6704,0.8837,-0.6669,-1.4455,18.25,7.49,-37.83,339.09,-50.16,6.76,207,2020-06-27 14:51:01:817
3.1297,0.7185,0.3499,-0.7391,7.5295,6.2394,3.7276,-6.976,-5.6704,0.8837,-0.6669,-1.4455,18.25,7.49,-37.83,339.09,-50.16,6.76,218,2020-06-27 14:51:01:828
2.9525,0.5102,-0.7299,-0.9561,7.612,6.1085,4.1214,-7.1019,-6.4326,0.8837,-0.6669,-1.4455,18.25,7.49,-37.83,339.09,-50.16,6.76,227,2020-06-27 14:51:01:837
