ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.0295,-1.6051,9.5903,0.0316,4.1979,8.8627,2.0044,-5.4858,0.5747,3.4041,0.7552,-0.294,23.13,16.04,-33.05,321.0,-25.34,-0.2,9,2020-06-27 14:50:52:488
2.0714,-1.0461,6.9519,0.0316,4.1979,8.8627,2.0111,-5.9807,-1.828,3.4041,0.7552,-0.294,23.13,16.04,-33.05,321.0,-25.34,-0.2,19,2020-06-27 14:50:52:498
2.0714,-1.0461,6.9519,0.0316,4.1979,8.8627,2.0111,-5.9807,-1.828,3.4041,0.7552,-0.294,23.13,16.04,-33.05,321.0,-25.34,-0.2,28,2020-06-27 14:50:52:507
2.0714,-1.0461,6.9519,-0.2217,5.0119,8.4263,2.0111,-5.9807,-1.828,3.4041,0.7552,-0.294,23.13,16.04,-33.05,321.0,-25.34,-0.2,39,2020-06-27 14:50:52:518
2.0714,-1.0461,6.9519,-0.2217,5.0119,8.4263,2.6683,-6.2199,-2.7948,3.1197,0.8628,-0.3132,23.13,16.04,-33.05,321.0,-25.34,-0.2,48,2020-06-27 14:50:52:527
2.8196,-0.6654,5.1826,-0.3997,5.6279,8.0211,2.6683,-6.2199,-2.7948,3.1197,0.8628,-0.3132,25.74,12.14,-33.91,321.0,-25.34,-0.2,59,2020-06-27 14:50:52:538
2.8196,-0.6654,5.1826,-0.3997,5.6279,8.0211,2.6683,-6.2199,-2.7948,3.1197,0.8628,-0.3132,25.74,12.14,-33.91,321.0,-25.34,-0.2,68,2020-06-27 14:50:52:547
3.9521,-0.5325,2.5969,-0.3997,5.6279,8.0211,4.066,-6.9228,-4.6776,2.9695,0.3185,-0.4527,25.74,12.14,-33.91,321.0,-25.34,-0.2,79,2020-06-27 14:50:52:558
3.9521,-0.5325,2.5969,-0.53,6.2972,7.499,4.066,-6.9228,-4.6776,2.9695,0.3185,-0.4527,25.89,8.25,-36.17,319.12,-35.02,2.85,88,2020-06-27 14:50:52:567
3.9521,-0.5325,2.5969,-0.53,6.2972,7.499,4.066,-6.9228,-4.6776,2.9695,0.3185,-0.4527,25.89,8.25,-36.17,319.12,-35.02,2.85,99,2020-06-27 14:50:52:578
5.0091,-0.3422,0.7043,-0.53,6.2972,7.499,5.4008,-7.3168,-6.4009,2.4741,-0.0022,-0.9023,25.89,8.25,-36.17,319.12,-35.02,2.85,108,2020-06-27 14:50:52:587
5.0091,-0.3422,0.7043,-0.6685,6.8328,7.0026,5.4008,-7.3168,-6.4009,2.4741,-0.0022,-0.9023,25.89,8.25,-36.17,319.12,-35.02,2.85,119,2020-06-27 14:50:52:598
5.0091,-0.3422,0.7043,-0.6685,6.8328,7.0026,5.4008,-7.3168,-6.4009,2.4741,-0.0022,-0.9023,20.82,18.08,-31.05,319.12,-35.02,2.85,128,2020-06-27 14:50:52:607
4.5614,-0.3051,0.0961,-0.6685,6.8328,7.0026,5.6045,-7.6236,-6.8483,1.9586,-0.0938,-1.4317,20.82,18.08,-31.05,319.12,-35.02,2.85,139,2020-06-27 14:50:52:618
4.5614,-0.3051,0.0961,-0.9111,7.2057,6.5892,5.6045,-7.6236,-6.8483,1.9586,-0.0938,-1.4317,20.82,18.08,-31.05,319.12,-35.02,2.85,149,2020-06-27 14:50:52:628
3.6061,-0.1518,-0.1971,-0.9111,7.2057,6.5892,5.6045,-7.6236,-6.8483,1.9586,-0.0938,-1.4317,20.82,18.08,-31.05,319.12,-35.02,2.85,159,2020-06-27 14:50:52:638
3.6061,-0.1518,-0.1971,-0.9111,7.2057,6.5892,4.7063,-7.6977,-6.7885,1.4536,-0.4688,-1.7321,21.72,16.14,-30.41,333.13,-47.29,7.87,168,2020-06-27 14:50:52:647
3.6061,-0.1518,-0.1971,-1.1795,7.4452,6.2728,4.7063,-7.6977,-6.7885,1.4536,-0.4688,-1.7321,21.72,16.14,-30.41,333.13,-47.29,7.87,179,2020-06-27 14:50:52:658
