ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.1668,-0.4092,2.713,-0.4695,6.4431,7.3781,3.6727,-7.2084,-5.3249,3.288,0.2694,-0.3238,24.0,2.73,-40.49,324.02,-41.07,3.64,2,2020-06-27 14:51:49:234
3.2769,0.2265,0.9341,-0.4695,6.4431,7.3781,3.6727,-7.2084,-5.3249,3.288,0.2694,-0.3238,24.0,2.73,-40.49,324.02,-41.07,3.64,11,2020-06-27 14:51:49:243
3.2769,0.2265,0.9341,-0.5774,7.0913,6.7491,3.6727,-7.2084,-5.3249,3.288,0.2694,-0.3238,24.0,2.73,-40.49,324.02,-41.07,3.64,21,2020-06-27 14:51:49:253
3.2769,0.2265,0.9341,-0.5774,7.0913,6.7491,4.4513,-7.0997,-7.1661,2.6254,0.0979,-0.5486,24.0,2.73,-40.49,324.02,-41.07,3.64,32,2020-06-27 14:51:49:264
4.6368,0.7412,-1.1464,-0.5774,7.0913,6.7491,4.4513,-7.0997,-7.1661,2.6254,0.0979,-0.5486,22.52,-1.78,-39.91,324.02,-41.07,3.64,41,2020-06-27 14:51:49:273
4.6368,0.7412,-1.1464,-0.6744,7.4991,6.2832,4.4513,-7.0997,-7.1661,2.6254,0.0979,-0.5486,22.52,-1.78,-39.91,324.02,-41.07,3.64,52,2020-06-27 14:51:49:284
4.6368,0.7412,-1.1464,-0.6744,7.4991,6.2832,4.4513,-7.0997,-7.1661,2.6254,0.0979,-0.5486,22.52,-1.78,-39.91,324.02,-41.07,3.64,62,2020-06-27 14:51:49:294
5.2318,0.9064,-2.0335,-0.6744,7.4991,6.2832,5.9986,-7.1083,-8.2374,1.7444,-0.0363,-1.0173,22.52,-1.78,-39.91,324.02,-41.07,3.64,72,2020-06-27 14:51:49:304
5.2318,0.9064,-2.0335,-0.8749,7.8002,5.8789,5.9986,-7.1083,-8.2374,1.7444,-0.0363,-1.0173,22.59,-3.72,-39.98,332.02,-52.69,8.46,82,2020-06-27 14:51:49:314
3.745,1.1015,-1.2937,-0.8749,7.8002,5.8789,5.9986,-7.1083,-8.2374,1.7444,-0.0363,-1.0173,22.59,-3.72,-39.98,332.02,-52.69,8.46,92,2020-06-27 14:51:49:324
3.745,1.1015,-1.2937,-1.0307,7.8783,5.7481,4.9312,-7.033,-7.29,0.84,-0.0587,-1.6362,22.59,-3.72,-39.98,332.02,-52.69,8.46,101,2020-06-27 14:51:49:333
3.745,1.1015,-1.2937,-1.0307,7.8783,5.7481,4.9312,-7.033,-7.29,0.84,-0.0587,-1.6362,22.59,-3.72,-39.98,332.02,-52.69,8.46,112,2020-06-27 14:51:49:344
2.0152,1.1578,0.1021,-1.0307,7.8783,5.7481,4.9312,-7.033,-7.29,0.84,-0.0587,-1.6362,23.11,11.13,-26.64,332.02,-52.69,8.46,122,2020-06-27 14:51:49:354
2.0152,1.1578,0.1021,-1.49,7.9657,5.5224,3.3246,-6.9327,-5.426,0.6866,-0.5029,-1.698,23.11,11.13,-26.64,332.02,-52.69,8.46,131,2020-06-27 14:51:49:363
2.0152,1.1578,0.1021,-1.49,7.9657,5.5224,3.3246,-6.9327,-5.426,0.6866,-0.5029,-1.698,23.11,11.13,-26.64,332.02,-52.69,8.46,142,2020-06-27 14:51:49:374
1.2742,1.3374,0.2195,-1.49,7.9657,5.5224,3.3246,-6.9327,-5.426,0.6866,-0.5029,-1.698,23.11,11.13,-26.64,332.02,-52.69,8.46,151,2020-06-27 14:51:49:383
1.2742,1.3374,0.2195,-1.49,7.9657,5.5224,3.3246,-6.9327,-5.426,0.6866,-0.5029,-1.698,23.11,11.13,-26.64,332.02,-52.69,8.46,162,2020-06-27 14:51:49:394
1.1509,1.1135,-1.4948,-1.7701,8.0036,5.3832,3.1153,-6.8323,-5.6881,0.7101,-0.8608,-1.7023,23.06,12.4,-29.44,340.07,-54.7,18.2,171,2020-06-27 14:51:49:403
1.1509,1.1135,-1.4948,-1.7701,8.0036,5.3832,3.1153,-6.8323,-5.6881,0.7101,-0.8608,-1.7023,23.06,12.4,-29.44,340.07,-54.7,18.2,182,2020-06-27 14:51:49:414
1.1509,1.1135,-1.4948,-1.7701,8.0036,5.3832,3.1153,-6.8323,-5.6881,0.7101,-0.8608,-1.7023,23.06,12.4,-29.44,340.07,-54.7,18.2,192,2020-06-27 14:51:49:424
-0.3766,1.3625,-1.8073,-2.072,7.969,5.3265,2.5004,-6.7752,-7.5067,0.0027,-1.1048,-1.8685,19.74,13.07,-29.39,340.07,-54.7,18.2,202,2020-06-27 14:51:49:434
-0.3766,1.3625,-1.8073,-2.072,7.969,5.3265,2.5004,-6.7752,-7.5067,0.0027,-1.1048,-1.8685,19.74,13.07,-29.39,340.07,-54.7,18.2,212,2020-06-27 14:51:49:444
-0.3766,1.3625,-1.8073,-2.072,7.969,5.3265,2.5004,-6.7752,-7.5067,0.0027,-1.1048,-1.8685,19.74,13.07,-29.39,340.07,-54.7,18.2,221,2020-06-27 14:51:49:453
-2.2525,1.1829,-0.5204,-2.3484,7.7904,5.4741,0.4425,-6.6921,-6.2238,-0.63,-1.158,-1.894,19.74,13.07,-29.39,340.07,-54.7,18.2,232,2020-06-27 14:51:49:464
-2.2525,1.1829,-0.5204,-2.3484,7.7904,5.4741,0.4425,-6.6921,-6.2238,-0.63,-1.158,-1.894,19.58,17.57,-32.09,351.91,-52.6,23.22,241,2020-06-27 14:51:49:473
-2.2525,1.1829,-0.5204,-2.3484,7.7904,5.4741,0.4425,-6.6921,-6.2238,-0.63,-1.158,-1.894,19.58,17.57,-32.09,351.91,-52.6,23.22,252,2020-06-27 14:51:49:484
-3.4412,1.5241,0.9293,-2.5749,7.5175,5.7469,-0.6175,-5.984,-4.9782,-0.9688,-1.5585,-1.8237,19.58,17.57,-32.09,351.91,-52.6,23.22,262,2020-06-27 14:51:49:494
-3.4412,1.5241,0.9293,-2.5749,7.5175,5.7469,-0.6175,-5.984,-4.9782,-0.9688,-1.5585,-1.8237,19.58,17.57,-32.09,351.91,-52.6,23.22,271,2020-06-27 14:51:49:503
-5.0034,1.2105,1.7027,-2.678,7.244,6.0435,-0.6175,-5.984,-4.9782,-0.9688,-1.5585,-1.8237,16.18,20.18,-31.98,351.91,-52.6,23.22,282,2020-06-27 14:51:49:514
-5.0034,1.2105,1.7027,-2.678,7.244,6.0435,-2.4527,-5.9435,-4.3272,-0.9688,-1.5585,-1.8237,16.18,20.18,-31.98,351.91,-52.6,23.22,291,2020-06-27 14:51:49:523
-5.0034,1.2105,1.7027,-2.678,7.244,6.0435,-2.4527,-5.9435,-4.3272,-1.1765,-2.0592,-1.7651,16.18,20.18,-31.98,351.91,-52.6,23.22,302,2020-06-27 14:51:49:534
-7.254,0.2636,1.2418,-2.706,6.8527,6.4722,-4.4834,-6.4615,-5.0937,-1.1765,-2.0592,-1.7651,16.18,20.18,-31.98,351.91,-52.6,23.22,312,2020-06-27 14:51:49:544
-7.254,0.2636,1.2418,-2.706,6.8527,6.4722,-4.4834,-6.4615,-5.0937,-1.1765,-2.0592,-1.7651,12.08,22.84,-37.97,4.64,-44.33,22.69,321,2020-06-27 14:51:49:553
-8.9108,-0.1231,2.3048,-2.706,6.8527,6.4722,-4.4834,-6.4615,-5.0937,-2.098,-1.5756,-1.2985,12.08,22.84,-37.97,4.64,-44.33,22.69,332,2020-06-27 14:51:49:564
-8.9108,-0.1231,2.3048,-2.7024,6.2971,7.0152,-6.3854,-6.3142,-4.2004,-2.098,-1.5756,-1.2985,12.08,22.84,-37.97,4.64,-44.33,22.69,342,2020-06-27 14:51:49:574
-8.9108,-0.1231,2.3048,-2.7024,6.2971,7.0152,-6.3854,-6.3142,-4.2004,-2.098,-1.5756,-1.2985,12.08,22.84,-37.97,4.64,-44.33,22.69,351,2020-06-27 14:51:49:583
-8.8437,-0.1339,5.9176,-2.7024,6.2971,7.0152,-6.3854,-6.3142,-4.2004,-2.9427,-1.043,-0.7073,9.44,27.39,-36.38,4.64,-44.33,22.69,362,2020-06-27 14:51:49:594
-8.8437,-0.1339,5.9176,-2.6556,5.5661,7.6248,-6.4184,-5.7054,-0.5871,-2.9427,-1.043,-0.7073,9.44,27.39,-36.38,4.64,-44.33,22.69,372,2020-06-27 14:51:49:604
-8.8437,-0.1339,5.9176,-2.6556,5.5661,7.6248,-6.4184,-5.7054,-0.5871,-2.9427,-1.043,-0.7073,9.44,27.39,-36.38,4.64,-44.33,22.69,382,2020-06-27 14:51:49:614
-9.7344,-0.736,9.0349,-2.6556,5.5661,7.6248,-6.4184,-5.7054,-0.5871,-2.9459,-1.0014,-0.5305,9.44,27.39,-36.38,4.64,-44.33,22.69,392,2020-06-27 14:51:49:624
-9.7344,-0.736,9.0349,-2.573,4.9148,8.0867,-7.9906,-5.3265,1.4637,-2.9459,-1.0014,-0.5305,8.47,31.29,-34.12,3.47,-30.08,17.65,401,2020-06-27 14:51:49:633
-11.384,-0.4248,10.2368,-2.573,4.9148,8.0867,-7.9906,-5.3265,1.4637,-2.9459,-1.0014,-0.5305,8.47,31.29,-34.12,3.47,-30.08,17.65,412,2020-06-27 14:51:49:644
-11.384,-0.4248,10.2368,-2.573,4.9148,8.0867,-7.9906,-5.3265,1.4637,-2.8341,-1.2954,-0.0064,8.47,31.29,-34.12,3.47,-30.08,17.65,422,2020-06-27 14:51:49:654
-11.384,-0.4248,10.2368,-2.3395,4.1535,8.57,-9.4315,-4.5326,2.9161,-2.8341,-1.2954,-0.0064,8.47,31.29,-34.12,3.47,-30.08,17.65,431,2020-06-27 14:51:49:663
-12.3967,0.0517,12.5257,-2.3395,4.1535,8.57,-9.4315,-4.5326,2.9161,-2.8341,-1.2954,-0.0064,10.44,18.47,-33.4,3.47,-30.08,17.65,442,2020-06-27 14:51:49:674
-12.3967,0.0517,12.5257,-2.3395,4.1535,8.57,-9.4315,-4.5326,2.9161,-2.8415,-1.0824,0.8554,10.44,18.47,-33.4,3.47,-30.08,17.65,451,2020-06-27 14:51:49:683
-12.3967,0.0517,12.5257,-2.3395,4.1535,8.57,-9.4315,-4.5326,2.9161,-2.8415,-1.0824,0.8554,10.44,18.47,-33.4,3.47,-30.08,17.65,462,2020-06-27 14:51:49:694
-12.2279,-0.353,13.8855,-1.9895,3.2912,9.0211,-10.3403,-3.5866,4.7469,-2.8415,-1.0824,0.8554,10.44,18.47,-33.4,3.47,-30.08,17.65,471,2020-06-27 14:51:49:703
-12.2279,-0.353,13.8855,-1.9895,3.2912,9.0211,-10.3403,-3.5866,4.7469,-2.9651,-0.3111,2.382,11.12,22.35,-32.56,353.59,-19.61,12.44,482,2020-06-27 14:51:49:714
-12.2279,-0.353,13.8855,-1.9895,3.2912,9.0211,-10.3403,-3.5866,4.7469,-2.9651,-0.3111,2.382,11.12,22.35,-32.56,353.59,-19.61,12.44,492,2020-06-27 14:51:49:724
