ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.9417,-3.3026,4.711,0.38,4.264,8.8229,2.884,-8.7557,-3.4253,4.773,-0.3367,-1.0631,21.82,15.16,-34.46,319.93,-25.77,-2.47,8,2020-06-27 14:50:55:529
2.9417,-3.3026,4.711,0.38,4.264,8.8229,2.884,-8.7557,-3.4253,4.773,-0.3367,-1.0631,21.82,15.16,-34.46,319.93,-25.77,-2.47,18,2020-06-27 14:50:55:539
2.9417,-3.3026,4.711,0.2601,5.3624,8.2065,2.884,-8.7557,-3.4253,4.773,-0.3367,-1.0631,21.82,15.16,-34.46,319.93,-25.77,-2.47,27,2020-06-27 14:50:55:548
2.2702,-2.236,3.1954,0.2601,5.3624,8.2065,2.1719,-8.5775,-4.9005,3.6225,0.2897,-1.3284,21.82,15.16,-34.46,319.93,-25.77,-2.47,38,2020-06-27 14:50:55:559
2.2702,-2.236,3.1954,0.0149,6.0379,7.7274,2.1719,-8.5775,-4.9005,3.6225,0.2897,-1.3284,23.66,9.96,-36.07,319.93,-25.77,-2.47,48,2020-06-27 14:50:55:569
2.2702,-2.236,3.1954,0.0149,6.0379,7.7274,2.1719,-8.5775,-4.9005,3.6225,0.2897,-1.3284,23.66,9.96,-36.07,319.93,-25.77,-2.47,58,2020-06-27 14:50:55:579
2.4353,-1.5919,1.8523,0.0149,6.0379,7.7274,2.6312,-8.4133,-5.7914,2.8544,0.392,-1.3987,23.66,9.96,-36.07,319.93,-25.77,-2.47,67,2020-06-27 14:50:55:588
2.4353,-1.5919,1.8523,-0.3235,6.6544,7.1962,2.6312,-8.4133,-5.7914,2.8544,0.392,-1.3987,23.66,9.96,-36.07,319.93,-25.77,-2.47,78,2020-06-27 14:50:55:599
2.5766,-1.2484,0.5355,-0.3235,6.6544,7.1962,2.6312,-8.4133,-5.7914,2.8544,0.392,-1.3987,21.06,7.5,-39.2,329.17,-42.73,2.57,88,2020-06-27 14:50:55:609
2.5766,-1.2484,0.5355,-0.3235,6.6544,7.1962,2.6312,-8.4133,-5.7914,2.8544,0.392,-1.3987,21.06,7.5,-39.2,329.17,-42.73,2.57,98,2020-06-27 14:50:55:619
2.5766,-1.2484,0.5355,-0.6694,7.0958,6.7359,3.1431,-8.5261,-6.7213,2.1673,0.2524,-1.4924,21.06,7.5,-39.2,329.17,-42.73,2.57,107,2020-06-27 14:50:55:628
2.7849,-1.313,-0.4102,-0.6694,7.0958,6.7359,3.1431,-8.5261,-6.7213,2.1673,0.2524,-1.4924,21.06,7.5,-39.2,329.17,-42.73,2.57,118,2020-06-27 14:50:55:639
2.7849,-1.313,-0.4102,-0.6694,7.0958,6.7359,3.1431,-8.5261,-6.7213,2.1673,0.2524,-1.4924,23.7,2.97,-36.53,329.17,-42.73,2.57,127,2020-06-27 14:50:55:648
2.7849,-1.313,-0.4102,-1.0225,7.3775,6.3794,3.9306,-8.8736,-7.481,1.509,0.0308,-1.6714,23.7,2.97,-36.53,329.17,-42.73,2.57,138,2020-06-27 14:50:55:659
2.6137,-1.2244,-0.9896,-1.0225,7.3775,6.3794,3.9306,-8.8736,-7.481,1.509,0.0308,-1.6714,23.7,2.97,-36.53,329.17,-42.73,2.57,148,2020-06-27 14:50:55:669
2.6137,-1.2244,-0.9896,-1.0225,7.3775,6.3794,3.9306,-8.8736,-7.481,1.509,0.0308,-1.6714,23.7,2.97,-36.53,329.17,-42.73,2.57,158,2020-06-27 14:50:55:679
2.6137,-1.2244,-0.9896,-1.3435,7.4934,6.1818,3.4119,-8.9776,-7.1118,0.9434,-0.2504,-2.0453,24.5,3.59,-39.36,336.92,-49.83,12.26,168,2020-06-27 14:50:55:689
0.9881,-1.3274,-0.7969,-1.3435,7.4934,6.1818,3.4119,-8.9776,-7.1118,0.9434,-0.2504,-2.0453,24.5,3.59,-39.36,336.92,-49.83,12.26,177,2020-06-27 14:50:55:698
0.9881,-1.3274,-0.7969,-1.3435,7.4934,6.1818,3.4119,-8.9776,-7.1118,0.9434,-0.2504,-2.0453,24.5,3.59,-39.36,336.92,-49.83,12.26,188,2020-06-27 14:50:55:709
-0.6364,-1.3765,-0.9118,-1.787,7.5417,6.0083,1.3863,-9.0448,-6.9245,0.6632,-0.7436,-2.0698,24.5,3.59,-39.36,336.92,-49.83,12.26,198,2020-06-27 14:50:55:719
-0.6364,-1.3765,-0.9118,-1.787,7.5417,6.0083,1.3863,-9.0448,-6.9245,0.6632,-0.7436,-2.0698,21.15,4.89,-42.13,336.92,-49.83,12.26,208,2020-06-27 14:50:55:729
-0.6364,-1.3765,-0.9118,-1.787,7.5417,6.0083,1.3863,-9.0448,-6.9245,0.6632,-0.7436,-2.0698,21.15,4.89,-42.13,336.92,-49.83,12.26,218,2020-06-27 14:50:55:739
-1.9867,-1.0125,-1.5942,-2.0363,7.5244,5.9504,0.1214,-8.6048,-7.5303,0.6632,-0.7436,-2.0698,21.15,4.89,-42.13,336.92,-49.83,12.26,227,2020-06-27 14:50:55:748
-1.9867,-1.0125,-1.5942,-2.0363,7.5244,5.9504,0.1214,-8.6048,-7.5303,0.3489,-1.3178,-1.7385,21.15,4.89,-42.13,336.92,-49.83,12.26,238,2020-06-27 14:50:55:759
-1.9867,-1.0125,-1.5942,-2.0363,7.5244,5.9504,0.1214,-8.6048,-7.5303,0.3489,-1.3178,-1.7385,20.35,4.25,-41.44,351.39,-50.11,18.89,248,2020-06-27 14:50:55:769
-2.9085,-0.4152,-2.4285,-2.1666,7.4482,6.0,-0.8074,-7.8307,-8.4205,0.3489,-1.3178,-1.7385,20.35,4.25,-41.44,351.39,-50.11,18.89,258,2020-06-27 14:50:55:779
-2.9085,-0.4152,-2.4285,-2.1666,7.4482,6.0,-0.8074,-7.8307,-8.4205,-0.2327,-1.4169,-1.3923,20.35,4.25,-41.44,351.39,-50.11,18.89,268,2020-06-27 14:50:55:789
-2.9085,-0.4152,-2.4285,-2.1666,7.4482,6.0,-0.8074,-7.8307,-8.4205,-0.2327,-1.4169,-1.3923,20.35,4.25,-41.44,351.39,-50.11,18.89,277,2020-06-27 14:50:55:798
-4.0733,-0.3386,-2.5399,-2.2128,7.3154,6.1448,-2.053,-7.5442,-8.6907,-0.2327,-1.4169,-1.3923,15.62,18.54,-33.17,351.39,-50.11,18.89,288,2020-06-27 14:50:55:809
-4.0733,-0.3386,-2.5399,-2.2128,7.3154,6.1448,-2.053,-7.5442,-8.6907,-0.2327,-1.4169,-1.3923,15.62,18.54,-33.17,351.39,-50.11,18.89,298,2020-06-27 14:50:55:819
-5.3518,-0.0812,-2.1484,-2.2128,7.3154,6.1448,-2.053,-7.5442,-8.6907,-0.9379,-1.8142,-1.16,15.62,18.54,-33.17,351.39,-50.11,18.89,308,2020-06-27 14:50:55:829
-5.3518,-0.0812,-2.1484,-2.1416,7.0445,6.4776,-3.3444,-6.9891,-8.45,-0.9379,-1.8142,-1.16,15.62,18.54,-33.17,351.39,-50.11,18.89,317,2020-06-27 14:50:55:838
