ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.6648,0.0253,16.1553,0.095,1.7359,9.6513,0.5569,-1.6493,6.0153,2.75,0.1235,0.539,22.34,25.25,-28.33,322.92,-0.26,1.15,2,2020-06-27 14:51:45:930
0.6648,0.0253,16.1553,0.095,1.7359,9.6513,0.5569,-1.6493,6.0153,2.75,0.1235,0.539,22.5,20.72,-29.19,317.89,-10.2,-0.56,11,2020-06-27 14:51:45:939
0.9055,-0.4571,13.5276,0.095,1.7359,9.6513,0.5569,-1.6493,6.0153,2.75,0.1235,0.539,22.5,20.72,-29.19,317.89,-10.2,-0.56,22,2020-06-27 14:51:45:950
0.9055,-0.4571,13.5276,0.0418,2.6813,9.4329,0.9112,-3.167,3.0909,2.9514,0.2971,0.3473,22.5,20.72,-29.19,317.89,-10.2,-0.56,32,2020-06-27 14:51:45:960
0.9055,-0.4571,13.5276,0.0418,2.6813,9.4329,0.9112,-3.167,3.0909,2.9514,0.2971,0.3473,22.5,20.72,-29.19,317.89,-10.2,-0.56,41,2020-06-27 14:51:45:969
1.1197,-0.6786,11.1621,0.0418,2.6813,9.4329,0.9112,-3.167,3.0909,2.9514,0.2971,0.3473,23.47,16.82,-30.74,317.89,-10.2,-0.56,52,2020-06-27 14:51:45:980
1.1197,-0.6786,11.1621,-0.0063,3.4718,9.1715,1.1736,-4.2091,0.4317,2.8608,0.2439,0.0011,23.47,16.82,-30.74,317.89,-10.2,-0.56,62,2020-06-27 14:51:45:990
0.5763,-0.3877,8.6554,-0.0063,3.4718,9.1715,1.1736,-4.2091,0.4317,2.8608,0.2439,0.0011,23.47,16.82,-30.74,317.89,-10.2,-0.56,71,2020-06-27 14:51:45:999
0.5763,-0.3877,8.6554,-0.0063,3.4718,9.1715,1.1736,-4.2091,0.4317,2.8608,0.2439,0.0011,23.47,16.82,-30.74,317.89,-10.2,-0.56,81,2020-06-27 14:51:46:009
0.5763,-0.3877,8.6554,-0.1011,4.1812,8.87,0.3114,-4.5746,-1.1284,2.602,0.3824,-0.0937,23.31,19.54,-30.7,322.26,-20.73,0.04,92,2020-06-27 14:51:46:020
0.2746,-0.1303,8.0545,-0.1011,4.1812,8.87,0.3114,-4.5746,-1.1284,2.602,0.3824,-0.0937,23.31,19.54,-30.7,322.26,-20.73,0.04,101,2020-06-27 14:51:46:029
0.2746,-0.1303,8.0545,-0.1011,4.1812,8.87,0.3114,-4.5746,-1.1284,2.602,0.3824,-0.0937,23.31,19.54,-30.7,322.26,-20.73,0.04,112,2020-06-27 14:51:46:040
0.2746,-0.1303,8.0545,-0.2054,4.846,8.5232,0.7514,-5.1502,-1.3444,2.6947,0.4228,0.0938,23.31,19.54,-30.7,322.26,-20.73,0.04,122,2020-06-27 14:51:46:050
1.5914,-0.0249,7.08,-0.2054,4.846,8.5232,0.7514,-5.1502,-1.3444,2.6947,0.4228,0.0938,24.21,17.6,-30.06,322.26,-20.73,0.04,132,2020-06-27 14:51:46:060
1.5914,-0.0249,7.08,-0.2054,4.846,8.5232,0.7514,-5.1502,-1.3444,2.6947,0.4228,0.0938,24.21,17.6,-30.06,322.26,-20.73,0.04,142,2020-06-27 14:51:46:070
1.5914,-0.0249,7.08,-0.2524,5.4223,8.1673,2.9728,-5.6807,-2.3916,2.897,0.2929,0.082,24.21,17.6,-30.06,322.26,-20.73,0.04,151,2020-06-27 14:51:46:079
3.7629,0.1798,5.3418,-0.2524,5.4223,8.1673,2.9728,-5.6807,-2.3916,2.897,0.2929,0.082,24.21,17.6,-30.06,322.26,-20.73,0.04,162,2020-06-27 14:51:46:090
3.7629,0.1798,5.3418,-0.2524,5.4223,8.1673,2.9728,-5.6807,-2.3916,2.897,0.2929,0.082,22.72,13.08,-30.91,322.16,-33.57,1.77,171,2020-06-27 14:51:46:099
5.1923,0.1642,4.0981,-0.2536,6.1001,7.6743,5.1091,-6.2803,-3.4281,2.9003,-0.1801,-0.3334,22.72,13.08,-30.91,322.16,-33.57,1.77,182,2020-06-27 14:51:46:110
5.1923,0.1642,4.0981,-0.2536,6.1001,7.6743,5.1091,-6.2803,-3.4281,2.9003,-0.1801,-0.3334,22.72,13.08,-30.91,322.16,-33.57,1.77,193,2020-06-27 14:51:46:121
5.1923,0.1642,4.0981,-0.2536,6.1001,7.6743,5.1091,-6.2803,-3.4281,2.9003,-0.1801,-0.3334,22.72,13.08,-30.91,322.16,-33.57,1.77,202,2020-06-27 14:51:46:130
5.1145,0.4491,2.3623,-0.2749,6.7045,7.1516,5.416,-6.5448,-4.9538,2.586,-0.4187,-0.9651,24.49,9.82,-33.87,322.16,-33.57,1.77,211,2020-06-27 14:51:46:139
5.1145,0.4491,2.3623,-0.2749,6.7045,7.1516,5.416,-6.5448,-4.9538,2.586,-0.4187,-0.9651,24.49,9.82,-33.87,322.16,-33.57,1.77,222,2020-06-27 14:51:46:150
5.1145,0.4491,2.3623,-0.2749,6.7045,7.1516,5.416,-6.5448,-4.9538,2.586,-0.4187,-0.9651,24.49,9.82,-33.87,322.16,-33.57,1.77,232,2020-06-27 14:51:46:160
4.1412,0.5988,1.8655,-0.3866,7.1712,6.6779,4.6394,-6.8853,-5.0193,2.1045,-0.6371,-1.3923,24.49,9.82,-33.87,322.16,-33.57,1.77,242,2020-06-27 14:51:46:170
4.1412,0.5988,1.8655,-0.3866,7.1712,6.6779,4.6394,-6.8853,-5.0193,2.1045,-0.6371,-1.3923,22.14,6.61,-33.25,326.05,-46.99,3.31,252,2020-06-27 14:51:46:180
3.496,0.8274,1.1221,-0.3866,7.1712,6.6779,4.6394,-6.8853,-5.0193,2.1045,-0.6371,-1.3923,22.14,6.61,-33.25,326.05,-46.99,3.31,262,2020-06-27 14:51:46:190
3.496,0.8274,1.1221,-0.5616,7.527,6.2609,4.056,-6.9334,-5.3913,1.7093,-0.6488,-1.6597,22.14,6.61,-33.25,326.05,-46.99,3.31,272,2020-06-27 14:51:46:200
3.496,0.8274,1.1221,-0.5616,7.527,6.2609,4.056,-6.9334,-5.3913,1.7093,-0.6488,-1.6597,22.14,6.61,-33.25,326.05,-46.99,3.31,282,2020-06-27 14:51:46:210
2.6616,0.8884,-0.3959,-0.5616,7.527,6.2609,4.056,-6.9334,-5.3913,1.7093,-0.6488,-1.6597,20.58,4.02,-34.74,326.05,-46.99,3.31,292,2020-06-27 14:51:46:220
2.6616,0.8884,-0.3959,-0.8264,7.77,5.9258,3.4544,-7.0544,-6.5253,1.1127,-0.4954,-1.7886,20.58,4.02,-34.74,326.05,-46.99,3.31,302,2020-06-27 14:51:46:230
2.6616,0.8884,-0.3959,-0.8264,7.77,5.9258,3.4544,-7.0544,-6.5253,1.1127,-0.4954,-1.7886,20.58,4.02,-34.74,326.05,-46.99,3.31,312,2020-06-27 14:51:46:240
1.8955,0.9711,-1.5966,-0.8264,7.77,5.9258,3.4544,-7.0544,-6.5253,1.1127,-0.4954,-1.7886,20.58,4.02,-34.74,326.05,-46.99,3.31,321,2020-06-27 14:51:46:249
1.8955,0.9711,-1.5966,-1.1695,7.8657,5.7387,2.8276,-6.9546,-7.4502,0.2605,-0.2792,-1.8983,18.84,6.62,-34.64,337.53,-52.4,7.94,333,2020-06-27 14:51:46:261
1.8955,0.9711,-1.5966,-1.1695,7.8657,5.7387,2.8276,-6.9546,-7.4502,0.2605,-0.2792,-1.8983,18.84,6.62,-34.64,337.53,-52.4,7.94,342,2020-06-27 14:51:46:270
0.3368,1.4068,-1.1488,-1.1695,7.8657,5.7387,2.8276,-6.9546,-7.4502,0.2605,-0.2792,-1.8983,18.84,6.62,-34.64,337.53,-52.4,7.94,352,2020-06-27 14:51:46:280
0.3368,1.4068,-1.1488,-1.1695,7.8657,5.7387,2.8276,-6.9546,-7.4502,0.2605,-0.2792,-1.8983,18.84,6.62,-34.64,337.53,-52.4,7.94,362,2020-06-27 14:51:46:290
0.3368,1.4068,-1.1488,-1.5709,7.7926,5.7427,1.026,-6.2314,-6.3899,-0.2785,-0.3729,-1.9611,18.77,8.56,-34.58,337.53,-52.4,7.94,372,2020-06-27 14:51:46:300
