ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.3451,-1.6638,6.7999,-0.6206,0.2194,9.7845,-0.6922,-1.9252,-3.4418,-0.4229,-0.6034,0.0396,4.51,31.22,-17.99,353.31,-1.94,4.09,7,2020-06-26 15:14:17:637
-0.9872,-2.0875,5.4759,-0.6206,0.2194,9.7845,-0.6922,-1.9252,-3.4418,-0.4229,-0.6034,0.0396,4.51,31.22,-17.99,353.31,-1.94,4.09,17,2020-06-26 15:14:17:647
-0.9872,-2.0875,5.4759,-0.4517,0.0581,9.7961,-0.6922,-1.9252,-3.4418,-0.4229,-0.6034,0.0396,4.94,33.03,-18.99,353.31,-1.94,4.09,27,2020-06-26 15:14:17:657
-0.9872,-2.0875,5.4759,-0.4517,0.0581,9.7961,-0.15,-2.2331,-4.7164,-0.93,-0.7834,0.161,4.94,33.03,-18.99,353.31,-1.94,4.09,37,2020-06-26 15:14:17:667
-0.1145,-2.0624,5.0019,-0.4517,0.0581,9.7961,-0.15,-2.2331,-4.7164,-0.93,-0.7834,0.161,4.94,33.03,-18.99,353.31,-1.94,4.09,47,2020-06-26 15:14:17:677
-0.1145,-2.0624,5.0019,-0.2072,-0.2702,9.8007,-0.15,-2.2331,-4.7164,-0.93,-0.7834,0.161,4.94,33.03,-18.99,353.31,-1.94,4.09,57,2020-06-26 15:14:17:687
-0.1145,-2.0624,5.0019,-0.2072,-0.2702,9.8007,0.1019,-1.2692,-4.4936,-1.811,-1.151,0.3038,5.81,31.77,-14.06,349.77,1.58,1.21,68,2020-06-26 15:14:17:698
0.2482,-1.2855,5.9093,-0.2072,-0.2702,9.8007,0.1019,-1.2692,-4.4936,-1.811,-1.151,0.3038,5.81,31.77,-14.06,349.77,1.58,1.21,77,2020-06-26 15:14:17:707
0.2482,-1.2855,5.9093,0.119,-0.8237,9.7713,0.1019,-1.2692,-4.4936,-1.811,-1.151,0.3038,5.81,31.77,-14.06,349.77,1.58,1.21,88,2020-06-26 15:14:17:718
0.9581,-1.2963,7.8438,0.119,-0.8237,9.7713,0.6931,-0.3447,-2.9319,-1.811,-1.151,0.3038,5.81,31.77,-14.06,349.77,1.58,1.21,97,2020-06-26 15:14:17:727
