ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.7043,0.5114,6.8993,-0.3919,5.1718,8.3228,1.0402,-5.0402,-2.5933,2.9205,0.6753,-0.2429,24.13,15.91,-30.7,320.3,-26.07,1.09,4,2020-06-27 14:51:32:675
1.1952,0.4443,4.8259,-0.3919,5.1718,8.3228,1.0402,-5.0402,-2.5933,2.9205,0.6753,-0.2429,24.13,15.91,-30.7,320.3,-26.07,1.09,14,2020-06-27 14:51:32:685
1.1952,0.4443,4.8259,-0.3919,5.1718,8.3228,1.0402,-5.0402,-2.5933,2.7607,0.523,-0.0841,24.13,15.91,-30.7,320.3,-26.07,1.09,23,2020-06-27 14:51:32:694
1.1952,0.4443,4.8259,-0.5265,5.8299,7.868,2.6312,-5.7274,-4.3805,2.7607,0.523,-0.0841,23.42,12.68,-30.09,320.3,-26.07,1.09,34,2020-06-27 14:51:32:705
2.8914,0.4371,3.5737,-0.5265,5.8299,7.868,2.6312,-5.7274,-4.3805,2.4454,0.2663,-0.212,23.42,12.68,-30.09,320.3,-26.07,1.09,44,2020-06-27 14:51:32:715
2.8914,0.4371,3.5737,-0.5265,5.8299,7.868,2.6312,-5.7274,-4.3805,2.4454,0.2663,-0.212,23.42,12.68,-30.09,320.3,-26.07,1.09,54,2020-06-27 14:51:32:725
4.9744,0.2169,2.8962,-0.6059,6.3839,7.4195,5.0189,-6.3282,-4.6693,2.4454,0.2663,-0.212,23.42,12.68,-30.09,320.3,-26.07,1.09,64,2020-06-27 14:51:32:735
4.9744,0.2169,2.8962,-0.6059,6.3839,7.4195,5.0189,-6.3282,-4.6693,2.4454,0.2663,-0.212,25.21,8.78,-32.37,322.35,-40.62,4.67,73,2020-06-27 14:51:32:744
4.9744,0.2169,2.8962,-0.6059,6.3839,7.4195,5.0189,-6.3282,-4.6693,2.2451,-0.0437,-0.7979,25.21,8.78,-32.37,322.35,-40.62,4.67,84,2020-06-27 14:51:32:755
4.99,-0.08,1.9924,-0.716,6.8494,6.9817,5.8534,-7.0566,-5.1031,2.2451,-0.0437,-0.7979,25.21,8.78,-32.37,322.35,-40.62,4.67,94,2020-06-27 14:51:32:765
4.99,-0.08,1.9924,-0.716,6.8494,6.9817,5.8534,-7.0566,-5.1031,2.2451,-0.0437,-0.7979,25.21,8.78,-32.37,322.35,-40.62,4.67,103,2020-06-27 14:51:32:774
4.99,-0.08,1.9924,-0.716,6.8494,6.9817,5.8534,-7.0566,-5.1031,2.0193,-0.3346,-1.355,22.81,6.85,-33.12,322.35,-40.62,4.67,114,2020-06-27 14:51:32:785
3.8276,-0.4248,1.4297,-0.8993,7.2223,6.5726,4.9474,-7.8354,-5.2129,2.0193,-0.3346,-1.355,22.81,6.85,-33.12,322.35,-40.62,4.67,124,2020-06-27 14:51:32:795
3.8276,-0.4248,1.4297,-0.8993,7.2223,6.5726,4.9474,-7.8354,-5.2129,2.0193,-0.3346,-1.355,22.81,6.85,-33.12,322.35,-40.62,4.67,134,2020-06-27 14:51:32:805
3.8276,-0.4248,1.4297,-0.8993,7.2223,6.5726,4.9474,-7.8354,-5.2129,1.7561,-0.7426,-1.6202,22.81,6.85,-33.12,322.35,-40.62,4.67,144,2020-06-27 14:51:32:815
3.1428,-0.5134,0.2123,-1.1302,7.5461,6.1604,4.3191,-8.2667,-6.0756,1.7561,-0.7426,-1.6202,23.66,6.21,-32.44,326.88,-47.43,7.79,156,2020-06-27 14:51:32:827
3.1428,-0.5134,0.2123,-1.1302,7.5461,6.1604,4.3191,-8.2667,-6.0756,1.7561,-0.7426,-1.6202,23.66,6.21,-32.44,326.88,-47.43,7.79,164,2020-06-27 14:51:32:835
3.1428,-0.5134,0.2123,-1.1302,7.5461,6.1604,4.3191,-8.2667,-6.0756,1.2778,-0.7532,-1.7513,23.66,6.21,-32.44,326.88,-47.43,7.79,173,2020-06-27 14:51:32:844
2.5934,-0.578,-0.8388,-1.3855,7.6988,5.9144,3.9679,-8.4411,-6.8913,1.2778,-0.7532,-1.7513,23.66,6.21,-32.44,326.88,-47.43,7.79,184,2020-06-27 14:51:32:855
2.5934,-0.578,-0.8388,-1.3855,7.6988,5.9144,3.9679,-8.4411,-6.8913,1.2778,-0.7532,-1.7513,20.34,6.86,-34.53,326.88,-47.43,7.79,193,2020-06-27 14:51:32:864
