ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.8371,-0.1343,9.9482,1.7821,-0.4794,1.0108,-1.3488,0.469,0.4325,-2.94,-34.61,-30.66,6,2020-06-13 12:15:40:338
0.8371,-0.1343,9.9482,1.7821,-0.4794,1.0108,-1.3488,0.469,0.4325,-2.94,-34.61,-30.66,15,2020-06-13 12:15:40:347
1.2295,-1.0914,12.1328,1.7821,-0.4794,1.0108,-0.9762,0.0939,0.5523,-3.24,-33.57,-31.26,25,2020-06-13 12:15:40:357
1.2295,-1.0914,12.1328,2.5422,-1.0924,2.9954,-0.9762,0.0939,0.5523,-3.24,-33.57,-31.26,35,2020-06-13 12:15:40:367
1.2295,-1.0914,12.1328,2.5422,-1.0924,2.9954,-0.9762,0.0939,0.5523,-3.24,-33.57,-31.26,45,2020-06-13 12:15:40:377
1.7368,-1.7064,12.0945,2.7276,-1.4067,2.4338,-0.9762,0.0939,0.5523,-3.24,-33.57,-31.26,55,2020-06-13 12:15:40:387
1.7368,-1.7064,12.0945,2.7276,-1.4067,2.4338,-0.0098,0.1782,0.3666,-2.94,-33.4,-32.76,65,2020-06-13 12:15:40:397
1.7368,-1.7064,12.0945,2.7276,-1.4067,2.4338,-0.0098,0.1782,0.3666,-2.94,-33.4,-32.76,75,2020-06-13 12:15:40:407
0.8275,-0.9454,10.0965,2.7276,-1.4067,2.4338,-0.0098,0.1782,0.3666,-2.94,-33.4,-32.76,85,2020-06-13 12:15:40:417
0.8275,-0.9454,10.0965,1.9247,-0.5816,0.2585,-0.1576,0.0182,0.2908,-3.24,-32.36,-33.36,96,2020-06-13 12:15:40:428
0.8275,-0.9454,10.0965,1.9247,-0.5816,0.2585,-0.1576,0.0182,0.2908,-3.24,-32.36,-33.36,105,2020-06-13 12:15:40:437
0.8706,-0.8761,9.6993,1.9247,-0.5816,0.2585,-0.1576,0.0182,0.2908,-3.24,-32.36,-33.36,115,2020-06-13 12:15:40:447
0.8706,-0.8761,9.6993,1.9723,-0.6454,0.0641,-0.7086,-0.2885,0.0318,-3.84,-32.19,-32.46,125,2020-06-13 12:15:40:457
0.8706,-0.8761,9.6993,1.9723,-0.6454,0.0641,-0.7086,-0.2885,0.0318,-3.84,-32.19,-32.46,135,2020-06-13 12:15:40:467
0.8539,-1.503,10.7833,1.9723,-0.6454,0.0641,-0.7086,-0.2885,0.0318,-3.84,-32.19,-32.46,145,2020-06-13 12:15:40:477
0.8539,-1.503,10.7833,1.9723,-0.6454,0.0641,-0.7086,-0.2885,0.0318,-3.84,-32.19,-32.46,155,2020-06-13 12:15:40:487
0.8539,-1.503,10.7833,1.3763,-0.5762,2.022,-0.832,-0.0075,-0.2223,-4.14,-31.5,-33.06,165,2020-06-13 12:15:40:497
-0.2636,-0.7875,12.5492,1.3763,-0.5762,2.022,-0.832,-0.0075,-0.2223,-4.14,-31.5,-33.06,175,2020-06-13 12:15:40:507
-0.2636,-0.7875,12.5492,1.3763,-0.5762,2.022,-0.832,-0.0075,-0.2223,-4.14,-31.5,-33.06,185,2020-06-13 12:15:40:517
-0.2636,-0.7875,12.5492,1.1044,0.1698,3.3829,-0.4753,-0.0979,-0.0549,-4.14,-30.28,-34.56,196,2020-06-13 12:15:40:528
0.9017,-0.8665,12.487,1.1044,0.1698,3.3829,-0.4753,-0.0979,-0.0549,-4.14,-30.28,-34.56,206,2020-06-13 12:15:40:538
0.9017,-0.8665,12.487,1.1044,0.1698,3.3829,-0.4753,-0.0979,-0.0549,-4.14,-30.28,-34.56,215,2020-06-13 12:15:40:547
0.9017,-0.8665,12.487,1.5364,0.1741,2.4368,-0.4423,-0.4522,-0.287,-3.54,-30.8,-34.86,226,2020-06-13 12:15:40:558
0.8371,-0.9526,12.2979,1.5364,0.1741,2.4368,-0.4423,-0.4522,-0.287,-3.54,-30.8,-34.86,235,2020-06-13 12:15:40:567
0.8371,-0.9526,12.2979,1.5364,0.1741,2.4368,-0.4423,-0.4522,-0.287,-3.54,-30.8,-34.86,245,2020-06-13 12:15:40:577
0.8371,-0.9526,12.2979,1.1566,0.2119,3.5164,-0.4423,-0.4522,-0.287,-3.54,-30.8,-34.86,255,2020-06-13 12:15:40:587
0.5308,-1.2422,13.3292,1.1566,0.2119,3.5164,-0.5938,-0.3495,-0.4153,-3.54,-30.63,-33.96,266,2020-06-13 12:15:40:598
0.5308,-1.2422,13.3292,1.1566,0.2119,3.5164,-0.5938,-0.3495,-0.4153,-3.54,-30.63,-33.96,275,2020-06-13 12:15:40:607
0.5308,-1.2422,13.3292,0.8015,0.1402,4.2509,-0.5938,-0.3495,-0.4153,-3.54,-30.63,-33.96,286,2020-06-13 12:15:40:618
0.3681,-1.3044,13.9897,0.8015,0.1402,4.2509,-0.6402,-0.3874,-0.4312,-3.54,-29.42,-34.86,295,2020-06-13 12:15:40:627
0.3681,-1.3044,13.9897,0.8015,0.1402,4.2509,-0.6402,-0.3874,-0.4312,-3.54,-29.42,-34.86,305,2020-06-13 12:15:40:637
0.3681,-1.3044,13.9897,1.8852,0.2629,3.7211,-0.6402,-0.3874,-0.4312,-3.54,-29.42,-34.86,315,2020-06-13 12:15:40:647
1.4904,-1.6561,13.2359,1.8852,0.2629,3.7211,-0.5217,-0.3117,-0.6988,-3.54,-29.42,-34.86,325,2020-06-13 12:15:40:657
1.4904,-1.6561,13.2359,1.8852,0.2629,3.7211,-0.5217,-0.3117,-0.6988,-4.14,-28.9,-35.76,335,2020-06-13 12:15:40:667
1.4904,-1.6561,13.2359,1.2685,-0.3048,3.2471,-0.5217,-0.3117,-0.6988,-4.14,-28.9,-35.76,345,2020-06-13 12:15:40:677
