ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.1147,0.2175,7.4501,1.8381,-0.9977,-3.0102,0.562,-0.33,0.2041,-10.14,-34.44,-27.96,4,2020-06-13 12:16:43:486
0.751,0.9951,4.3586,1.6384,-0.6094,-4.5518,0.3115,-0.4558,0.143,-10.44,-35.31,-25.86,14,2020-06-13 12:16:43:496
0.751,0.9951,4.3586,1.6384,-0.6094,-4.5518,0.3115,-0.4558,0.143,-10.44,-35.31,-25.86,25,2020-06-13 12:16:43:507
1.4736,0.452,9.0652,1.6384,-0.6094,-4.5518,0.3115,-0.4558,0.143,-10.44,-35.31,-25.86,34,2020-06-13 12:16:43:516
1.4736,0.452,9.0652,2.0628,-1.3969,0.1527,-0.4545,-0.6256,0.347,-10.14,-34.96,-25.86,45,2020-06-13 12:16:43:527
1.4736,0.452,9.0652,2.0628,-1.3969,0.1527,-0.4545,-0.6256,0.347,-10.14,-34.96,-25.86,55,2020-06-13 12:16:43:537
1.6914,-0.4406,9.3787,2.0628,-1.3969,0.1527,-0.4545,-0.6256,0.347,-10.14,-34.96,-25.86,66,2020-06-13 12:16:43:548
1.6914,-0.4406,9.3787,2.0628,-1.3969,0.1527,-0.226,-1.4857,0.2285,-12.24,-34.09,-25.56,75,2020-06-13 12:16:43:557
1.6914,-0.4406,9.3787,1.9385,-1.907,-3.8222,-0.226,-1.4857,0.2285,-12.24,-34.09,-25.56,84,2020-06-13 12:16:43:566
2.0742,-0.4717,4.928,1.9385,-1.907,-3.8222,-0.226,-1.4857,0.2285,-12.24,-34.09,-25.56,94,2020-06-13 12:16:43:576
2.0742,-0.4717,4.928,1.9385,-1.907,-3.8222,-1.1875,0.7109,0.0477,-12.24,-34.09,-25.56,104,2020-06-13 12:16:43:586
