sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.343;2.62;11.446;2.524;0.048;2.098;0.028;0.529;0.275;-2.5;-38.2;-19.0;5;2020-06-14 20:37:57:379
-0.343;2.62;11.446;2.524;0.048;2.098;0.028;0.529;0.275;-2.5;-39.3;-19.0;14;2020-06-14 20:37:57:388
-0.228;2.431;14.856;2.02;0.073;5.167;0.028;0.529;0.275;-2.5;-39.3;-19.0;25;2020-06-14 20:37:57:399
-0.228;2.431;14.856;2.02;0.073;5.167;0.601;-0.028;0.416;-2.5;-39.3;-19.0;35;2020-06-14 20:37:57:409
-0.228;2.431;14.856;3.594;-0.304;5.704;0.601;-0.028;0.416;-2.8;-38.7;-19.3;44;2020-06-14 20:37:57:418
0.983;2.416;12.949;3.594;-0.304;5.704;0.601;-0.028;0.416;-2.8;-38.7;-19.3;54;2020-06-14 20:37:57:428
0.983;2.416;12.949;3.594;-0.304;5.704;0.601;-0.028;0.416;-2.8;-38.7;-19.3;65;2020-06-14 20:37:57:439
0.983;2.416;12.949;2.796;0.302;0.108;0.825;-0.755;0.224;-3.7;-39.1;-16.9;75;2020-06-14 20:37:57:449
0.629;3.232;8.747;2.796;0.302;0.108;0.825;-0.755;0.224;-3.7;-39.1;-16.9;84;2020-06-14 20:37:57:458
0.629;3.232;8.747;2.796;0.302;0.108;0.825;-0.755;0.224;-3.7;-39.1;-16.9;95;2020-06-14 20:37:57:469
0.629;3.232;8.747;2.796;0.302;0.108;-1.087;0.034;0.128;-3.4;-39.3;-17.2;105;2020-06-14 20:37:57:479
1.51;2.189;12.401;3.787;-0.392;2.465;-1.087;0.034;0.128;-3.4;-39.3;-17.2;115;2020-06-14 20:37:57:489
1.51;2.189;12.401;3.787;-0.392;2.465;-1.087;0.034;0.128;-3.4;-39.3;-17.2;125;2020-06-14 20:37:57:499
1.51;2.189;12.401;3.787;-0.392;2.465;-1.872;-0.247;-0.161;-2.8;-38.0;-19.3;134;2020-06-14 20:37:57:508
-0.201;1.892;12.643;2.043;-0.255;3.398;-1.872;-0.247;-0.161;-2.8;-38.0;-19.3;144;2020-06-14 20:37:57:518
-0.201;1.892;12.643;2.043;-0.255;3.398;-1.872;-0.247;-0.161;-2.8;-38.0;-19.3;154;2020-06-14 20:37:57:528
-0.201;1.892;12.643;2.043;-0.255;3.398;-1.872;-0.247;-0.161;-4.3;-36.3;-22.3;165;2020-06-14 20:37:57:539
-0.386;1.395;12.114;1.744;-0.229;2.959;-1.768;-0.608;-0.07;-4.3;-36.3;-22.3;175;2020-06-14 20:37:57:549
-0.386;1.395;12.114;1.744;-0.229;2.959;-1.768;-0.608;-0.07;-4.3;-36.3;-22.3;185;2020-06-14 20:37:57:559
-0.041;0.751;12.169;1.744;-0.229;2.959;-1.768;-0.608;-0.07;-3.1;-36.0;-22.9;195;2020-06-14 20:37:57:569
-0.041;0.751;12.169;2.001;-0.574;2.381;-1.436;-1.09;-0.313;-3.1;-36.0;-22.9;205;2020-06-14 20:37:57:579
-0.041;0.751;12.169;2.001;-0.574;2.381;-1.436;-1.09;-0.313;-3.1;-36.0;-22.9;214;2020-06-14 20:37:57:588
0.576;0.229;10.953;2.001;-0.574;2.381;-1.436;-1.09;-0.313;-3.1;-36.0;-22.9;224;2020-06-14 20:37:57:598
0.576;0.229;10.953;1.996;-0.559;1.229;-1.449;-1.394;-0.781;-4.6;-34.4;-25.6;235;2020-06-14 20:37:57:609
0.576;0.229;10.953;1.996;-0.559;1.229;-1.449;-1.394;-0.781;-4.6;-34.4;-25.6;244;2020-06-14 20:37:57:618
0.059;-0.235;12.355;1.996;-0.559;1.229;-1.449;-1.394;-0.781;-4.6;-34.4;-25.6;255;2020-06-14 20:37:57:629
0.059;-0.235;12.355;1.197;-0.632;2.969;-1.161;-1.313;-1.079;-4.6;-33.9;-25.3;265;2020-06-14 20:37:57:639
0.059;-0.235;12.355;1.197;-0.632;2.969;-1.161;-1.313;-1.079;-4.6;-33.9;-25.3;275;2020-06-14 20:37:57:649
0.435;-0.61;13.317;1.197;-0.632;2.969;-1.161;-1.313;-1.079;-4.6;-33.9;-25.3;284;2020-06-14 20:37:57:658
0.435;-0.61;13.317;1.246;-0.633;3.736;-1.161;-1.313;-1.079;-4.0;-33.4;-26.8;295;2020-06-14 20:37:57:669
0.435;-0.61;13.317;1.246;-0.633;3.736;-0.539;-1.247;-1.163;-4.0;-33.4;-26.8;305;2020-06-14 20:37:57:679
0.56;-0.407;13.222;1.246;-0.633;3.736;-0.539;-1.247;-1.163;-4.0;-33.4;-26.8;315;2020-06-14 20:37:57:689
0.56;-0.407;13.222;0.693;-0.028;2.8;-0.539;-1.247;-1.163;-4.6;-33.5;-26.5;325;2020-06-14 20:37:57:699
0.313;-0.283;12.777;0.693;-0.028;2.8;-0.419;-0.77;-1.196;-4.6;-33.5;-26.5;335;2020-06-14 20:37:57:709
0.313;-0.283;12.777;0.693;-0.028;2.8;-0.419;-0.77;-1.196;-4.6;-33.5;-26.5;345;2020-06-14 20:37:57:719
0.313;-0.283;12.777;0.693;-0.028;2.8;-0.419;-0.77;-1.196;-4.6;-33.5;-26.5;355;2020-06-14 20:37:57:729
-0.039;-0.407;13.698;0.237;-0.133;3.664;-0.106;-0.168;-1.142;-3.7;-33.5;-27.1;365;2020-06-14 20:37:57:739
-0.039;-0.407;13.698;0.237;-0.133;3.664;-0.106;-0.168;-1.142;-3.7;-33.5;-27.1;374;2020-06-14 20:37:57:748
-0.039;-0.407;13.698;0.237;-0.133;3.664;-0.106;-0.168;-1.142;-3.7;-33.5;-27.1;384;2020-06-14 20:37:57:758
-1.08;-0.163;13.188;-0.884;0.174;3.474;-0.106;-0.168;-1.142;-3.7;-33.5;-27.1;394;2020-06-14 20:37:57:768
-1.08;-0.163;13.188;-0.884;0.174;3.474;0.181;-0.028;-0.947;-2.5;-33.7;-26.8;405;2020-06-14 20:37:57:779
-1.08;-0.163;13.188;-0.884;0.174;3.474;0.181;-0.028;-0.947;-2.5;-33.7;-26.8;415;2020-06-14 20:37:57:789
-2.762;0.282;11.676;-2.712;0.641;1.729;0.181;-0.028;-0.947;-2.5;-33.7;-26.8;425;2020-06-14 20:37:57:799
-2.762;0.282;11.676;-2.712;0.641;1.729;-0.524;-0.076;-0.815;-2.5;-33.7;-26.8;435;2020-06-14 20:37:57:809
-2.762;0.282;11.676;-2.712;0.641;1.729;-0.524;-0.076;-0.815;-1.0;-33.4;-28.6;444;2020-06-14 20:37:57:818
-1.903;0.127;12.138;-1.864;0.608;2.182;-0.524;-0.076;-0.815;-1.0;-33.4;-28.6;455;2020-06-14 20:37:57:829
-1.903;0.127;12.138;-1.864;0.608;2.182;-0.037;-0.134;-0.547;-0.7;-33.9;-25.9;465;2020-06-14 20:37:57:839
-1.903;0.127;12.138;-1.864;0.608;2.182;-0.037;-0.134;-0.547;-0.7;-33.9;-25.9;475;2020-06-14 20:37:57:849
-2.309;-1.173;13.358;-2.312;-0.696;3.379;-0.037;-0.134;-0.547;-0.7;-33.9;-25.9;485;2020-06-14 20:37:57:859
-2.309;-1.173;13.358;-2.312;-0.696;3.379;0.665;-0.482;-0.506;0.5;-34.2;-26.5;495;2020-06-14 20:37:57:869
-2.309;-1.173;13.358;-2.312;-0.696;3.379;0.665;-0.482;-0.506;0.5;-34.2;-26.5;505;2020-06-14 20:37:57:879
-3.535;-0.338;11.09;-3.646;-0.023;1.088;0.665;-0.482;-0.506;0.5;-34.2;-26.5;515;2020-06-14 20:37:57:889
-3.535;-0.338;11.09;-3.646;-0.023;1.088;0.665;-0.482;-0.506;0.5;-34.2;-26.5;525;2020-06-14 20:37:57:899
-5.028;0.873;12.049;-3.646;-0.023;1.088;-0.145;-0.663;-0.614;-0.4;-34.2;-27.1;534;2020-06-14 20:37:57:908
-5.028;0.873;12.049;-5.033;1.17;2.19;-0.145;-0.663;-0.614;-0.4;-34.2;-27.1;545;2020-06-14 20:37:57:919
