sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.696;0.105;7.335;2.444;-1.114;-2.716;-0.368;0.279;0.622;-12.7;-34.4;-22.0;5;2020-06-14 20:37:37:780
1.818;0.115;8.445;2.861;-1.103;-1.123;-0.368;0.279;0.622;-12.7;-34.4;-22.0;15;2020-06-14 20:37:37:790
1.818;0.115;8.445;2.861;-1.103;-1.123;-0.368;0.279;0.622;-12.7;-33.9;-22.3;24;2020-06-14 20:37:37:799
1.818;0.115;8.445;3.332;-1.491;-0.825;-0.159;0.321;0.308;-12.7;-33.9;-22.3;35;2020-06-14 20:37:37:810
2.294;-0.5;8.788;3.332;-1.491;-0.825;-0.159;0.321;0.308;-12.7;-33.9;-22.3;45;2020-06-14 20:37:37:820
2.294;-0.5;8.788;3.332;-1.491;-0.825;-0.159;0.321;0.308;-13.6;-33.0;-22.6;55;2020-06-14 20:37:37:830
2.294;-0.5;8.788;3.278;-2.493;-0.728;0.205;0.686;-0.057;-13.6;-33.0;-22.6;64;2020-06-14 20:37:37:839
1.9;-1.235;8.938;3.278;-2.493;-0.728;0.205;0.686;-0.057;-13.6;-33.0;-22.6;75;2020-06-14 20:37:37:850
1.9;-1.235;8.938;3.278;-2.493;-0.728;0.205;0.686;-0.057;-13.6;-33.0;-22.6;84;2020-06-14 20:37:37:859
1.9;-1.235;8.938;2.994;-2.057;-0.484;0.205;0.686;-0.057;-11.2;-33.0;-22.6;94;2020-06-14 20:37:37:869
1.658;-0.756;8.938;2.994;-2.057;-0.484;0.415;0.442;-0.277;-11.2;-33.0;-22.6;105;2020-06-14 20:37:37:880
1.658;-0.756;8.938;2.994;-2.057;-0.484;0.415;0.442;-0.277;-11.2;-33.0;-22.6;114;2020-06-14 20:37:37:889
1.588;-0.634;9.759;2.879;-1.916;0.233;0.415;0.442;-0.277;-10.9;-33.4;-23.8;125;2020-06-14 20:37:37:900
