sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.163;1.486;13.712;3.194;0.177;4.374;-1.84;0.496;-0.486;-10.0;-34.9;-21.7;5;2020-06-14 20:37:21:645
2.794;0.88;12.717;3.194;0.177;4.374;-1.587;-0.205;-0.296;-10.0;-34.9;-21.7;16;2020-06-14 20:37:21:656
2.794;0.88;12.717;3.675;-0.186;3.215;-1.587;-0.205;-0.296;-8.8;-34.2;-22.3;26;2020-06-14 20:37:21:666
2.794;0.88;12.717;3.675;-0.186;3.215;-1.587;-0.205;-0.296;-8.8;-34.2;-22.3;36;2020-06-14 20:37:21:676
3.134;-0.108;13.547;3.855;-0.728;3.859;-1.346;-0.564;-0.548;-8.8;-34.2;-22.3;46;2020-06-14 20:37:21:686
3.134;-0.108;13.547;3.855;-0.728;3.859;-1.346;-0.564;-0.548;-8.8;-34.2;-22.3;56;2020-06-14 20:37:21:696
3.134;-0.108;13.547;3.855;-0.728;3.859;-1.346;-0.564;-0.548;-9.4;-34.1;-23.8;66;2020-06-14 20:37:21:706
2.79;-0.314;13.31;3.303;-0.376;3.725;-0.775;-0.256;-0.777;-9.4;-34.1;-23.8;76;2020-06-14 20:37:21:716
2.79;-0.314;13.31;3.303;-0.376;3.725;-0.775;-0.256;-0.777;-9.4;-34.1;-23.8;86;2020-06-14 20:37:21:726
2.79;-0.314;13.31;3.303;-0.376;3.725;-0.775;-0.256;-0.777;-9.4;-34.1;-23.8;96;2020-06-14 20:37:21:736
2.715;-0.45;13.463;3.303;-0.376;3.725;-0.775;-0.256;-0.777;-7.6;-33.4;-24.4;106;2020-06-14 20:37:21:746
2.715;-0.45;13.463;3.382;-0.545;4.812;-0.502;-0.1;-0.878;-7.6;-33.4;-24.4;115;2020-06-14 20:37:21:755
3.0;-0.582;16.356;3.382;-0.545;4.812;-0.502;-0.1;-0.878;-7.6;-33.4;-24.4;126;2020-06-14 20:37:21:766
3.0;-0.582;16.356;3.382;-0.545;4.812;-0.502;-0.1;-0.878;-8.2;-32.3;-25.6;136;2020-06-14 20:37:21:776
3.0;-0.582;16.356;3.934;0.098;6.874;0.355;-0.162;-1.214;-8.2;-32.3;-25.6;146;2020-06-14 20:37:21:786
3.493;0.864;15.552;3.934;0.098;6.874;0.355;-0.162;-1.214;-8.2;-32.3;-25.6;156;2020-06-14 20:37:21:796
3.493;0.864;15.552;3.934;0.098;6.874;0.355;-0.162;-1.214;-6.4;-33.7;-23.8;165;2020-06-14 20:37:21:805
3.493;0.864;15.552;2.357;1.539;3.018;0.864;-0.172;-1.58;-6.4;-33.7;-23.8;175;2020-06-14 20:37:21:815
1.548;1.813;12.286;2.357;1.539;3.018;0.864;-0.172;-1.58;-6.4;-33.7;-23.8;186;2020-06-14 20:37:21:826
1.548;1.813;12.286;2.357;1.539;3.018;0.864;-0.172;-1.58;-3.4;-34.2;-24.7;196;2020-06-14 20:37:21:836
1.548;1.813;12.286;1.392;0.641;4.748;0.17;0.055;-1.327;-3.4;-34.2;-24.7;206;2020-06-14 20:37:21:846
0.842;0.885;14.356;1.392;0.641;4.748;0.17;0.055;-1.327;-3.4;-34.2;-24.7;216;2020-06-14 20:37:21:856
0.842;0.885;14.356;1.392;0.641;4.748;0.17;0.055;-1.327;-3.4;-34.2;-24.7;225;2020-06-14 20:37:21:865
0.842;0.885;14.356;0.319;0.678;3.801;0.17;0.055;-1.327;-2.8;-35.5;-25.0;236;2020-06-14 20:37:21:876
0.033;0.852;13.58;0.319;0.678;3.801;-0.384;-0.144;-0.915;-2.8;-35.5;-25.0;246;2020-06-14 20:37:21:886
0.033;0.852;13.58;0.319;0.678;3.801;-0.384;-0.144;-0.915;-2.8;-35.5;-25.0;256;2020-06-14 20:37:21:896
0.258;-0.165;14.763;0.53;-0.017;4.456;-0.384;-0.144;-0.915;-2.5;-35.3;-25.3;266;2020-06-14 20:37:21:906
0.258;-0.165;14.763;0.53;-0.017;4.456;-0.514;0.086;-0.537;-2.5;-35.3;-25.3;275;2020-06-14 20:37:21:915
0.258;-0.165;14.763;0.53;-0.017;4.456;-0.514;0.086;-0.537;-2.5;-35.3;-25.3;285;2020-06-14 20:37:21:925
-1.173;-0.065;16.062;-0.574;-0.211;6.146;-0.514;0.086;-0.537;-1.6;-34.6;-25.9;295;2020-06-14 20:37:21:935
-1.173;-0.065;16.062;-0.574;-0.211;6.146;0.346;0.023;-0.733;-1.6;-34.6;-25.9;305;2020-06-14 20:37:21:945
-1.173;-0.065;16.062;-0.574;-0.211;6.146;0.346;0.023;-0.733;-1.6;-34.6;-25.9;316;2020-06-14 20:37:21:956
-1.783;0.081;15.088;-1.455;-0.053;5.146;0.346;0.023;-0.733;-0.7;-35.1;-25.0;326;2020-06-14 20:37:21:966
-1.783;0.081;15.088;-1.455;-0.053;5.146;0.893;-0.234;-0.992;-0.7;-35.1;-25.0;336;2020-06-14 20:37:21:976
-1.783;0.081;15.088;-1.455;-0.053;5.146;0.893;-0.234;-0.992;-0.7;-35.1;-25.0;345;2020-06-14 20:37:21:985
-1.783;0.081;15.088;-2.429;0.539;3.156;0.893;-0.234;-0.992;1.4;-36.3;-24.7;356;2020-06-14 20:37:21:996
-2.85;1.06;12.963;-2.429;0.539;3.156;0.893;-0.234;-0.992;1.4;-36.3;-24.7;366;2020-06-14 20:37:22:006
-2.85;1.06;12.963;-2.429;0.539;3.156;0.592;-0.54;-0.998;1.4;-36.3;-24.7;376;2020-06-14 20:37:22:016
-3.513;1.289;12.238;-3.195;0.701;2.217;0.592;-0.54;-0.998;0.2;-36.1;-23.8;386;2020-06-14 20:37:22:026
-3.513;1.289;12.238;-3.195;0.701;2.217;0.592;-0.54;-0.998;0.2;-36.1;-23.8;396;2020-06-14 20:37:22:036
-3.513;1.289;12.238;-3.195;0.701;2.217;0.252;-0.434;-0.77;0.2;-36.1;-23.8;406;2020-06-14 20:37:22:046
-4.063;1.096;13.188;-3.786;0.437;3.051;0.252;-0.434;-0.77;1.1;-36.8;-23.2;415;2020-06-14 20:37:22:055
-4.063;1.096;13.188;-3.786;0.437;3.051;0.252;-0.434;-0.77;1.1;-36.8;-23.2;426;2020-06-14 20:37:22:066
-4.063;1.096;13.188;-3.786;0.437;3.051;-0.051;-0.447;-0.588;1.1;-36.8;-23.2;436;2020-06-14 20:37:22:076
-3.836;1.366;12.298;-3.859;0.719;2.274;-0.051;-0.447;-0.588;2.3;-37.2;-23.8;446;2020-06-14 20:37:22:086
-3.836;1.366;12.298;-3.859;0.719;2.274;-0.051;-0.447;-0.588;2.3;-37.2;-23.8;456;2020-06-14 20:37:22:096
-3.836;1.366;12.298;-3.859;0.719;2.274;-0.051;-0.447;-0.588;2.3;-37.2;-23.8;466;2020-06-14 20:37:22:106
-3.262;0.988;12.252;-3.438;0.431;2.4;-0.161;-0.124;-0.52;2.3;-37.2;-23.8;475;2020-06-14 20:37:22:115
-3.262;0.988;12.252;-3.438;0.431;2.4;-0.161;-0.124;-0.52;2.0;-36.8;-22.6;486;2020-06-14 20:37:22:126
-3.262;0.988;12.252;-3.438;0.431;2.4;-0.161;-0.124;-0.52;2.0;-36.8;-22.6;495;2020-06-14 20:37:22:135
-3.819;0.974;11.279;-3.438;0.431;2.4;0.142;-0.1;-0.376;2.0;-36.8;-22.6;505;2020-06-14 20:37:22:145
-3.819;0.974;11.279;-3.812;0.245;-0.308;0.142;-0.1;-0.376;2.3;-37.0;-24.1;516;2020-06-14 20:37:22:156
-3.726;1.079;6.725;-3.812;0.245;-0.308;0.142;-0.1;-0.376;2.3;-37.0;-24.1;526;2020-06-14 20:37:22:166
-3.726;1.079;6.725;-3.77;0.624;-3.916;-1.134;0.185;-0.062;2.3;-37.0;-24.1;536;2020-06-14 20:37:22:176
-3.726;1.079;6.725;-3.77;0.624;-3.916;-1.134;0.185;-0.062;2.6;-36.7;-24.1;546;2020-06-14 20:37:22:186
