ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-2.085,0.45399999999999996,16.576,-1.141,1.6680000000000001,6.955,-0.486,0.6,-0.546,-4.3,-28.8,-30.0
-2.085,0.45399999999999996,16.576,-1.141,1.6680000000000001,6.955,-0.486,0.6,-0.546,-2.5,-28.0,-30.9
-2.085,0.45399999999999996,16.576,-1.482,1.786,7.025,-0.888,1.061,-0.588,-2.5,-28.0,-30.9
-3.157,0.239,17.414,-1.482,1.786,7.025,-0.888,1.061,-0.588,-2.5,-28.0,-30.9
-3.157,0.239,17.414,-2.623,1.588,10.684000000000001,-0.888,1.061,-0.588,-1.3,-26.9,-30.9
-4.379,-0.28300000000000003,21.108,-2.623,1.588,10.684000000000001,-0.748,0.9259999999999999,-0.259,-1.3,-26.9,-30.9
-4.379,-0.28300000000000003,21.108,-2.623,1.588,10.684000000000001,-0.748,0.9259999999999999,-0.259,-1.3,-26.9,-30.9
-4.379,-0.28300000000000003,21.108,-2.623,1.588,10.684000000000001,-0.748,0.9259999999999999,-0.259,-1.3,-26.9,-30.9
-3.3930000000000002,-1.044,22.166,-2.614,1.187,11.89,-0.748,0.9259999999999999,-0.259,-1.0,-26.3,-31.5
-3.3930000000000002,-1.044,22.166,-2.614,1.187,11.89,0.324,0.376,0.203,-1.0,-26.3,-31.5
-3.3930000000000002,-1.044,22.166,-2.614,1.187,11.89,0.324,0.376,0.203,-1.0,-26.3,-31.5
-2.0580000000000003,-1.036,17.699,-0.303,0.679,7.939,0.324,0.376,0.203,-1.0,-26.3,-31.5
-2.0580000000000003,-1.036,17.699,-0.303,0.679,7.939,0.7490000000000001,0.02,-0.184,-0.1,-26.8,-31.8
-3.161,-0.42100000000000004,15.54,-0.303,0.679,7.939,0.7490000000000001,0.02,-0.184,-0.1,-26.8,-31.8
-3.161,-0.42100000000000004,15.54,-1.411,0.893,5.975,0.7490000000000001,0.02,-0.184,-0.1,-26.8,-31.8
-3.161,-0.42100000000000004,15.54,-1.411,0.893,5.975,0.512,-0.038,-0.408,0.5,-28.2,-31.2
-3.5869999999999997,-1.379,15.992,-1.411,0.893,5.975,0.512,-0.038,-0.408,0.5,-28.2,-31.2
