ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.8815,-2.3425,-0.2965,1.7198,-4.3868,-9.3172,0.2128,1.2648,-0.2661,11.61,28.9,-24.34
0.8815,-2.3425,-0.2965,1.7198,-4.3868,-9.3172,0.2341,1.5279,-0.3481,11.61,28.9,-24.34
0.4278,-2.7328,-4.0865,1.6449,-4.8074,-13.3128,0.2341,1.5279,-0.3481,11.61,28.9,-24.34
0.4278,-2.7328,-4.0865,1.6449,-4.8074,-13.3128,0.2341,1.5279,-0.3481,17.79,29.39,-24.71
0.4278,-2.7328,-4.0865,1.6449,-4.8074,-13.3128,-0.1174,0.534,-0.478,17.79,29.39,-24.71
-0.3563,-2.7017,-7.6503,1.0524,-4.7082,-16.7904,-0.1174,0.534,-0.478,17.79,29.39,-24.71
-0.3563,-2.7017,-7.6503,1.0524,-4.7082,-16.7904,-0.1174,0.534,-0.478,17.79,29.39,-24.71
-0.3563,-2.7017,-7.6503,1.0524,-4.7082,-16.7904,-1.3424,-1.1406,-0.591,18.59,30.04,-23.99
-1.3918,-3.1063,-9.5118,-0.2212,-4.7539,-18.7812,-1.3424,-1.1406,-0.591,18.59,30.04,-23.99
-1.3918,-3.1063,-9.5118,-0.2212,-4.7539,-18.7812,-1.3424,-1.1406,-0.591,18.59,30.04,-23.99
-1.3918,-3.1063,-9.5118,-0.2212,-4.7539,-18.7812,-1.3424,-1.1406,-0.591,18.59,30.04,-23.99
-1.4253,-3.2499,-8.5062,-0.5108,-4.303,-16.7522,-3.5039,-1.8171,-0.2906,15.2,32.65,-22.46
-1.4253,-3.2499,-8.5062,-0.5108,-4.303,-16.7522,-3.5039,-1.8171,-0.2906,15.2,32.65,-22.46
0.7391,-4.9402,-3.8028,-0.5108,-4.303,-16.7522,-3.5039,-1.8171,-0.2906,15.2,32.65,-22.46
0.7391,-4.9402,-3.8028,1.2082,-4.7121,-12.807,-5.5406,-2.697,0.1313,15.2,32.65,-22.46
0.7391,-4.9402,-3.8028,1.2082,-4.7121,-12.807,-5.5406,-2.697,0.1313,15.01,37.88,-14.46
7.7313,-9.7681,6.3306,8.0639,-8.4367,0.2584,-5.5406,-2.697,0.1313,15.01,37.88,-14.46
7.7313,-9.7681,6.3306,8.0639,-8.4367,0.2584,-8.0121,-3.0283,-0.3768,15.01,37.88,-14.46
7.7313,-9.7681,6.3306,8.0639,-8.4367,0.2584,-8.0121,-3.0283,-0.3768,15.01,37.88,-14.46
12.3569,-17.000999999999998,27.4487,8.0639,-8.4367,0.2584,-8.0121,-3.0283,-0.3768,11.65,39.92,-3.0
12.3569,-17.000999999999998,27.4487,10.8791,-13.1075,20.1277,-7.5934,-3.383,-1.2663,11.65,39.92,-3.0
12.3569,-17.000999999999998,27.4487,10.8791,-13.1075,20.1277,-7.5934,-3.383,-1.2663,11.65,39.92,-3.0
10.6283,-17.936,38.1532,10.8791,-13.1075,20.1277,-7.5934,-3.383,-1.2663,10.75,41.9,2.76
