ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.8085,-3.2044,-3.3036,1.8155,-6.0134,-12.8127,-0.7555,0.2314,-0.6506,23.03,29.78,-27.81
0.4913,-4.4566,-3.8280000000000003,1.8155,-6.0134,-12.8127,-1.6503,-0.8796,-0.9851,23.03,29.78,-27.81
0.4913,-4.4566,-3.8280000000000003,1.8155,-6.0134,-12.8127,-1.6503,-0.8796,-0.9851,23.03,29.78,-27.81
0.4913,-4.4566,-3.8280000000000003,1.0362,-6.8719,-13.2066,-1.6503,-0.8796,-0.9851,23.56,31.42,-26.44
0.1166,-5.9626,-3.6029,1.0362,-6.8719,-13.2066,-3.4133,-2.7364,-0.8051,23.56,31.42,-26.44
0.1166,-5.9626,-3.6029,1.3763,-7.7398,-11.6771,-3.4133,-2.7364,-0.8051,23.56,31.42,-26.44
0.1166,-5.9626,-3.6029,1.3763,-7.7398,-11.6771,-3.4133,-2.7364,-0.8051,23.56,31.42,-26.44
3.6624,-8.8811,1.4405,1.3763,-7.7398,-11.6771,-6.7998,-3.4182,-0.0338,21.75,35.98,-22.01
3.6624,-8.8811,1.4405,6.1575,-10.3051,-0.9172,-6.7998,-3.4182,-0.0338,21.75,35.98,-22.01
8.2329,-12.5945,13.4139,6.1575,-10.3051,-0.9172,-6.7998,-3.4182,-0.0338,21.75,35.98,-22.01
8.2329,-12.5945,13.4139,6.1575,-10.3051,-0.9172,-6.7998,-3.4182,-0.0338,21.75,35.98,-22.01
8.2329,-12.5945,13.4139,7.4074,-11.2313,19.2901,-8.599,-2.0152,-0.1989,16.6,41.9,-11.83
7.6775,-14.7672,33.7993,7.4074,-11.2313,19.2901,-8.599,-2.0152,-0.1989,16.6,41.9,-11.83
7.6775,-14.7672,33.7993,7.4074,-11.2313,19.2901,-8.599,-2.0152,-0.1989,16.6,41.9,-11.83
7.6775,-14.7672,33.7993,2.2401,-8.7412,31.2002,-5.8986,-0.951,-0.8541,16.6,41.9,-11.83
3.6265,-13.8024,39.0917,2.2401,-8.7412,31.2002,-5.8986,-0.951,-0.8541,15.7,43.93,-0.38
3.6265,-13.8024,39.0917,2.2401,-8.7412,31.2002,-5.8986,-0.951,-0.8541,15.7,43.93,-0.38
3.6265,-13.8024,39.0917,2.2401,-8.7412,31.2002,-0.5446,-0.0881,-0.4248,15.7,43.93,-0.38
1.0551,-10.2123,34.1956,-0.9829,-4.8255,26.9343,-0.5446,-0.0881,-0.4248,15.7,43.93,-0.38
1.0551,-10.2123,34.1956,-0.9829,-4.8255,26.9343,-0.5446,-0.0881,-0.4248,14.93,42.65,1.01
0.7367,-5.8022,20.6575,-1.4052,-0.6025,12.9028,1.3069,0.1697,0.1814,14.93,42.65,1.01
0.7367,-5.8022,20.6575,-1.4052,-0.6025,12.9028,1.3069,0.1697,0.1814,14.93,42.65,1.01
0.7367,-5.8022,20.6575,-1.4052,-0.6025,12.9028,1.3069,0.1697,0.1814,14.93,42.65,1.01
2.1983,-3.9299,16.6784,-1.4052,-0.6025,12.9028,0.1628,1.04,0.6064,15.43,44.3,2.61
2.1983,-3.9299,16.6784,1.062,2.1389,8.0798,0.1628,1.04,0.6064,15.43,44.3,2.61
2.1983,-3.9299,16.6784,1.062,2.1389,8.0798,0.1628,1.04,0.6064,15.43,44.3,2.61
3.9365,-1.8864,17.7761,2.9323,3.4941,9.6357,-0.4348,1.6781,0.40399999999999997,16.21,45.59,2.64
3.9365,-1.8864,17.7761,2.9323,3.4941,9.6357,-0.4348,1.6781,0.40399999999999997,16.21,45.59,2.64
4.7829,-2.0085,17.5188,2.9323,3.4941,9.6357,-0.4348,1.6781,0.40399999999999997,16.21,45.59,2.64
4.7829,-2.0085,17.5188,3.8718,3.2068,8.6772,0.7817,0.3976,-0.1712,16.21,45.59,2.64
4.7829,-2.0085,17.5188,3.8718,3.2068,8.6772,0.7817,0.3976,-0.1712,16.21,45.59,2.64
5.3156,-3.1613,15.6178,3.8718,3.2068,8.6772,0.7817,0.3976,-0.1712,15.36,46.23,1.96
5.3156,-3.1613,15.6178,3.8718,3.2068,8.6772,0.7817,0.3976,-0.1712,15.36,46.23,1.96
