sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.333;1.186;15.946;-0.5574;-0.4094;5.2868;-1.3027;0.4892;-1.6525;5.0;1.19;2.43;6;2020-06-18 17:37:43:422
0.333;1.186;15.946;-0.1941;-0.1799;7.3383;-1.2487;0.4984;-1.609;4.6;1.4;2.3;16;2020-06-18 17:37:43:432
0.333;1.186;15.946;-0.1941;-0.1799;7.3383;-1.2487;0.4984;-1.609;4.6;1.4;2.3;26;2020-06-18 17:37:43:442
0.186;0.47;17.466;-0.1941;-0.1799;7.3383;-1.2487;0.4984;-1.609;4.6;1.4;2.3;37;2020-06-18 17:37:43:453
0.186;0.47;17.466;-0.1941;-0.1799;7.3383;-1.2487;0.4984;-1.609;4.6;1.4;2.3;46;2020-06-18 17:37:43:462
0.186;0.47;17.466;-0.1513;-0.3982;7.704;-0.846;0.3184;-1.2257;6.01;2.94;2.87;56;2020-06-18 17:37:43:472
0.5;0.46;16.377;-0.1513;-0.3982;7.704;-0.846;0.3184;-1.2257;6.01;2.94;2.87;66;2020-06-18 17:37:43:482
0.5;0.46;16.377;-0.1513;-0.3982;7.704;-0.846;0.3184;-1.2257;6.01;2.94;2.87;79;2020-06-18 17:37:43:495
0.5;0.46;16.377;0.1056;-0.1625;5.0823;-0.846;0.3184;-1.2257;6.01;2.94;2.87;87;2020-06-18 17:37:43:503
0.323;0.402;14.014;0.1056;-0.1625;5.0823;-0.554;0.0512;-1.1806;5.83;2.99;3.11;97;2020-06-18 17:37:43:513
0.323;0.402;14.014;0.1056;-0.1625;5.0823;-0.554;0.0512;-1.1806;5.83;2.99;3.11;108;2020-06-18 17:37:43:524
0.323;0.402;14.014;-0.0304;-0.0627;2.5662;-0.554;0.0512;-1.1806;5.83;2.99;3.11;119;2020-06-18 17:37:43:535
0.166;0.47;11.572;-0.0304;-0.0627;2.5662;-0.3598;0.0504;-0.5492;5.94;2.49;2.44;128;2020-06-18 17:37:43:544
0.166;0.47;11.572;-0.0304;-0.0627;2.5662;-0.3598;0.0504;-0.5492;5.94;2.49;2.44;137;2020-06-18 17:37:43:553
0.166;0.47;11.572;-0.1671;0.0857;0.2192;-0.3598;0.0504;-0.5492;5.94;2.49;2.44;147;2020-06-18 17:37:43:563
0.166;0.47;11.572;-0.1671;0.0857;0.2192;-0.3598;0.0504;-0.5492;5.94;2.49;2.44;157;2020-06-18 17:37:43:573
0.166;0.47;11.572;-0.1671;0.0857;0.2192;-0.3598;0.0504;-0.5492;5.94;2.49;2.44;166;2020-06-18 17:37:43:582
0.0;0.568;8.355;-0.1671;0.0857;0.2192;-0.1693;0.1147;0.4463;5.5;2.6;3.6;177;2020-06-18 17:37:43:593
0.0;0.568;8.355;-0.1671;0.0857;0.2192;-0.1693;0.1147;0.4463;5.5;2.6;3.6;187;2020-06-18 17:37:43:603
0.0;0.568;8.355;-0.1671;0.0857;0.2192;-0.1693;0.1147;0.4463;5.5;2.6;3.6;197;2020-06-18 17:37:43:613
0.0;0.568;8.355;-0.1671;0.0857;0.2192;-0.1693;0.1147;0.4463;5.5;2.6;3.6;206;2020-06-18 17:37:43:622
0.0;0.568;8.355;-0.1671;0.0857;0.2192;-0.1693;0.1147;0.4463;5.5;2.6;3.6;216;2020-06-18 17:37:43:632
0.0;0.568;8.355;-0.1671;0.0857;0.2192;-0.1693;0.1147;0.4463;5.5;2.6;3.6;227;2020-06-18 17:37:43:643
0.029;0.539;6.884;-0.2607;0.1728;-4.6139;-0.1146;0.1224;0.4941;5.6;2.7;3.7;237;2020-06-18 17:37:43:653
0.029;0.539;6.884;-0.2607;0.1728;-4.6139;-0.1146;0.1224;0.4941;5.6;2.7;3.7;246;2020-06-18 17:37:43:662
0.029;0.539;6.884;-0.2607;0.1728;-4.6139;-0.1146;0.1224;0.4941;5.6;2.7;3.7;257;2020-06-18 17:37:43:673
-0.235;0.804;3.412;-0.4349;0.1657;-6.0423;0.2577;0.3547;2.8958;6.71;0.03;-0.12;267;2020-06-18 17:37:43:683
-0.235;0.804;3.412;-0.4349;0.1657;-6.0423;0.2577;0.3547;2.8958;6.71;0.03;-0.12;278;2020-06-18 17:37:43:694
-0.235;0.804;3.412;-0.4349;0.1657;-6.0423;0.2577;0.3547;2.8958;6.71;0.03;-0.12;287;2020-06-18 17:37:43:703
0.245;0.941;3.314;0.2166;0.0279;-6.4504;0.5967;0.2534;2.5004;6.8;-0.6;-3.3;296;2020-06-18 17:37:43:712
0.245;0.941;3.314;0.2166;0.0279;-6.4504;0.5967;0.2534;2.5004;6.8;-0.6;-3.3;306;2020-06-18 17:37:43:722
0.245;0.941;3.314;0.2166;0.0279;-6.4504;0.5967;0.2534;2.5004;6.8;-0.6;-3.3;317;2020-06-18 17:37:43:733
0.019;1.01;3.353;-0.0426;-0.188;-6.3797;0.8202;0.1556;2.1219;7.68;-1.56;-3.9;327;2020-06-18 17:37:43:743
0.019;1.01;3.353;-0.0426;-0.188;-6.3797;0.8202;0.1556;2.1219;7.68;-1.56;-3.9;337;2020-06-18 17:37:43:753
0.019;1.01;3.353;-0.0426;-0.188;-6.3797;0.8202;0.1556;2.1219;7.68;-1.56;-3.9;346;2020-06-18 17:37:43:762
-0.225;1.284;3.942;-0.2633;-0.2825;-6.016;0.9572;0.216;1.5069;6.54;-0.93;-4.12;356;2020-06-18 17:37:43:772
-0.225;1.284;3.942;-0.2633;-0.2825;-6.016;0.9572;0.216;1.5069;6.54;-0.93;-4.12;367;2020-06-18 17:37:43:783
-0.225;1.284;3.942;-0.2633;-0.2825;-6.016;0.9572;0.216;1.5069;6.54;-0.93;-4.12;377;2020-06-18 17:37:43:793
0.235;1.745;4.511;0.0444;-0.237;-5.3201;1.2374;0.155;0.1445;6.97;-0.77;-3.88;387;2020-06-18 17:37:43:803
0.235;1.745;4.511;0.0444;-0.237;-5.3201;1.2374;0.155;0.1445;6.97;-0.77;-3.88;396;2020-06-18 17:37:43:812
0.235;1.745;4.511;0.0444;-0.237;-5.3201;1.2374;0.155;0.1445;6.97;-0.77;-3.88;406;2020-06-18 17:37:43:822
0.921;2.079;6.06;0.7286;-0.361;-3.4362;1.4565;-0.827;-1.1466;6.67;-0.33;-3.7;416;2020-06-18 17:37:43:832
0.921;2.079;6.06;0.7286;-0.361;-3.4362;1.4565;-0.827;-1.1466;6.67;-0.33;-3.7;426;2020-06-18 17:37:43:842
0.921;2.079;6.06;0.7286;-0.361;-3.4362;1.4565;-0.827;-1.1466;6.67;-0.33;-3.7;437;2020-06-18 17:37:43:853
0.509;1.775;8.267;0.0777;-0.797;-1.1861;0.5828;-1.084;-1.4869;6.8;-0.7;-4.2;448;2020-06-18 17:37:43:864
0.509;1.775;8.267;0.0777;-0.797;-1.1861;0.5828;-1.084;-1.4869;6.8;-0.7;-4.2;457;2020-06-18 17:37:43:873
0.509;1.775;8.267;0.0777;-0.797;-1.1861;0.5828;-1.084;-1.4869;6.8;-0.7;-4.2;467;2020-06-18 17:37:43:883
