sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.608;0.813;19.133;-0.254;-0.3002;8.9979;-0.7099;0.3761;-1.5381;6.37;3.67;2.76;4;2020-06-18 17:37:32:566
0.608;0.813;19.133;-0.254;-0.3002;8.9979;-0.7099;0.3761;-1.5381;6.37;3.67;2.76;14;2020-06-18 17:37:32:576
0.608;0.813;19.133;-0.254;-0.3002;8.9979;-0.7099;0.3761;-1.5381;6.37;3.67;2.76;25;2020-06-18 17:37:32:587
0.353;0.235;16.819;-0.218;-0.5269;7.6864;-0.6974;0.3997;-1.0493;6.0;3.9;0.96;35;2020-06-18 17:37:32:597
0.353;0.235;16.819;-0.218;-0.5269;7.6864;-0.6974;0.3997;-1.0493;6.0;3.9;0.96;45;2020-06-18 17:37:32:607
0.353;0.235;16.819;-0.218;-0.5269;7.6864;-0.6974;0.3997;-1.0493;6.0;3.9;0.96;55;2020-06-18 17:37:32:617
0.068;-0.049;14.651;-0.3543;-0.5682;4.8681;-0.6138;0.3782;-0.0383;5.91;3.9;1.29;64;2020-06-18 17:37:32:626
0.068;-0.049;14.651;-0.3543;-0.5682;4.8681;-0.6138;0.3782;-0.0383;5.91;3.9;1.29;74;2020-06-18 17:37:32:636
0.068;-0.049;14.651;-0.3543;-0.5682;4.8681;-0.6138;0.3782;-0.0383;5.91;3.9;1.29;84;2020-06-18 17:37:32:646
0.0;0.294;12.052;-0.3879;-0.298;3.2072;-0.5469;0.3653;0.0836;5.9;4.0;1.4;94;2020-06-18 17:37:32:656
0.0;0.294;12.052;-0.3879;-0.298;3.2072;-0.5469;0.3653;0.0836;5.9;4.0;1.4;104;2020-06-18 17:37:32:666
0.0;0.294;12.052;-0.3879;-0.298;3.2072;-0.5469;0.3653;0.0836;5.9;4.0;1.4;115;2020-06-18 17:37:32:677
-0.058;0.637;9.091;-0.2999;0.1289;0.2486;-0.2791;0.3237;0.6345;6.0;4.2;1.5;125;2020-06-18 17:37:32:687
-0.058;0.637;9.091;-0.2999;0.1289;0.2486;-0.2791;0.3237;0.6345;6.0;4.2;1.5;135;2020-06-18 17:37:32:697
-0.058;0.637;9.091;-0.2999;0.1289;0.2486;-0.2791;0.3237;0.6345;6.0;4.2;1.5;145;2020-06-18 17:37:32:707
-0.166;0.97;7.051;-0.2999;0.1289;0.2486;-0.2791;0.3237;0.6345;6.0;4.2;1.5;155;2020-06-18 17:37:32:717
-0.166;0.97;7.051;-0.3605;0.5244;-2.7436;0.1204;0.3358;1.8055;6.22;3.77;0.7;164;2020-06-18 17:37:32:726
-0.166;0.97;7.051;-0.3605;0.5244;-2.7436;0.1204;0.3358;1.8055;6.22;3.77;0.7;174;2020-06-18 17:37:32:736
0.107;1.323;5.58;-0.3605;0.5244;-2.7436;0.1204;0.3358;1.8055;6.22;3.77;0.7;184;2020-06-18 17:37:32:746
0.107;1.323;5.58;-0.0289;0.7295;-4.2071;0.4343;0.3309;2.5336;6.71;2.49;-0.59;194;2020-06-18 17:37:32:756
0.107;1.323;5.58;-0.0289;0.7295;-4.2071;0.4343;0.3309;2.5336;6.71;2.49;-0.59;205;2020-06-18 17:37:32:767
0.107;1.323;5.58;-0.0289;0.7295;-4.2071;0.4343;0.3309;2.5336;6.71;2.49;-0.59;214;2020-06-18 17:37:32:776
-0.353;1.314;4.118;-0.2349;0.5328;-5.2988;0.747;0.3406;2.8037;6.65;1.5;-1.85;224;2020-06-18 17:37:32:786
-0.353;1.314;4.118;-0.2349;0.5328;-5.2988;0.747;0.3406;2.8037;6.65;1.5;-1.85;235;2020-06-18 17:37:32:797
-0.353;1.314;4.118;-0.2349;0.5328;-5.2988;0.747;0.3406;2.8037;6.65;1.5;-1.85;245;2020-06-18 17:37:32:807
-0.353;1.314;4.118;-0.2349;0.5328;-5.2988;0.747;0.3406;2.8037;6.65;1.5;-1.85;255;2020-06-18 17:37:32:817
-0.47;0.99;3.265;-0.3284;-0.3445;-6.4491;0.96;0.7977;2.6565;6.77;0.01;-4.49;264;2020-06-18 17:37:32:826
-0.47;0.99;3.265;-0.3284;-0.3445;-6.4491;0.96;0.7977;2.6565;6.77;0.01;-4.49;274;2020-06-18 17:37:32:836
-0.47;0.99;3.265;-0.3284;-0.3445;-6.4491;0.96;0.7977;2.6565;6.77;0.01;-4.49;285;2020-06-18 17:37:32:847
