sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.343;0.892;17.328;0.0755;0.0211;7.5645;-0.7221;0.0618;-1.7627;6.7;2.98;4.07;4;2020-06-18 17:37:55:843
0.725;0.608;17.76;0.473;-0.0728;7.9806;-0.7221;0.0618;-1.7627;6.7;2.98;4.07;14;2020-06-18 17:37:55:853
0.725;0.608;17.76;0.473;-0.0728;7.9806;-0.7221;0.0618;-1.7627;6.7;2.98;4.07;26;2020-06-18 17:37:55:865
0.725;0.608;17.76;0.473;-0.0728;7.9806;-0.5312;-0.1441;-1.808;6.31;3.49;3.81;34;2020-06-18 17:37:55:873
0.961;0.47;16.534;0.5934;-0.1191;7.3479;-0.5312;-0.1441;-1.808;6.31;3.49;3.81;45;2020-06-18 17:37:55:884
0.961;0.47;16.534;0.5934;-0.1191;7.3479;-0.5312;-0.1441;-1.808;6.31;3.49;3.81;55;2020-06-18 17:37:55:894
0.961;0.47;16.534;0.5934;-0.1191;7.3479;-0.4424;-0.2582;-1.8615;6.46;3.38;3.08;65;2020-06-18 17:37:55:904
0.843;0.588;14.367;0.4851;0.102;4.5796;-0.4424;-0.2582;-1.8615;6.46;3.38;3.08;74;2020-06-18 17:37:55:913
0.843;0.588;14.367;0.4851;0.102;4.5796;-0.4424;-0.2582;-1.8615;6.46;3.38;3.08;85;2020-06-18 17:37:55:924
0.843;0.588;14.367;0.4851;0.102;4.5796;-0.2938;-0.2568;-1.4652;6.2;3.3;3.3;94;2020-06-18 17:37:55:933
0.843;0.588;14.367;0.4851;0.102;4.5796;-0.2938;-0.2568;-1.4652;6.2;3.3;3.3;104;2020-06-18 17:37:55:943
0.519;0.598;11.562;0.1042;0.1488;1.7752;-0.2938;-0.2568;-1.4652;6.2;3.3;3.3;114;2020-06-18 17:37:55:953
0.519;0.598;11.562;0.1042;0.1488;1.7752;-0.1466;-0.1811;-0.865;6.2;3.5;3.4;124;2020-06-18 17:37:55:963
0.519;0.598;11.562;0.1042;0.1488;1.7752;-0.1466;-0.1811;-0.865;6.2;3.5;3.4;134;2020-06-18 17:37:55:973
0.519;0.598;11.562;0.1042;0.1488;1.7752;-0.1466;-0.1811;-0.865;6.2;3.5;3.4;145;2020-06-18 17:37:55:984
0.519;0.598;11.562;0.1042;0.1488;1.7752;-0.1466;-0.1811;-0.865;6.2;3.5;3.4;155;2020-06-18 17:37:55:994
0.411;0.578;8.777;-0.0735;0.1286;-1.0089;-0.0554;-0.0905;-0.2052;6.2;3.6;3.5;164;2020-06-18 17:37:56:003
0.411;0.578;8.777;-0.0735;0.1286;-1.0089;-0.0554;-0.0905;-0.2052;6.2;3.6;3.5;175;2020-06-18 17:37:56:014
0.411;0.578;8.777;-0.0735;0.1286;-1.0089;-0.0554;-0.0905;-0.2052;6.2;3.6;3.5;184;2020-06-18 17:37:56:023
0.49;0.784;5.805;0.0348;0.248;-3.9759;0.2427;-0.0155;1.287;6.17;3.08;2.11;194;2020-06-18 17:37:56:033
0.49;0.784;5.805;0.0348;0.248;-3.9759;0.2427;-0.0155;1.287;6.17;3.08;2.11;204;2020-06-18 17:37:56:043
0.49;0.784;5.805;0.0348;0.248;-3.9759;0.2427;-0.0155;1.287;6.17;3.08;2.11;214;2020-06-18 17:37:56:053
0.264;1.078;4.266;-0.2295;0.3939;-5.5044;0.5499;0.024;2.3329;6.05;2.09;0.14;224;2020-06-18 17:37:56:063
0.264;1.078;4.266;-0.2295;0.3939;-5.5044;0.5499;0.024;2.3329;6.05;2.09;0.14;234;2020-06-18 17:37:56:073
0.264;1.078;4.266;-0.2295;0.3939;-5.5044;0.5499;0.024;2.3329;6.05;2.09;0.14;245;2020-06-18 17:37:56:084
-0.127;1.186;3.491;-0.6013;0.2583;-6.2599;0.8841;0.2535;2.7966;6.32;1.36;-1.65;255;2020-06-18 17:37:56:094
-0.127;1.186;3.491;-0.6013;0.2583;-6.2599;0.8841;0.2535;2.7966;6.32;1.36;-1.65;265;2020-06-18 17:37:56:104
-0.127;1.186;3.491;-0.6013;0.2583;-6.2599;0.8841;0.2535;2.7966;6.32;1.36;-1.65;275;2020-06-18 17:37:56:114
